Date,Term,Value
2015-04-02,91,0.0005007643329760329
2015-04-02,122,0.0007342113038500465
2015-04-02,152,0.000824281374214688
2015-04-02,182,0.0009656214937107993
2015-04-02,213,0.0010840633963568316
2015-04-02,243,0.002129209645275863
2015-04-02,273,0.0014795601151950959
2015-04-02,304,0.0015938732029569759
2015-04-02,335,0.0036467176090013553
2015-04-02,365,0.0031507603774310116
2015-04-02,395,0.0029206450839769356
2015-04-02,425,0.0029515158046021597
2015-04-02,456,0.002986051711581202
2015-04-02,486,0.0030226852706240846
2015-04-02,516,0.003061950113264993
2015-04-02,547,0.0031070374746625315
2015-04-02,577,0.0031051767327016644
2015-04-02,607,0.003061049309927937
2015-04-02,638,0.0030921653896884816
2015-04-02,668,0.0030414190853965467
2015-04-02,698,0.0030091802580226763
2015-04-02,730,0.002934518755698654
2015-04-02,1095,0.0025733808553790177
2015-04-02,1460,0.0024166672375167783
2015-04-02,1825,0.002326622507551831
2015-04-02,2190,0.0022518476278167074
2015-04-02,2555,0.002186059989908609
2015-04-02,2920,0.0023499097624408933
2015-04-02,3285,0.0020669637267367027
2015-04-02,3650,0.002353111227464586
2015-04-02,4380,0.0023163557969162205
2015-04-02,5475,0.0022778159046372526
2015-04-02,7300,0.002051422361985614
2015-04-02,9125,0.0020704856713407676
2015-04-02,10950,0.0019560182034832566
2015-04-02,14600,0.0018411499898286846
2015-04-02,18250,0.0017905531700627203
2015-04-03,0,0.0007546274144761807
2015-04-03,1,0.0012903551858865457
2015-04-03,2,0.0013698648344327383
2015-04-03,7,-0.0005530614532303802
2015-04-03,14,0.003317844710775123
2015-04-03,30,0.0007223972303492967
2015-04-03,61,0.0004927368641186649
2015-04-03,91,0.0005007546187402773
2015-04-03,122,0.0007342016134575871
2015-04-03,152,0.000824271697766268
2015-04-03,182,0.000965611821574614
2015-04-03,213,0.0010840537185170186
2015-04-03,243,0.0021291999490171947
2015-04-03,273,0.0014795503741808877
2015-04-03,304,0.0015938634033227056
2015-04-03,335,0.0036467077376727873
2015-04-03,365,0.0031507503982980325
2015-04-03,395,0.0029206349417036717
2015-04-03,425,0.002951505452015439
2015-04-03,456,0.002986041092244949
2015-04-03,486,0.003022674348007067
2015-04-03,516,0.0030619388448632923
2015-04-03,547,0.003107025806743849
2015-04-03,577,0.0031051646395369352
2015-04-03,607,0.0030610367583477436
2015-04-03,638,0.0030921523449351485
2015-04-03,668,0.0030414055397517993
2015-04-03,698,0.003009166192068642
2015-04-03,730,0.00293450414636248
2015-04-03,1095,0.0025733609365860203
2015-04-03,1460,0.0024166439696215263
2015-04-03,1825,0.0023265971651882616
2015-04-03,2190,0.002251820910086443
2015-04-03,2555,0.0021860323890372183
2015-04-03,2920,0.0023498815704549795
2015-04-03,3285,0.0020669348575402284
2015-04-03,3650,0.002353082208142275
2015-04-03,4380,0.002316325573693408
2015-04-03,5475,0.002277784970539
2015-04-03,7300,0.002051392012497199
2015-04-03,9125,0.0020704569965836637
2015-04-03,10950,0.0019559899669561666
2015-04-03,14600,0.0018411241491331969
2015-04-03,18250,0.0017905281241385944
2015-04-06,0,0.0007659252310083223
2015-04-06,1,0.0013016537255382283
2015-04-06,2,0.0013811655951267306
2015-04-06,7,-0.0005417515109163131
2015-04-06,14,0.00332913128756005
2015-04-06,30,0.0007336770565580076
2015-04-06,61,0.0005039759664292264
2015-04-06,91,0.0005119567272473682
2015-04-06,122,0.0007453762267299203
2015-04-06,152,0.0008354302312722729
2015-04-06,182,0.0009767653823659632
2015-04-06,213,0.0010952138565272097
2015-04-06,243,0.002140381326991528
2015-04-06,273,0.0014907833626395023
2015-04-06,304,0.0016051639903359584
2015-04-06,335,0.003658090999980465
2015-04-06,365,0.003162257976788812
2015-04-06,395,0.002932330647723781
2015-04-06,425,0.002963443683976181
2015-04-06,456,0.0029982869302057013
2015-04-06,486,0.0030352699184757123
2015-04-06,516,0.003074933161835437
2015-04-06,547,0.0031204808323803492
2015-04-06,577,0.0031191100436734876
2015-04-06,607,0.003075510790767718
2015-04-06,638,0.0031071950869438363
2015-04-06,668,0.0030570258917870137
2015-04-06,698,0.003025386546125275
2015-04-06,730,0.0029513511092273638
2015-04-06,1095,0.002596330574763925
2015-04-06,1460,0.0024434756724853388
2015-04-06,1825,0.002355821070564636
2015-04-06,2190,0.0022826308390414183
2015-04-06,2555,0.002217860724686473
2015-04-06,2920,0.0023823915581863055
2015-04-06,3285,0.0021002257802178364
2015-04-06,3650,0.002386546250554454
2015-04-06,4380,0.0023511779110147353
2015-04-06,5475,0.002313457063940017
2015-04-06,7300,0.002086389954785818
2015-04-06,9125,0.002103523698748707
2015-04-06,10950,0.001988551317975466
2015-04-06,14600,0.001870922713017242
2015-04-06,18250,0.0018194101861736271
2015-04-07,0,0.000710153826921089
2015-04-07,1,0.0005745427209626949
2015-04-07,2,0.0008025113136682549
2015-04-07,7,0.0015426249173331455
2015-04-07,14,-0.0007584312304651354
2015-04-07,30,0.0005009356815205249
2015-04-07,61,0.0007244992700972097
2015-04-07,91,0.0007760762336262753
2015-04-07,122,0.0008936626573332457
2015-04-07,152,0.0010446015467453936
2015-04-07,182,0.001194303796728744
2015-04-07,213,0.001306281951860721
2015-04-07,243,0.002439575831199752
2015-04-07,273,0.0010545447350982099
2015-04-07,304,0.00027880569172844603
2015-04-07,335,0.006385467447531607
2015-04-07,365,0.0030982630342013544
2015-04-07,395,0.0022289525709999316
2015-04-07,425,0.002474335913210562
2015-04-07,456,0.0027311743859010787
2015-04-07,486,0.0029831494382283053
2015-04-07,516,0.003236033084915211
2015-04-07,547,0.003508037022678591
2015-04-07,577,0.003513879685092752
2015-04-07,607,0.0033946594920886038
2015-04-07,638,0.0033509765119449347
2015-04-07,668,0.0032043062290244818
2015-04-07,698,0.003091521288797499
2015-04-07,730,0.002962995264702574
2015-04-07,1095,0.0027702579376154175
2015-04-07,1460,0.0025198989465163553
2015-04-07,1825,0.002330979897841829
2015-04-07,2190,0.0023561841810081133
2015-04-07,2555,0.0022343744206103594
2015-04-07,2920,0.0024885728948495006
2015-04-07,3285,0.0022278813654647185
2015-04-07,3650,0.002510835599116758
2015-04-07,4380,0.002447702427838366
2015-04-07,5475,0.002390208239733497
2015-04-07,7300,0.0021495512834511323
2015-04-07,9125,0.0021974529197504233
2015-04-07,10950,0.0020622803075333288
2015-04-07,14600,0.0019141251429175715
2015-04-07,18250,0.0018491144992639227
2015-04-08,0,0.0007092535035853062
2015-04-08,1,0.0007912635805009043
2015-04-08,2,0.0009717466966569343
2015-04-08,7,0.0013719596000418399
2015-04-08,14,0.00040480110873769126
2015-04-08,30,0.00043985852908244734
2015-04-08,61,0.0005279116910948593
2015-04-08,91,0.0007408452453662186
2015-04-08,122,0.0008840533753622133
2015-04-08,152,0.0010526751935832467
2015-04-08,182,0.0012130936826082765
2015-04-08,213,0.0013794244764736587
2015-04-08,243,0.0021028716906772394
2015-04-08,273,0.001378229321992496
2015-04-08,304,0.00030082820078669733
2015-04-08,335,0.0061600457576014974
2015-04-08,365,0.00314834539481446
2015-04-08,395,0.0022955898348728356
2015-04-08,425,0.0024941292489095265
2015-04-08,456,0.0027019275700476937
2015-04-08,486,0.0029067723014958385
2015-04-08,516,0.0031105719386862437
2015-04-08,547,0.0033385307845342693
2015-04-08,577,0.003349576620170549
2015-04-08,607,0.0032432494367426066
2015-04-08,638,0.0032018257351587934
2015-04-08,668,0.003064773426212226
2015-04-08,698,0.002960098646302447
2015-04-08,730,0.0028402063027139776
2015-04-08,1095,0.0026759897385182545
2015-04-08,1460,0.002527890899894392
2015-04-08,1825,0.0022765419713963323
2015-04-08,2190,0.0022619875988735875
2015-04-08,2555,0.0022005103114346564
2015-04-08,2920,0.0025480447152734288
2015-04-08,3285,0.0019673714595178364
2015-04-08,3650,0.0024515803524428224
2015-04-08,4380,0.0023775138229487464
2015-04-08,5475,0.002306557998853036
2015-04-08,7300,0.0020836410703008483
2015-04-08,9125,0.0021200056318475442
2015-04-08,10950,0.0019829807776011402
2015-04-08,14600,0.0018487307934009565
2015-04-08,18250,0.0017902590130539086
2015-04-09,0,0.0006818244484939269
2015-04-09,1,0.0005049357247937263
2015-04-09,2,0.00016387239434836952
2015-04-09,7,0.0021402404562786627
2015-04-09,14,-0.0015937876799535919
2015-04-09,30,0.0006845738468821585
2015-04-09,61,0.0009137534225103748
2015-04-09,91,0.0007585989992206105
2015-04-09,122,0.0008911432104372599
2015-04-09,152,0.0010586542154571287
2015-04-09,182,0.0012226945635361614
2015-04-09,213,0.001358335217532629
2015-04-09,243,0.002463491564177877
2015-04-09,273,0.0008409409328215446
2015-04-09,304,0.0008882500325212732
2015-04-09,335,0.005726290239179843
2015-04-09,365,0.003076625227059029
2015-04-09,395,0.0022297369991532297
2015-04-09,425,0.0024486964706164896
2015-04-09,456,0.0026737731434415242
2015-04-09,486,0.002895650177745516
2015-04-09,516,0.00311626820193279
2015-04-09,547,0.003363235261616472
2015-04-09,577,0.0033695516368078904
2015-04-09,607,0.0032510492804225487
2015-04-09,638,0.003188584717050853
2015-04-09,668,0.0030381389809552356
2015-04-09,698,0.0029156344315596893
2015-04-09,730,0.0027890373311677367
2015-04-09,1095,0.0026709517790033405
2015-04-09,1460,0.0024683818690476914
2015-04-09,1825,0.0023477016906830197
2015-04-09,2190,0.0022485784564086906
2015-04-09,2555,0.002302859035552263
2015-04-09,2920,0.002310930546190571
2015-04-09,3285,0.0022108471566926057
2015-04-09,3650,0.0024497952014326096
2015-04-09,4380,0.0023772394520826185
2015-04-09,5475,0.0023537986939337723
2015-04-09,7300,0.00209391634514731
2015-04-09,9125,0.0021467543682656743
2015-04-09,10950,0.001989696282409231
2015-04-09,14600,0.0018589798764697889
2015-04-09,18250,0.0018106534397575962
2015-04-10,0,0.0006991327187318389
2015-04-10,1,0.000555143299701547
2015-04-10,2,0.00028034844760152044
2015-04-10,7,0.0010848604112333156
2015-04-10,14,0.00020543783665946886
2015-04-10,30,0.000548999219619081
2015-04-10,61,0.0007323879536515456
2015-04-10,91,0.0007591862919355893
2015-04-10,122,0.0008922784648686422
2015-04-10,152,0.001013004704889934
2015-04-10,182,0.0011457136600963652
2015-04-10,213,0.0012458259926731898
2015-04-10,243,0.0033278470589758044
2015-04-10,273,0.00036618273564042536
2015-04-10,304,0.0007275220837126377
2015-04-10,335,0.005567291218248723
2015-04-10,365,0.0031296665058591243
2015-04-10,395,0.0023419912537331455
2015-04-10,425,0.0025369295505619635
2015-04-10,456,0.0027379474442620327
2015-04-10,486,0.0029361641748242417
2015-04-10,516,0.003134671068690475
2015-04-10,547,0.003353082049697238
2015-04-10,577,0.0033644694659805494
2015-04-10,607,0.003280330933425617
2015-04-10,638,0.0032482654991089384
2015-04-10,668,0.0031297589236980346
2015-04-10,698,0.003047135418313685
2015-04-10,730,0.0029334045930694986
2015-04-10,1095,0.0026529113857070756
2015-04-10,1460,0.0024900180420838356
2015-04-10,1825,0.0025145564815674307
2015-04-10,2190,0.00227836761429598
2015-04-10,2555,0.0025443117206743766
2015-04-10,2920,0.0022446631376685103
2015-04-10,3285,0.0024045997576074684
2015-04-10,3650,0.0024349002252769406
2015-04-10,4380,0.002436665650733024
2015-04-10,5475,0.002406784821152843
2015-04-10,7300,0.0021617180786964283
2015-04-10,9125,0.002213959827022601
2015-04-10,10950,0.002048560555057827
2015-04-10,14600,0.0019114074467257195
2015-04-10,18250,0.0018627305477820762
2015-04-13,0,0.0006600235834315354
2015-04-13,1,0.00010288180543049973
2015-04-13,2,0.00032966655407941337
2015-04-13,7,0.0015673503505924875
2015-04-13,14,-0.0009026956924072534
2015-04-13,30,0.0006855471922102669
2015-04-13,61,0.0008579749869927783
2015-04-13,91,0.0007626574200640923
2015-04-13,122,0.0008637558856035803
2015-04-13,152,0.0009851523894120204
2015-04-13,182,0.0011107957269660348
2015-04-13,213,0.0011920431770064727
2015-04-13,243,0.004110551015943375
2015-04-13,273,0.00026556536964087015
2015-04-13,304,5.3301523198999814e-05
2015-04-13,335,0.006859900314067963
2015-04-13,365,0.002968180812619162
2015-04-13,395,0.0019086720898241457
2015-04-13,425,0.002225454702810956
2015-04-13,456,0.002553235832229111
2015-04-13,486,0.00287402304840062
2015-04-13,516,0.0031947318881257332
2015-04-13,547,0.0035406422119524804
2015-04-13,577,0.003538632282815745
2015-04-13,607,0.0034032988551337853
2015-04-13,638,0.003297423752621259
2015-04-13,668,0.0031214581843952115
2015-04-13,698,0.0029727378786197187
2015-04-13,730,0.002818748563738956
2015-04-13,1095,0.002711386863430868
2015-04-13,1460,0.0026101501984438745
2015-04-13,1825,0.002276240633008725
2015-04-13,2190,0.0023800546028149502
2015-04-13,2555,0.0022684451317651114
2015-04-13,2920,0.002396373860106624
2015-04-13,3285,0.002252689752405219
2015-04-13,3650,0.0023736905953604275
2015-04-13,4380,0.0023956702809333915
2015-04-13,5475,0.002345849094013168
2015-04-13,7300,0.0020905130076899025
2015-04-13,9125,0.002123346389091634
2015-04-13,10950,0.0019966255386590064
2015-04-13,14600,0.0018670352838954995
2015-04-13,18250,0.0018077181625748761
2015-04-14,0,0.0006537866022508186
2015-04-14,1,0.000387313122773766
2015-04-14,2,0.0004428288598167791
2015-04-14,7,0.001344104866748754
2015-04-14,14,0.0003777179534558188
2015-04-14,30,0.0003579346398372318
2015-04-14,61,0.00037790999249958767
2015-04-14,91,0.0005645395566552009
2015-04-14,122,0.0006670967796952278
2015-04-14,152,0.0007978267634291022
2015-04-14,182,0.0009332845127822698
2015-04-14,213,0.0010104694337015178
2015-04-14,243,0.0025988857590050897
2015-04-14,273,0.0012212088816859386
2015-04-14,304,0.0004066914417482742
2015-04-14,335,0.006590021475645936
2015-04-14,365,0.002653901126389236
2015-04-14,395,0.001677213709300783
2015-04-14,425,0.001983190369944883
2015-04-14,456,0.002302023648289894
2015-04-14,486,0.0026138845839178445
2015-04-14,516,0.0029254322944934205
2015-04-14,547,0.0032613974372575926
2015-04-14,577,0.0032654938712801526
2015-04-14,607,0.0031460570825416418
2015-04-14,638,0.0030487377413853404
2015-04-14,668,0.002889522571970304
2015-04-14,698,0.0027593400088719478
2015-04-14,730,0.002603558851996141
2015-04-14,1095,0.002433926611321513
2015-04-14,1460,0.0023381390534192442
2015-04-14,1825,0.0020974994976406154
2015-04-14,2190,0.002150422306994945
2015-04-14,2555,0.0021218297429072028
2015-04-14,2920,0.0021026164865176854
2015-04-14,3285,0.002071622382009452
2015-04-14,3650,0.002215867273609231
2015-04-14,4380,0.002215503910751494
2015-04-14,5475,0.002154978679616333
2015-04-14,7300,0.001892989750289023
2015-04-14,9125,0.001948814895371245
2015-04-14,10950,0.0018001505945922402
2015-04-14,14600,0.0016895963306973094
2015-04-14,18250,0.0016452798336683116
2015-04-15,0,0.0006302888967290681
2015-04-15,1,0.0005212540074975533
2015-04-15,2,0.00025930780712771185
2015-04-15,7,0.0003418067905573073
2015-04-15,14,0.0005375401434867496
2015-04-15,30,0.00021932640752878204
2015-04-15,61,0.0004164970209246129
2015-04-15,91,0.0004648454534607492
2015-04-15,122,0.0006346312789579203
2015-04-15,152,0.000755890206415556
2015-04-15,182,0.0009000119527689363
2015-04-15,213,0.0010137339931627059
2015-04-15,243,0.0031220678432307353
2015-04-15,273,0.00024673816311962635
2015-04-15,304,0.0013677566370977256
2015-04-15,335,0.006251410724331129
2015-04-15,365,0.0026858235439064784
2015-04-15,395,0.00182726254625296
2015-04-15,425,0.0020675287582551313
2015-04-15,456,0.002318335480052034
2015-04-15,486,0.0025646708069442994
2015-04-15,516,0.002809036616577539
2015-04-15,547,0.0030810985080125574
2015-04-15,577,0.0031174367035753984
2015-04-15,607,0.0030558755919414564
2015-04-15,638,0.0030101353395031983
2015-04-15,668,0.0029047203628840123
2015-04-15,698,0.0028344117937147257
2015-04-15,730,0.0027143975326318986
2015-04-15,1095,0.002344275841353111
2015-04-15,1460,0.002200536904478555
2015-04-15,1825,0.0021432000144394735
2015-04-15,2190,0.00210051776925907
2015-04-15,2555,0.0020914547363200604
2015-04-15,2920,0.0020627958458147317
2015-04-15,3285,0.0020846219997518144
2015-04-15,3650,0.0020794843962961616
2015-04-15,4380,0.0020898189813246533
2015-04-15,5475,0.002063690707905804
2015-04-15,7300,0.0018025506719802791
2015-04-15,9125,0.0018527344118149697
2015-04-15,10950,0.0017049010411604336
2015-04-15,14600,0.0016169599089068227
2015-04-15,18250,0.00158006104524266
2015-04-16,0,0.0006126093765185998
2015-04-16,1,0.0004478593214156454
2015-04-16,2,0.0001632183531941572
2015-04-16,7,0.001339289332835859
2015-04-16,14,0.00014827497387939358
2015-04-16,30,0.0002516783646379689
2015-04-16,61,0.00037730809675034593
2015-04-16,91,0.0005627661777301192
2015-04-16,122,0.0006824542416284944
2015-04-16,152,0.0008252054339528061
2015-04-16,182,0.0009743725108238855
2015-04-16,213,0.0010650928930818894
2015-04-16,243,0.0028663456784463696
2015-04-16,273,0.0006050422052121003
2015-04-16,304,0.0007982050090641599
2015-04-16,335,0.006723144235946518
2015-04-16,365,0.003000728963493837
2015-04-16,395,0.0018124456216390863
2015-04-16,425,0.002053166971511123
2015-04-16,456,0.002298884835304633
2015-04-16,486,0.002540390728910167
2015-04-16,516,0.002780250425260241
2015-04-16,547,0.0030466857841655944
2015-04-16,577,0.0030870154471606716
2015-04-16,607,0.0030383667655707203
2015-04-16,638,0.0029999477684211746
2015-04-16,668,0.002904945625192134
2015-04-16,698,0.0028463749870157994
2015-04-16,730,0.002734275807326288
2015-04-16,1095,0.002352565947216401
2015-04-16,1460,0.0023048239642250033
2015-04-16,1825,0.0021003352463116257
2015-04-16,2190,0.0021000703457042203
2015-04-16,2555,0.0021185508450094173
2015-04-16,2920,0.001934663578917612
2015-04-16,3285,0.002030711664245583
2015-04-16,3650,0.002142728740359
2015-04-16,4380,0.0020837321773210277
2015-04-16,5475,0.0020517056963403283
2015-04-16,7300,0.0017980948203109642
2015-04-16,9125,0.0018718002278592426
2015-04-16,10950,0.0017261691610616207
2015-04-16,14600,0.0016180096794796439
2015-04-16,18250,0.001571805287603135
2015-04-17,0,0.0006232826281264365
2015-04-17,1,0.00046905847971457206
2015-04-17,2,0.0002061364791017871
2015-04-17,7,0.0015693527030673652
2015-04-17,14,0.0006454632147794822
2015-04-17,30,0.0002576409755161741
2015-04-17,61,0.0004428859875051796
2015-04-17,91,0.0006912230298390871
2015-04-17,122,0.0009282850859497017
2015-04-17,152,0.0011708420896776163
2015-04-17,182,0.0014114654807633725
2015-04-17,213,0.0016626138279422606
2015-04-17,243,0.001906245610994459
2015-04-17,273,0.0007606750680654987
2015-04-17,304,0.0008748094941094339
2015-04-17,335,0.007039356598000063
2015-04-17,365,0.002987205306169516
2015-04-17,395,0.0017574218574014353
2015-04-17,425,0.00207926146118983
2015-04-17,456,0.002408450519105699
2015-04-17,486,0.0027310469130775133
2015-04-17,516,0.003051240913294182
2015-04-17,547,0.0034037319153780417
2015-04-17,577,0.0033984464099316076
2015-04-17,607,0.003259344898192385
2015-04-17,638,0.003120819717784794
2015-04-17,668,0.0029330957731979464
2015-04-17,698,0.002768424082585724
2015-04-17,730,0.0025986810325596566
2015-04-17,1095,0.002448655904122955
2015-04-17,1460,0.002434771470361032
2015-04-17,1825,0.002004813823914948
2015-04-17,2190,0.0022274198489233062
2015-04-17,2555,0.0021356072882319456
2015-04-17,2920,0.002106374527694679
2015-04-17,3285,0.0020507719856931186
2015-04-17,3650,0.0022203659944847807
2015-04-17,4380,0.002133614890782095
2015-04-17,5475,0.0021275659529912403
2015-04-17,7300,0.001868023518236706
2015-04-17,9125,0.0019110434156686448
2015-04-17,10950,0.0017635030011585765
2015-04-17,14600,0.0016693713545936004
2015-04-17,18250,0.0016293542649381135
2015-04-20,0,0.0006626005655859192
2015-04-20,1,0.0006086895049023256
2015-04-20,2,0.002034373379821734
2015-04-20,7,0.002789677674143872
2015-04-20,14,-0.00037407754423413877
2015-04-20,30,0.0005834733321971158
2015-04-20,61,0.000929424851541123
2015-04-20,91,0.0012332192947158462
2015-04-20,122,0.0015303713619851157
2015-04-20,152,0.001874498699548323
2015-04-20,182,0.002198054385592235
2015-04-20,213,0.002557353264734756
2015-04-20,243,8.718298399877623e-06
2015-04-20,273,0.0004117429492699004
2015-04-20,304,0.001803625584098102
2015-04-20,335,0.005344367815192015
2015-04-20,365,0.002583014570596345
2015-04-20,395,0.0019435907644139148
2015-04-20,425,0.002204571077657587
2015-04-20,456,0.00247482954685211
2015-04-20,486,0.0027389792443640363
2015-04-20,516,0.0030016866966262926
2015-04-20,547,0.0032859524745827203
2015-04-20,577,0.003270721821030179
2015-04-20,607,0.0031693036363012574
2015-04-20,638,0.0030533137509898695
2015-04-20,668,0.002902624283099991
2015-04-20,698,0.0027768565919502023
2015-04-20,730,0.0026306822020003917
2015-04-20,1095,0.002411868099141475
2015-04-20,1460,0.0024103288463642476
2015-04-20,1825,0.0020548128806852023
2015-04-20,2190,0.0021640893662537826
2015-04-20,2555,0.002155530065029692
2015-04-20,2920,0.002084066450573861
2015-04-20,3285,0.0020026786157878096
2015-04-20,3650,0.0022959373739750866
2015-04-20,4380,0.0021555907533230873
2015-04-20,5475,0.0021398870392683243
2015-04-20,7300,0.0018846606085948228
2015-04-20,9125,0.0019320855264278092
2015-04-20,10950,0.0017858178490957677
2015-04-20,14600,0.0016893433940777369
2015-04-20,18250,0.0016504131949195242
2015-04-21,0,0.000608577926989227
2015-04-21,1,0.0003434637286226621
2015-04-21,2,0.0007450612111843219
2015-04-21,7,0.0022933324334966985
2015-04-21,14,9.009814188418652e-05
2015-04-21,30,0.0006567208121647279
2015-04-21,61,0.0009596547840862294
2015-04-21,91,0.0013526521409336141
2015-04-21,122,0.0015706004942324207
2015-04-21,152,0.00185519059673958
2015-04-21,182,0.00210653221535203
2015-04-21,213,0.002420308732236666
2015-04-21,243,0.0014589120176095511
2015-04-21,273,9.390876584348539e-05
2015-04-21,304,0.002352272345575919
2015-04-21,335,0.004672873240012029
2015-04-21,365,0.0025925033710236653
2015-04-21,395,0.0021731385904242857
2015-04-21,425,0.0023544465561657815
2015-04-21,456,0.002543813055994137
2015-04-21,486,0.0027292448590134897
2015-04-21,516,0.0029136433936095872
2015-04-21,547,0.003114525264098416
2015-04-21,577,0.003098942405231027
2015-04-21,607,0.003035591490287266
2015-04-21,638,0.002950491971911646
2015-04-21,668,0.002834904923356014
2015-04-21,698,0.0027415187945283646
2015-04-21,730,0.0026383818955381805
2015-04-21,1095,0.002493668217496181
2015-04-21,1460,0.002303076320144949
2015-04-21,1825,0.002163723538623162
2015-04-21,2190,0.0022221106622506053
2015-04-21,2555,0.0021202535564025463
2015-04-21,2920,0.0020751238765348845
2015-04-21,3285,0.0019960120880506693
2015-04-21,3650,0.0022773289828199243
2015-04-21,4380,0.002147548167958251
2015-04-21,5475,0.0021534904127217492
2015-04-21,7300,0.0018723776915654986
2015-04-21,9125,0.00196179387419394
2015-04-21,10950,0.0017910107674216059
2015-04-21,14600,0.0016704704695917675
2015-04-21,18250,0.0016221774505868292
2015-04-22,0,0.0006169394461486358
2015-04-22,1,0.0003518250406540776
2015-04-22,2,0.0007534218793150651
2015-04-22,7,0.0023017010511610595
2015-04-22,14,9.849755099745894e-05
2015-04-22,30,0.0006651392618506132
2015-04-22,61,0.0009680975298722681
2015-04-22,91,0.001361132119104941
2015-04-22,122,0.0015791360114711494
2015-04-22,152,0.0018637974957951527
2015-04-22,182,0.0021152279421092902
2015-04-22,213,0.0024291146947170894
2015-04-22,243,0.0014678393992923274
2015-04-22,273,0.00010294861017004454
2015-04-22,304,0.002361402159800775
2015-04-22,335,0.004682107561293655
2015-04-22,365,0.00260188188938555
2015-04-22,395,0.002182765187705375
2015-04-22,425,0.0023643420692767694
2015-04-22,456,0.00255400762900921
2015-04-22,486,0.0027397478863132665
2015-04-22,516,0.0029244718244058857
2015-04-22,547,0.0031257060667261418
2015-04-22,577,0.0031104779164579576
2015-04-22,607,0.003047492280472475
2015-04-22,638,0.0029627939192743346
2015-04-22,668,0.002847632479712935
2015-04-22,698,0.002754678515827924
2015-04-22,730,0.0026519710412370185
2015-04-22,1095,0.002511538212902123
2015-04-22,1460,0.0023238843247873724
2015-04-22,1825,0.002186476338742301
2015-04-22,2190,0.0022461300147561068
2015-04-22,2555,0.0021453189083875633
2015-04-22,2920,0.0021008856206407014
2015-04-22,3285,0.0020221855418926615
2015-04-22,3650,0.002303761302515314
2015-04-22,4380,0.0021753150721448345
2015-04-22,5475,0.0021817662801614794
2015-04-22,7300,0.0019002854916319932
2015-04-22,9125,0.0019879770669854174
2015-04-22,10950,0.0018170146410376542
2015-04-22,14600,0.0016935349348867334
2015-04-22,18250,0.0016445595136630527
2015-04-23,0,0.0006008794404099593
2015-04-23,1,0.00035864945762309366
2015-04-23,2,-9.40720961011037e-05
2015-04-23,7,0.002211491773421052
2015-04-23,14,0.0009535587152234847
2015-04-23,30,0.0009269262867173968
2015-04-23,61,0.001018455927308574
2015-04-23,91,0.0013558787629515366
2015-04-23,122,0.0015680296390901875
2015-04-23,152,0.0018212935123112588
2015-04-23,182,0.0020810185989013513
2015-04-23,213,0.0022587332056105535
2015-04-23,243,0.00463192772560579
2015-04-23,273,-0.0001316312585768613
2015-04-23,304,0.0024853824426346706
2015-04-23,335,0.0049305358631607935
2015-04-23,365,0.0030752428553359745
2015-04-23,395,0.0026138996319266766
2015-04-23,425,0.00278230261128153
2015-04-23,456,0.002956671718593662
2015-04-23,486,0.0031287384840252815
2015-04-23,516,0.0032980821865951273
2015-04-23,547,0.0034927070789852795
2015-04-23,577,0.003466525459207626
2015-04-23,607,0.0033919682759132124
2015-04-23,638,0.0032700219376671624
2015-04-23,668,0.003123599852816268
2015-04-23,698,0.003002619529568349
2015-04-23,730,0.002870001547966455
2015-04-23,1095,0.0026069073580892825
2015-04-23,1460,0.002546405217003642
2015-04-23,1825,0.002199337170045663
2015-04-23,2190,0.002309802386480096
2015-04-23,2555,0.0022691223148916953
2015-04-23,2920,0.002232409983238872
2015-04-23,3285,0.0022224010318969774
2015-04-23,3650,0.00236824016535022
2015-04-23,4380,0.0023198775927527654
2015-04-23,5475,0.002297889643379716
2015-04-23,7300,0.0020185320187555626
2015-04-23,9125,0.00208488555701152
2015-04-23,10950,0.0019418354018892192
2015-04-23,14600,0.0018033901978723964
2015-04-23,18250,0.0017391918289279748
2015-04-24,0,0.0006023427887892047
2015-04-24,1,0.0006984847825806253
2015-04-24,2,0.0007820308191031696
2015-04-24,7,0.00284650240399803
2015-04-24,14,0.0009752828920453776
2015-04-24,30,0.0007703159373050071
2015-04-24,61,0.0008738791217306947
2015-04-24,91,0.001246828955418501
2015-04-24,122,0.0015029400565816577
2015-04-24,152,0.0018010592581629917
2015-04-24,182,0.0020897587627284678
2015-04-24,213,0.002369148343000736
2015-04-24,243,0.003612084531562863
2015-04-24,273,-0.0004842076216747659
2015-04-24,304,0.0028641918759321626
2015-04-24,335,0.004853179199365817
2015-04-24,365,0.0029849084850175874
2015-04-24,395,0.0025362822245769434
2015-04-24,425,0.0027014626985995666
2015-04-24,456,0.002872257565579921
2015-04-24,486,0.0030405764899675857
2015-04-24,516,0.0032068968622626422
2015-04-24,547,0.003395120225348063
2015-04-24,577,0.00335409818781827
2015-04-24,607,0.003272627714566388
2015-04-24,638,0.0031383437971096028
2015-04-24,668,0.002986863640909863
2015-04-24,698,0.0028558287721929185
2015-04-24,730,0.0027256652407509317
2015-04-24,1095,0.002513994487947344
2015-04-24,1460,0.0023573126313994755
2015-04-24,1825,0.0021375552279906456
2015-04-24,2190,0.002216737939690333
2015-04-24,2555,0.002063135198814169
2015-04-24,2920,0.0020600203114257316
2015-04-24,3285,0.002010551951634204
2015-04-24,3650,0.0022973733907222208
