Date,Term,Value
2014-06-19,516,-0.008146385888549
2014-06-19,547,-0.008060667468185
2014-06-19,577,-0.007990498013887
2014-06-19,607,-0.007930784668273
2014-06-19,638,-0.007877032378098
2014-06-19,668,-0.007830685857584
2014-06-19,698,-0.007788272481164
2014-06-19,730,-0.007745841308768
2014-06-19,1095,-0.006384871254923
2014-06-19,1460,-0.005235195262078
2014-06-19,1825,-0.00453486899497
2014-06-19,2190,-0.003980327729302
2014-06-19,2555,-0.003568658300647
2014-06-19,2920,-0.003286095616947
2014-06-19,3285,-0.002942433915824
2014-06-19,3650,-0.002672560953995
2014-06-19,4380,-0.002248943898027
2014-06-19,5475,-0.001781388450093
2014-06-19,7300,-0.001269892861587
2014-06-19,9125,-0.000985158684012
2014-06-19,10950,-0.000783845381277
2014-06-19,14600,-0.00058964488209
2014-06-19,18250,-0.000478778598902
2014-06-20,0,-0.008241908376508
2014-06-20,1,-0.008253932273958
2014-06-20,2,-0.008266226248349
2014-06-20,7,-0.008321998755455
2014-06-20,14,-0.008361638962638
2014-06-20,30,-0.008453619201788
2014-06-20,61,-0.008624222509546
2014-06-20,91,-0.008768244728322
2014-06-20,122,-0.008890510086978
2014-06-20,152,-0.008981894122
2014-06-20,182,-0.009046541420137
2014-06-20,213,-0.009082880430186
2014-06-20,243,-0.009101963867855
2014-06-20,273,-0.009142687061811
2014-06-20,304,-0.009110086801238
2014-06-20,335,-0.009086611272098
2014-06-20,365,-0.009042517553499
2014-06-20,395,-0.00893189268572
2014-06-20,425,-0.008817507896267
2014-06-20,456,-0.0087073393919
2014-06-20,486,-0.008606634775829
2014-06-20,516,-0.008510342811599
2014-06-20,547,-0.008414333677387
2014-06-20,577,-0.008324777180888
2014-06-20,607,-0.008239281301998
2014-06-20,638,-0.008155960173921
2014-06-20,668,-0.008081163683056
2014-06-20,698,-0.008012901060979
2014-06-20,730,-0.007948024271399
2014-06-20,1095,-0.00664179464422
2014-06-20,1460,-0.005452043728227
2014-06-20,1825,-0.004646760050554
2014-06-20,2190,-0.004117749576583
2014-06-20,2555,-0.00369954653915
2014-06-20,2920,-0.003331412606021
2014-06-20,3285,-0.003041327428043
2014-06-20,3650,-0.002708704809721
2014-06-20,4380,-0.002281597234597
2014-06-20,5475,-0.001782598920445
2014-06-20,7300,-0.001276206808422
2014-06-20,9125,-0.000981585285742
2014-06-20,10950,-0.000785328006186
2014-06-20,14600,-0.000590043274233
2014-06-20,18250,-0.000479792095451
2014-06-23,0,-0.007433821555777
2014-06-23,1,-0.007445407305753
2014-06-23,2,-0.007458113960397
2014-06-23,7,-0.007526587298361
2014-06-23,14,-0.00760821924481
2014-06-23,30,-0.007734538616875
2014-06-23,61,-0.007998795943754
2014-06-23,91,-0.008213928508813
2014-06-23,122,-0.008399519662775
2014-06-23,152,-0.008545614976824
2014-06-23,182,-0.008658771922323
2014-06-23,213,-0.008741505140921
2014-06-23,243,-0.008785744774717
2014-06-23,273,-0.008777955707404
2014-06-23,304,-0.008755752782373
2014-06-23,335,-0.008718334302462
2014-06-23,365,-0.008695288310276
2014-06-23,395,-0.008621863554255
2014-06-23,425,-0.008533666851814
2014-06-23,456,-0.008441286067187
2014-06-23,486,-0.00835400211036
2014-06-23,516,-0.008271300710781
2014-06-23,547,-0.008192697814365
2014-06-23,577,-0.00812506131846
2014-06-23,607,-0.008064504494939
2014-06-23,638,-0.008007771244326
2014-06-23,668,-0.007957533879728
2014-06-23,698,-0.007911082266036
2014-06-23,730,-0.007864961827373
2014-06-23,1095,-0.006491849702115
2014-06-23,1460,-0.005350776500145
2014-06-23,1825,-0.004620440246221
2014-06-23,2190,-0.004068336276806
2014-06-23,2555,-0.003650934689857
2014-06-23,2920,-0.003294671809483
2014-06-23,3285,-0.003021751151095
2014-06-23,3650,-0.002702140218497
2014-06-23,4380,-0.0022684197331
2014-06-23,5475,-0.001782591869991
2014-06-23,7300,-0.00127809072278
2014-06-23,9125,-0.000986536807692
2014-06-23,10950,-0.000788178147707
2014-06-23,14600,-0.00059332401757
2014-06-23,18250,-0.000481620851752
2014-06-24,0,-0.007623584441778
2014-06-24,1,-0.007635038162366
2014-06-24,2,-0.007646735861731
2014-06-24,7,-0.007704096929736
2014-06-24,14,-0.007772878241619
2014-06-24,30,-0.007892044896143
2014-06-24,61,-0.008171284844487
2014-06-24,91,-0.008392634279532
2014-06-24,122,-0.0085723097074
2014-06-24,152,-0.008699346639634
2014-06-24,182,-0.008780010038807
2014-06-24,213,-0.008817082783321
2014-06-24,243,-0.008814164134506
2014-06-24,273,-0.008770037804062
2014-06-24,304,-0.008707056880942
2014-06-24,335,-0.008631739809751
2014-06-24,365,-0.008578500635287
2014-06-24,395,-0.008493365362401
2014-06-24,425,-0.008396528960809
2014-06-24,456,-0.008296577357742
2014-06-24,486,-0.008205020807216
2014-06-24,516,-0.008122361574908
2014-06-24,547,-0.008049405099441
2014-06-24,577,-0.007992987609977
2014-06-24,607,-0.007947414153154
2014-06-24,638,-0.007908021628589
2014-06-24,668,-0.007874667924384
2014-06-24,698,-0.007843821229284
2014-06-24,730,-0.007811657935879
2014-06-24,1095,-0.006484038221436
2014-06-24,1460,-0.005329229568579
2014-06-24,1825,-0.004601539001545
2014-06-24,2190,-0.004063766012027
2014-06-24,2555,-0.003661312197039
2014-06-24,2920,-0.003305821816882
2014-06-24,3285,-0.002988001560832
2014-06-24,3650,-0.002694643532351
2014-06-24,4380,-0.002259488799843
2014-06-24,5475,-0.001768248262372
2014-06-24,7300,-0.001269978742792
2014-06-24,9125,-0.000977052710091
2014-06-24,10950,-0.000784131245372
2014-06-24,14600,-0.000590807576847
2014-06-24,18250,-0.000479208495666
2014-06-25,0,-0.007623584441778
2014-06-25,1,-0.007635038162366
2014-06-25,2,-0.007646735861731
2014-06-25,7,-0.007704096929736
2014-06-25,14,-0.007772878241619
2014-06-25,30,-0.007892044896143
2014-06-25,61,-0.008171284844487
2014-06-25,91,-0.008392634279532
2014-06-25,122,-0.0085723097074
2014-06-25,152,-0.008699346639634
2014-06-25,182,-0.008780010038807
2014-06-25,213,-0.008817082783321
2014-06-25,243,-0.008814164134506
2014-06-25,273,-0.008770037804062
2014-06-25,304,-0.008707056880942
2014-06-25,335,-0.008631739809751
2014-06-25,365,-0.008578500635287
2014-06-25,395,-0.008493365362401
2014-06-25,425,-0.008396528960809
2014-06-25,456,-0.008296577357742
2014-06-25,486,-0.008205020807216
2014-06-25,516,-0.008122361574908
2014-06-25,547,-0.008049405099441
2014-06-25,577,-0.007992987609977
2014-06-25,607,-0.007947414153154
2014-06-25,638,-0.007908021628589
2014-06-25,668,-0.007874667924384
2014-06-25,698,-0.007843821229284
2014-06-25,730,-0.007811657935879
2014-06-25,1095,-0.006484038221436
2014-06-25,1460,-0.005329229568579
2014-06-25,1825,-0.004601539001545
2014-06-25,2190,-0.004063766012027
2014-06-25,2555,-0.003661312197039
2014-06-25,2920,-0.003305821816882
2014-06-25,3285,-0.002988001560832
2014-06-25,3650,-0.002694643532351
2014-06-25,4380,-0.002259488799843
2014-06-25,5475,-0.001768248262372
2014-06-25,7300,-0.001269978742792
2014-06-25,9125,-0.000977052710091
2014-06-25,10950,-0.000784131245372
2014-06-25,14600,-0.000590807576847
2014-06-25,18250,-0.000479208495666
2014-06-26,0,-0.007509793290785
2014-06-26,1,-0.007521617552343
2014-06-26,2,-0.007534410125948
2014-06-26,7,-0.00760192246772
2014-06-26,14,-0.0076662036851
2014-06-26,30,-0.007796390333291
2014-06-26,61,-0.007962498404561
2014-06-26,91,-0.008101422065541
2014-06-26,122,-0.008227781092761
2014-06-26,152,-0.008333675017466
2014-06-26,182,-0.0084239236102
2014-06-26,213,-0.008497972806923
2014-06-26,243,-0.008550654294094
2014-06-26,273,-0.008584206119115
2014-06-26,304,-0.008580142972553
2014-06-26,335,-0.008567340781777
2014-06-26,365,-0.008523495407133
2014-06-26,395,-0.008419791415658
2014-06-26,425,-0.008315786092613
2014-06-26,456,-0.008217872865716
2014-06-26,486,-0.008129535750689
2014-06-26,516,-0.008045377954074
2014-06-26,547,-0.007961064374945
2014-06-26,577,-0.007881761538683
2014-06-26,607,-0.007805034802749
2014-06-26,638,-0.007729482940094
2014-06-26,668,-0.007660982287303
2014-06-26,698,-0.007597835255005
2014-06-26,730,-0.007537135052558
2014-06-26,1095,-0.006216409565435
2014-06-26,1460,-0.005118323581802
2014-06-26,1825,-0.004420432671694
2014-06-26,2190,-0.003918194721804
2014-06-26,2555,-0.003528093362899
2014-06-26,2920,-0.003177422471269
2014-06-26,3285,-0.002901465730919
2014-06-26,3650,-0.002623756405096
2014-06-26,4380,-0.002211743463654
2014-06-26,5475,-0.001745413136486
2014-06-26,7300,-0.001259803837715
2014-06-26,9125,-0.000969960476444
2014-06-26,10950,-0.000774937236355
2014-06-26,14600,-0.000583516200565
2014-06-26,18250,-0.000473169573527
2014-06-27,0,-0.007288517434034
2014-06-27,1,-0.007299696341901
2014-06-27,2,-0.007311128195397
2014-06-27,7,-0.0073623546748
2014-06-27,14,-0.007398605969928
2014-06-27,30,-0.007502157305755
2014-06-27,61,-0.007757489183975
2014-06-27,91,-0.007976745794316
2014-06-27,122,-0.008168124623373
2014-06-27,152,-0.008318380817036
2014-06-27,182,-0.008433695691137
2014-06-27,213,-0.008514993782766
2014-06-27,243,-0.008567586279113
2014-06-27,273,-0.008607496182938
2014-06-27,304,-0.008570046894276
2014-06-27,335,-0.008538781158283
2014-06-27,365,-0.00850100069438
2014-06-27,395,-0.008403406233919
2014-06-27,425,-0.008296065937146
2014-06-27,456,-0.008188526946877
2014-06-27,486,-0.008089075625907
2014-06-27,516,-0.007995182515139
2014-06-27,547,-0.007904827540825
2014-06-27,577,-0.007825100715753
2014-06-27,607,-0.007752031582066
2014-06-27,638,-0.007682770156386
2014-06-27,668,-0.007621351538606
2014-06-27,698,-0.007565097102834
2014-06-27,730,-0.007510457827763
2014-06-27,1095,-0.006163765171746
2014-06-27,1460,-0.005091308417977
2014-06-27,1825,-0.004385444338267
2014-06-27,2190,-0.003922555843511
2014-06-27,2555,-0.003541522021181
2014-06-27,2920,-0.003153994327801
2014-06-27,3285,-0.002901115425884
2014-06-27,3650,-0.00261640725651
2014-06-27,4380,-0.002208154346529
2014-06-27,5475,-0.00174182419821
2014-06-27,7300,-0.001252794466755
2014-06-27,9125,-0.000970955071171
2014-06-27,10950,-0.000772925187761
2014-06-27,14600,-0.000581102185771
2014-06-27,18250,-0.000471592105694
2014-06-30,0,-0.007451905035459
2014-06-30,1,-0.007464248032537
2014-06-30,2,-0.007478886779512
2014-06-30,7,-0.007523860746263
2014-06-30,14,-0.007544509791972
2014-06-30,30,-0.00764476633966
2014-06-30,61,-0.007900814295685
2014-06-30,91,-0.008119895130028
2014-06-30,122,-0.008310120999645
2014-06-30,152,-0.008458314477197
2014-06-30,182,-0.008570603891115
2014-06-30,213,-0.008647846471764
2014-06-30,243,-0.008688489049477
2014-06-30,273,-0.00869440851044
2014-06-30,304,-0.008668683811638
2014-06-30,335,-0.008635296457869
2014-06-30,365,-0.008594090430299
2014-06-30,395,-0.008494769279924
2014-06-30,425,-0.008385293999459
2014-06-30,456,-0.008275349854495
2014-06-30,486,-0.008173783049528
2014-06-30,516,-0.008078287761493
2014-06-30,547,-0.007987065169901
2014-06-30,577,-0.007907470151884
2014-06-30,607,-0.007835044353206
2014-06-30,638,-0.007766801569151
2014-06-30,668,-0.007706485613406
2014-06-30,698,-0.007651265313499
2014-06-30,730,-0.007597483497879
2014-06-30,1095,-0.00622685360813
2014-06-30,1460,-0.005126934924297
2014-06-30,1825,-0.004434713685762
2014-06-30,2190,-0.003960807579903
2014-06-30,2555,-0.003587699479967
2014-06-30,2920,-0.003239084312949
2014-06-30,3285,-0.002933459382536
2014-06-30,3650,-0.002646605582327
2014-06-30,4380,-0.002232859325538
2014-06-30,5475,-0.001755166706042
2014-06-30,7300,-0.001264723804985
2014-06-30,9125,-0.000976070932057
2014-06-30,10950,-0.000779718515115
2014-06-30,14600,-0.000586175521646
2014-06-30,18250,-0.000475700625848
2014-07-01,0,-0.007801875881254
2014-07-01,1,-0.007813842840463
2014-07-01,2,-0.007827034443419
2014-07-01,7,-0.00787450208449
2014-07-01,14,-0.007907901664248
2014-07-01,30,-0.00801615489446
2014-07-01,61,-0.008233550081694
2014-07-01,91,-0.008414580518608
2014-07-01,122,-0.0085731551068
2014-07-01,152,-0.008700061966065
2014-07-01,182,-0.008800817556854
2014-07-01,213,-0.008875297739138
2014-07-01,243,-0.008919827492897
2014-07-01,273,-0.008943937130504
2014-07-01,304,-0.008965483455628
2014-07-01,335,-0.008924880837313
2014-07-01,365,-0.008886965705331
2014-07-01,395,-0.008785862031147
2014-07-01,425,-0.008672906229769
2014-07-01,456,-0.008559111667886
2014-07-01,486,-0.008452600540235
2014-07-01,516,-0.008350230594853
2014-07-01,547,-0.008249278619516
2014-07-01,577,-0.008157607809741
2014-07-01,607,-0.008071465411228
2014-07-01,638,-0.007988646727562
2014-07-01,668,-0.007914858818592
2014-07-01,698,-0.007847622006147
2014-07-01,730,-0.007783398107547
2014-07-01,1095,-0.006412844110893
2014-07-01,1460,-0.005270840574507
2014-07-01,1825,-0.004511886772951
2014-07-01,2190,-0.004015097362089
2014-07-01,2555,-0.003599936473307
2014-07-01,2920,-0.003243717558594
2014-07-01,3285,-0.002990214425978
2014-07-01,3650,-0.002670086568443
2014-07-01,4380,-0.002239172875592
2014-07-01,5475,-0.001760726813223
2014-07-01,7300,-0.001263306307606
2014-07-01,9125,-0.000972633344326
2014-07-01,10950,-0.000782278038583
2014-07-01,14600,-0.000588106656387
2014-07-01,18250,-0.000477143310867
2014-07-02,0,-0.007801875881254
2014-07-02,1,-0.007813842840463
2014-07-02,2,-0.007827034443419
2014-07-02,7,-0.00787450208449
2014-07-02,14,-0.007907901664248
2014-07-02,30,-0.00801615489446
2014-07-02,61,-0.008233550081694
2014-07-02,91,-0.008414580518608
2014-07-02,122,-0.0085731551068
2014-07-02,152,-0.008700061966065
2014-07-02,182,-0.008800817556854
2014-07-02,213,-0.008875297739138
2014-07-02,243,-0.008919827492897
2014-07-02,273,-0.008943937130504
2014-07-02,304,-0.008965483455628
2014-07-02,335,-0.008924880837313
2014-07-02,365,-0.008886965705331
2014-07-02,395,-0.008785862031147
2014-07-02,425,-0.008672906229769
2014-07-02,456,-0.008559111667886
2014-07-02,486,-0.008452600540235
2014-07-02,516,-0.008350230594853
2014-07-02,547,-0.008249278619516
2014-07-02,577,-0.008157607809741
2014-07-02,607,-0.008071465411228
2014-07-02,638,-0.007988646727562
2014-07-02,668,-0.007914858818592
2014-07-02,698,-0.007847622006147
2014-07-02,730,-0.007783398107547
2014-07-02,1095,-0.006412844110893
2014-07-02,1460,-0.005270840574507
2014-07-02,1825,-0.004511886772951
2014-07-02,2190,-0.004015097362089
2014-07-02,2555,-0.003599936473307
2014-07-02,2920,-0.003243717558594
2014-07-02,3285,-0.002990214425978
2014-07-02,3650,-0.002670086568443
2014-07-02,4380,-0.002239172875592
2014-07-02,5475,-0.001760726813223
2014-07-02,7300,-0.001263306307606
2014-07-02,9125,-0.000972633344326
2014-07-02,10950,-0.000782278038583
2014-07-02,14600,-0.000588106656387
2014-07-02,18250,-0.000477143310867
2014-07-03,0,-0.007651580046264
2014-07-03,1,-0.00766243057566
2014-07-03,2,-0.007673525459321
2014-07-03,7,-0.007723025489968
2014-07-03,14,-0.007761723193211
2014-07-03,30,-0.007846705444225
2014-07-03,61,-0.008130545889537
2014-07-03,91,-0.008372616209894
2014-07-03,122,-0.008588464280978
2014-07-03,152,-0.008767134019308
2014-07-03,182,-0.008915563568876
2014-07-03,213,-0.009035211534003
2014-07-03,243,-0.009102304372683
2014-07-03,273,-0.009085943991501
2014-07-03,304,-0.009133186750255
2014-07-03,335,-0.00914383312526
2014-07-03,365,-0.009161694996564
2014-07-03,395,-0.009098852179749
2014-07-03,425,-0.009007216044408
2014-07-03,456,-0.008903932722056
2014-07-03,486,-0.008800425139563
2014-07-03,516,-0.008697003549184
2014-07-03,547,-0.008593150071482
2014-07-03,577,-0.00849871236115
2014-07-03,607,-0.008410010717164
2014-07-03,638,-0.008324806392875
2014-07-03,668,-0.008248935716472
2014-07-03,698,-0.008179818296553
2014-07-03,730,-0.008113792647348
2014-07-03,1095,-0.006671008267997
2014-07-03,1460,-0.005468164060316
2014-07-03,1825,-0.004638010249251
2014-07-03,2190,-0.004140511951448
2014-07-03,2555,-0.003699279389564
2014-07-03,2920,-0.003339230877468
2014-07-03,3285,-0.003017992288642
2014-07-03,3650,-0.002705173215654
2014-07-03,4380,-0.002254305833404
2014-07-03,5475,-0.001754711465186
2014-07-03,7300,-0.001249796053235
2014-07-03,9125,-0.000962245313873
2014-07-03,10950,-0.000776754372969
2014-07-03,14600,-0.00058570405298
2014-07-03,18250,-0.000475098758683
2014-07-04,0,-0.007997973960872
2014-07-04,1,-0.008009687930295
2014-07-04,2,-0.008021592916748
2014-07-04,7,-0.008076636304749
2014-07-04,14,-0.008137229296357
2014-07-04,30,-0.008244997947134
2014-07-04,61,-0.008446785753278
2014-07-04,91,-0.008612230547257
2014-07-04,122,-0.008755489133242
2014-07-04,152,-0.008868218496861
2014-07-04,182,-0.008955433022404
2014-07-04,213,-0.009017121269916
2014-07-04,243,-0.009045085804063
2014-07-04,273,-0.009025443013661
2014-07-04,304,-0.009009156932091
2014-07-04,335,-0.009007969923232
2014-07-04,365,-0.008982974617883
2014-07-04,395,-0.008894673715038
2014-07-04,425,-0.008796945550162
2014-07-04,456,-0.008699182663097
2014-07-04,486,-0.008608593075338
2014-07-04,516,-0.008522635464535
2014-07-04,547,-0.008439266528826
2014-07-04,577,-0.008365150264078
2014-07-04,607,-0.008296263760295
2014-07-04,638,-0.008230177585385
2014-07-04,668,-0.008170839962882
2014-07-04,698,-0.008115786918213
2014-07-04,730,-0.008061548557396
2014-07-04,1095,-0.006583567076755
2014-07-04,1460,-0.005399737292143
2014-07-04,1825,-0.004612991185085
2014-07-04,2190,-0.004094726447117
2014-07-04,2555,-0.003667923296072
2014-07-04,2920,-0.003294504469507
2014-07-04,3285,-0.002987830802293
2014-07-04,3650,-0.002682469858531
2014-07-04,4380,-0.002241438108277
2014-07-04,5475,-0.00174588070511
2014-07-04,7300,-0.001245351816987
2014-07-04,9125,-0.000960331481374
2014-07-04,10950,-0.000772445872169
2014-07-04,14600,-0.000582459502541
2014-07-04,18250,-0.000472544795536
2014-07-07,0,-0.007738792595802
2014-07-07,1,-0.007750867202384
2014-07-07,2,-0.00776430465849
2014-07-07,7,-0.0078246312114
2014-07-07,14,-0.007891048681255
2014-07-07,30,-0.008014054948633
2014-07-07,61,-0.008261483438273
2014-07-07,91,-0.0084653504824
2014-07-07,122,-0.00864246165377
2014-07-07,152,-0.008782799494744
2014-07-07,182,-0.008892200084702
2014-07-07,213,-0.008971887895657
2014-07-07,243,-0.00901250583228
2014-07-07,273,-0.008994815246992
2014-07-07,304,-0.00897845350674
2014-07-07,335,-0.008970642102366
2014-07-07,365,-0.008949718160434
2014-07-07,395,-0.008861455979663
2014-07-07,425,-0.008760025030646
2014-07-07,456,-0.008656494829962
2014-07-07,486,-0.008559256325978
2014-07-07,516,-0.008466210183678
2014-07-07,547,-0.008375655708169
2014-07-07,577,-0.008294854888523
2014-07-07,607,-0.008219777535492
2014-07-07,638,-0.008147917791003
2014-07-07,668,-0.008083679841406
2014-07-07,698,-0.00802447011513
2014-07-07,730,-0.007966680577938
2014-07-07,1095,-0.006499561973814
2014-07-07,1460,-0.0053650984038
2014-07-07,1825,-0.004603218555967
2014-07-07,2190,-0.004048516426615
2014-07-07,2555,-0.003631359962701
2014-07-07,2920,-0.003279270417844
2014-07-07,3285,-0.002974977518898
2014-07-07,3650,-0.002670443747935
2014-07-07,4380,-0.002238522087339
2014-07-07,5475,-0.001751825327495
2014-07-07,7300,-0.001245415303743
2014-07-07,9125,-0.000963407980905
2014-07-07,10950,-0.000772334497899
2014-07-07,14600,-0.000583337610949
2014-07-07,18250,-0.000472948290331
2014-07-08,0,-0.007288401464894
2014-07-08,1,-0.007299424192438
2014-07-08,2,-0.007310818451659
2014-07-08,7,-0.007366076135629
2014-07-08,14,-0.00743316606228
2014-07-08,30,-0.0075468186152
2014-07-08,61,-0.007804809700926
2014-07-08,91,-0.008023372028056
2014-07-08,122,-0.008219852142101
2014-07-08,152,-0.008383294100469
2014-07-08,182,-0.008519898794942
2014-07-08,213,-0.008632659615175
2014-07-08,243,-0.00869617245528
2014-07-08,273,-0.008661825220086
2014-07-08,304,-0.008667780603073
2014-07-08,335,-0.008638538841248
2014-07-08,365,-0.008615362357387
2014-07-08,395,-0.00853478857186
2014-07-08,425,-0.00843851844986
2014-07-08,456,-0.008338025546132
2014-07-08,486,-0.008242611041847
2014-07-08,516,-0.008151124772202
2014-07-08,547,-0.008062613042025
2014-07-08,577,-0.007984534927905
2014-07-08,607,-0.007912848415579
2014-07-08,638,-0.007844944406592
2014-07-08,668,-0.007784773595818
2014-07-08,698,-0.007729704798938
2014-07-08,730,-0.00767626406568
2014-07-08,1095,-0.006309182909595
2014-07-08,1460,-0.005145196145886
2014-07-08,1825,-0.004474218197661
2014-07-08,2190,-0.003922778915825
2014-07-08,2555,-0.003549318239765
2014-07-08,2920,-0.003175876927939
2014-07-08,3285,-0.002917854914217
2014-07-08,3650,-0.002621529719305
2014-07-08,4380,-0.002206238730763
2014-07-08,5475,-0.001743202253078
2014-07-08,7300,-0.001244154774454
2014-07-08,9125,-0.000969317653506
2014-07-08,10950,-0.00077075496161
2014-07-08,14600,-0.000581355084895
2014-07-08,18250,-0.000471302311068
2014-07-09,0,-0.007288401464894
2014-07-09,1,-0.007299424192438
2014-07-09,2,-0.007310818451659
2014-07-09,7,-0.007366076135629
2014-07-09,14,-0.00743316606228
2014-07-09,30,-0.0075468186152
2014-07-09,61,-0.007804809700926
2014-07-09,91,-0.008023372028056
2014-07-09,122,-0.008219852142101
2014-07-09,152,-0.008383294100469
2014-07-09,182,-0.008519898794942
2014-07-09,213,-0.008632659615175
2014-07-09,243,-0.00869617245528
2014-07-09,273,-0.008661825220086
2014-07-09,304,-0.008667780603073
2014-07-09,335,-0.008638538841248
2014-07-09,365,-0.008615362357387
2014-07-09,395,-0.00853478857186
2014-07-09,425,-0.00843851844986
2014-07-09,456,-0.008338025546132
2014-07-09,486,-0.008242611041847
2014-07-09,516,-0.008151124772202
2014-07-09,547,-0.008062613042025
2014-07-09,577,-0.007984534927905
2014-07-09,607,-0.007912848415579
2014-07-09,638,-0.007844944406592
2014-07-09,668,-0.007784773595818
2014-07-09,698,-0.007729704798938
2014-07-09,730,-0.00767626406568
2014-07-09,1095,-0.006309182909595
2014-07-09,1460,-0.005145196145886
2014-07-09,1825,-0.004474218197661
2014-07-09,2190,-0.003922778915825
2014-07-09,2555,-0.003549318239765
2014-07-09,2920,-0.003175876927939
2014-07-09,3285,-0.002917854914217
2014-07-09,3650,-0.002621529719305
2014-07-09,4380,-0.002206238730763
2014-07-09,5475,-0.001743202253078
2014-07-09,7300,-0.001244154774454
2014-07-09,9125,-0.000969317653506
2014-07-09,10950,-0.00077075496161
2014-07-09,14600,-0.000581355084895
2014-07-09,18250,-0.000471302311068
2014-07-10,0,-0.007057454671211
2014-07-10,1,-0.00706829940272
2014-07-10,2,-0.00707992871201
2014-07-10,7,-0.007140388740917
2014-07-10,14,-0.007204770500116
2014-07-10,30,-0.007330729515563
2014-07-10,61,-0.007644288143012
2014-07-10,91,-0.007903040556857
2014-07-10,122,-0.008128316487481
2014-07-10,152,-0.008308327944221
2014-07-10,182,-0.008450115883054
2014-07-10,213,-0.008557563383687
2014-07-10,243,-0.008611860105216
2014-07-10,273,-0.008570781282534
2014-07-10,304,-0.008533115071052
2014-07-10,335,-0.008510328330663
2014-07-10,365,-0.00849829624878
2014-07-10,395,-0.008421450280324
2014-07-10,425,-0.008322508581393
2014-07-10,456,-0.008215334188325
2014-07-10,486,-0.008111919421147
2014-07-10,516,-0.008012625469651
2014-07-10,547,-0.00791770183791
2014-07-10,577,-0.007835759415825
2014-07-10,607,-0.007762207017616
2014-07-10,638,-0.007693759340595
2014-07-10,668,-0.007633834827615
2014-07-10,698,-0.007579310601294
2014-07-10,730,-0.007526351725603
2014-07-10,1095,-0.006168100813245
2014-07-10,1460,-0.005088785738942
2014-07-10,1825,-0.004356069794466
2014-07-10,2190,-0.003861088129985
2014-07-10,2555,-0.00348119144037
2014-07-10,2920,-0.003147116255447
2014-07-10,3285,-0.002846629598975
2014-07-10,3650,-0.002581573935478
2014-07-10,4380,-0.002180386960762
2014-07-10,5475,-0.001720161191104
2014-07-10,7300,-0.001233323678477
2014-07-10,9125,-0.000959199765012
2014-07-10,10950,-0.000762028234686
2014-07-10,14600,-0.000573423148825
2014-07-10,18250,-0.000465314493839
2014-07-11,0,-0.007052738617791
2014-07-11,1,-0.007063648865622
2014-07-11,2,-0.007075346053037
2014-07-11,7,-0.007136139476765
2014-07-11,14,-0.007199137901243
2014-07-11,30,-0.007321808126927
2014-07-11,61,-0.007512791906361
2014-07-11,91,-0.00768335770254
2014-07-11,122,-0.007850558892964
2014-07-11,152,-0.008005510291496
2014-07-11,182,-0.008153395396703
2014-07-11,213,-0.008295827454722
2014-07-11,243,-0.008400426465799
2014-07-11,273,-0.008419488773317
2014-07-11,304,-0.008447324105945
2014-07-11,335,-0.008480534804588
2014-07-11,365,-0.008482050054308
2014-07-11,395,-0.008401089973598
2014-07-11,425,-0.008310058697058
2014-07-11,456,-0.008219515241753
2014-07-11,486,-0.008132962493151
2014-07-11,516,-0.008045701273847
2014-07-11,547,-0.007953610843209
2014-07-11,577,-0.007862520030639
2014-07-11,607,-0.007771129983629
2014-07-11,638,-0.007679449474839
2014-07-11,668,-0.007595829270251
2014-07-11,698,-0.007519209872166
2014-07-11,730,-0.007447035891319
2014-07-11,1095,-0.006173201877871
2014-07-11,1460,-0.005093500007194
2014-07-11,1825,-0.004365752070749
2014-07-11,2190,-0.003853554640538
2014-07-11,2555,-0.003475904223272
2014-07-11,2920,-0.003153258090407
2014-07-11,3285,-0.002864893038794
2014-07-11,3650,-0.002584841942454
2014-07-11,4380,-0.002178268087779
2014-07-11,5475,-0.001728967697325
2014-07-11,7300,-0.001242253659786
2014-07-11,9125,-0.000960547286739
2014-07-11,10950,-0.000764659347467
2014-07-11,14600,-0.000575340828633
2014-07-11,18250,-0.0004668718243
2014-07-14,0,-0.006988447382897
2014-07-14,1,-0.006999808971645
2014-07-14,2,-0.007012586593196
2014-07-14,7,-0.007065586555257
2014-07-14,14,-0.007123487515048
2014-07-14,30,-0.007247817146506
2014-07-14,61,-0.007494991613995
2014-07-14,91,-0.007701671098937
2014-07-14,122,-0.007883671200864
2014-07-14,152,-0.00802980754863
2014-07-14,182,-0.008145443455821
2014-07-14,213,-0.008234170677325
2014-07-14,243,-0.008276340727524
2014-07-14,273,-0.008221813737234
2014-07-14,304,-0.008195001242455
2014-07-14,335,-0.008179712764907
2014-07-14,365,-0.008147643901172
2014-07-14,395,-0.00806761497376
2014-07-14,425,-0.007979307339485
2014-07-14,456,-0.007890576079973
2014-07-14,486,-0.007808981788394
2014-07-14,516,-0.007732974511034
2014-07-14,547,-0.007661771801002
2014-07-14,577,-0.007600781608037
2014-07-14,607,-0.007546035129956
2014-07-14,638,-0.007494782853592
2014-07-14,668,-0.007449348043788
2014-07-14,698,-0.007407209312358
2014-07-14,730,-0.007365153005473
2014-07-14,1095,-0.006114534773789
2014-07-14,1460,-0.005119687482332
2014-07-14,1825,-0.00436680445373
2014-07-14,2190,-0.003873373742549
2014-07-14,2555,-0.003497474923291
2014-07-14,2920,-0.003160793623992
