Date,Term,Value
2015-04-27,2,0.00654778922304319
2015-04-27,7,0.004845015484055175
2015-04-27,14,0.011385940468040444
2015-04-27,30,0.006203888015116964
2015-04-27,61,0.005457186750215394
2015-04-27,91,0.005516993325260771
2015-04-27,122,0.005374650556040587
2015-04-27,152,0.005122400434433761
2015-04-27,182,0.004919759965594637
2015-04-27,213,0.0047515131233424055
2015-04-27,243,0.003830129648533993
2015-04-27,273,0.007070822708291362
2015-04-27,304,0.003810600572250715
2015-04-27,335,0.0034661863973624776
2015-04-27,365,0.004757513995385122
2015-04-27,395,0.005071016911707261
2015-04-27,425,0.005141987410026824
2015-04-27,456,0.005215508626378431
2015-04-27,486,0.005287270027287217
2015-04-27,516,0.0053629465881246015
2015-04-27,547,0.005434148113218249
2015-04-27,577,0.005650490447330645
2015-04-27,607,0.005853121203680911
2015-04-27,638,0.006135744732160903
2015-04-27,668,0.006417576173331188
2015-04-27,698,0.006672304934584003
2015-04-27,730,0.0069622788866639616
2015-04-27,1095,0.009239948692108313
2015-04-27,1460,0.010832075109277788
2015-04-27,1825,0.012360682184543975
2015-04-27,2190,0.01337042964348032
2015-04-27,2555,0.014156602498660204
2015-04-27,2920,0.014979747658438786
2015-04-27,3285,0.01532408177379252
2015-04-27,3650,0.015878200120879194
2015-04-27,4380,0.01675066023500122
2015-04-27,5475,0.017736563967863026
2015-04-27,7300,0.019006870021807867
2015-04-27,9125,0.01925638061416085
2015-04-27,10950,0.01949743869718653
2015-04-27,14600,0.019409550031271722
2015-04-27,18250,0.01909981434312395
2015-04-28,0,0.0061360354672413625
2015-04-28,1,0.006656789519714731
2015-04-28,2,0.0064652587650396
2015-04-28,7,0.00476649021484354
2015-04-28,14,0.01132459899833508
2015-04-28,30,0.006173407105664855
2015-04-28,61,0.005429780148364839
2015-04-28,91,0.005485466956065069
2015-04-28,122,0.005340942376062499
2015-04-28,152,0.005090367589678012
2015-04-28,182,0.004893712741850524
2015-04-28,213,0.004736442427017295
2015-04-28,243,0.0038277532053067162
2015-04-28,273,0.007069333818253165
2015-04-28,304,0.003799134916565097
2015-04-28,335,0.003464434118209702
2015-04-28,365,0.004766134947021154
2015-04-28,395,0.00508794994451271
2015-04-28,425,0.0051668245632553395
2015-04-28,456,0.005249143634432847
2015-04-28,486,0.005330798312872236
2015-04-28,516,0.005418302512202546
2015-04-28,547,0.0055042291700685
2015-04-28,577,0.005737465775764639
2015-04-28,607,0.005958750986035545
2015-04-28,638,0.006261403013400499
2015-04-28,668,0.0065623630159024286
2015-04-28,698,0.0068351917655160195
2015-04-28,730,0.0071426126264031225
2015-04-28,1095,0.009536853762369379
2015-04-28,1460,0.011269459748165817
2015-04-28,1825,0.012945470854286807
2015-04-28,2190,0.01402069154071221
2015-04-28,2555,0.014917191099863768
2015-04-28,2920,0.015817180346869533
2015-04-28,3285,0.016232055413964098
2015-04-28,3650,0.016818598708455375
2015-04-28,4380,0.01772110977058491
2015-04-28,5475,0.01870783311833813
2015-04-28,7300,0.019932223539152173
2015-04-28,9125,0.020151938800300903
2015-04-28,10950,0.020389598696561675
2015-04-28,14600,0.020269639409430846
2015-04-28,18250,0.019965287127452564
2015-04-29,0,0.0061553353462862346
2015-04-29,1,0.0060429936842150336
2015-04-29,2,0.006212074290412164
2015-04-29,7,0.004188764058737523
2015-04-29,14,0.006151663373991514
2015-04-29,30,0.006123089915409117
2015-04-29,61,0.005996553445629814
2015-04-29,91,0.00555727297188793
2015-04-29,122,0.005268694181240811
2015-04-29,152,0.0049514031990045854
2015-04-29,182,0.004672017736959966
2015-04-29,213,0.004399311616753947
2015-04-29,243,0.0043056544807207634
2015-04-29,273,0.008266453578840162
2015-04-29,304,0.0022936212629471563
2015-04-29,335,0.003432171233337028
2015-04-29,365,0.004907652675678968
2015-04-29,395,0.005132374072300043
2015-04-29,425,0.005137805085819375
2015-04-29,456,0.0051447995627281135
2015-04-29,486,0.005152147218846968
2015-04-29,516,0.005168717431505357
2015-04-29,547,0.005166152299732496
2015-04-29,577,0.005441362745810818
2015-04-29,607,0.0057602445426253104
2015-04-29,638,0.006192460082924019
2015-04-29,668,0.006602060521311685
2015-04-29,698,0.007000415828845301
2015-04-29,730,0.007377884649945911
2015-04-29,1095,0.009588180689912101
2015-04-29,1460,0.011389118487282916
2015-04-29,1825,0.013577555187794646
2015-04-29,2190,0.014086362012629838
2015-04-29,2555,0.015512549166063795
2015-04-29,2920,0.0161787494872464
2015-04-29,3285,0.01688974798144508
2015-04-29,3650,0.017402767473919695
2015-04-29,4380,0.018308789709128484
2015-04-29,5475,0.01930132525043648
2015-04-29,7300,0.020521820775814412
2015-04-29,9125,0.02071045588700022
2015-04-29,10950,0.020954833868735895
2015-04-29,14600,0.02081280507594245
2015-04-29,18250,0.02047516284652697
2015-04-30,0,0.006178363442031997
2015-04-30,1,0.006079744153348737
2015-04-30,2,0.0061587859503636645
2015-04-30,7,0.004306661592687314
2015-04-30,14,0.005820768959983205
2015-04-30,30,0.006240527392898681
2015-04-30,61,0.005975935702245888
2015-04-30,91,0.005596819251117494
2015-04-30,122,0.005249474221321373
2015-04-30,152,0.004920215684729128
2015-04-30,182,0.0046112885269041495
2015-04-30,213,0.004322493989579069
2015-04-30,243,0.004073589599356085
2015-04-30,273,0.00828620413346124
2015-04-30,304,0.0019367922329087068
2015-04-30,335,0.0034412900998661436
2015-04-30,365,0.004867504036171718
2015-04-30,395,0.0050567298543340924
2015-04-30,425,0.005067106677352019
2015-04-30,456,0.005078989286504637
2015-04-30,486,0.005091357998509353
2015-04-30,516,0.005111926740554556
2015-04-30,547,0.005117700775958392
2015-04-30,577,0.005400703116638467
2015-04-30,607,0.005707330017661335
2015-04-30,638,0.006138605952949737
2015-04-30,668,0.006541330043541923
2015-04-30,698,0.006933154412954544
2015-04-30,730,0.007301441058756748
2015-04-30,1095,0.009527618851893372
2015-04-30,1460,0.011426568016839528
2015-04-30,1825,0.013576986531135711
2015-04-30,2190,0.014038179305822882
2015-04-30,2555,0.015598891454685576
2015-04-30,2920,0.016384715046076206
2015-04-30,3285,0.016641220368151303
2015-04-30,3650,0.017577856948131156
2015-04-30,4380,0.018356243005987448
2015-04-30,5475,0.01934821696754767
2015-04-30,7300,0.020583844375814314
2015-04-30,9125,0.020770298236887447
2015-04-30,10950,0.021002162204896785
2015-04-30,14600,0.020862929533973777
2015-04-30,18250,0.020530085632257902
2015-05-01,0,0.006224602708035009
2015-05-01,1,0.006125983906116562
2015-05-01,2,0.0062050272072275295
2015-05-01,7,0.004352926815966371
2015-05-01,14,0.0058672137372891295
2015-05-01,30,0.006287137751669124
2015-05-01,61,0.00602259571534023
2015-05-01,91,0.00564359672749495
2015-05-01,122,0.005296504244364538
2015-05-01,152,0.004967628847603591
2015-05-01,182,0.004659224916917615
2015-05-01,213,0.004371120018564698
2015-05-01,243,0.004123026788961616
2015-05-01,273,0.008336526080909807
2015-05-01,304,0.0019878227929986175
2015-05-01,335,0.00349330174781959
2015-05-01,365,0.004920666382648366
2015-05-01,395,0.005111707140263262
2015-05-01,425,0.005124099474589309
2015-05-01,456,0.005138272121131025
2015-05-01,486,0.00515303505781631
2015-05-01,516,0.005176150715711184
2015-05-01,547,0.0051846933786593545
2015-05-01,577,0.005470483556068845
2015-05-01,607,0.005779962134345646
2015-05-01,638,0.006214250394589574
2015-05-01,668,0.006620142520603796
2015-05-01,698,0.007015004933269775
2015-05-01,730,0.007386339602352608
2015-05-01,1095,0.009640595852520566
2015-05-01,1460,0.011558853183759151
2015-05-01,1825,0.013723176771005548
2015-05-01,2190,0.01419016972153438
2015-05-01,2555,0.015759282439595897
2015-05-01,2920,0.016548358723990235
2015-05-01,3285,0.016806362334924465
2015-05-01,3650,0.01774766740194344
2015-05-01,4380,0.018527143663089173
2015-05-01,5475,0.019522979823643958
2015-05-01,7300,0.020754870837157796
2015-05-01,9125,0.020930898094829925
2015-05-01,10950,0.02116119856462676
2015-05-01,14600,0.021007877696932895
2015-05-01,18250,0.02066964670206571
2015-05-04,0,0.00618287348641683
2015-05-04,1,0.006084362639228163
2015-05-04,2,0.006163730252349526
2015-05-04,7,0.004314868462074838
2015-05-04,14,0.005813263991094249
2015-05-04,30,0.006224427434546093
2015-05-04,61,0.00598408356001312
2015-05-04,91,0.005634039942005768
2015-05-04,122,0.00531565084630571
2015-05-04,152,0.005012064152623659
2015-05-04,182,0.004726068712477836
2015-05-04,213,0.004457899485391658
2015-05-04,243,0.004229082238603974
2015-05-04,273,0.008475491334783682
2015-05-04,304,0.002159283020977282
2015-05-04,335,0.003685961258404184
2015-05-04,365,0.005125866309810554
2015-05-04,395,0.0053330766396444945
2015-05-04,425,0.005365453505693504
2015-05-04,456,0.005401238892572571
2015-05-04,486,0.005435627086899802
2015-05-04,516,0.0054754238624752875
2015-05-04,547,0.005496741287413665
2015-05-04,577,0.005789904561119816
2015-05-04,607,0.006103267494322787
2015-05-04,638,0.006539897663250489
2015-05-04,668,0.006947824364827663
2015-05-04,698,0.007345690847207877
2015-05-04,730,0.007722424609250485
2015-05-04,1095,0.010139810255553935
2015-05-04,1460,0.012182457796539347
2015-05-04,1825,0.014430501982134268
2015-05-04,2190,0.01493292929183616
2015-05-04,2555,0.016543676805474427
2015-05-04,2920,0.017364469182027456
2015-05-04,3285,0.017665350351413873
2015-05-04,3650,0.018599760676148772
2015-05-04,4380,0.01940441950280577
2015-05-04,5475,0.020390718763195582
2015-05-04,7300,0.021597491720161722
2015-05-04,9125,0.021732793149618724
2015-05-04,10950,0.021934344341236436
2015-05-04,14600,0.021721952950934535
2015-05-04,18250,0.021363934010088435
2015-05-05,0,0.006224622325816441
2015-05-05,1,0.006043571945550617
2015-05-05,2,0.005836074443543084
2015-05-05,7,0.0056728929683740525
2015-05-05,14,0.005985836307312407
2015-05-05,30,0.005932096666586592
2015-05-05,61,0.005655832067454585
2015-05-05,91,0.005374334622708111
2015-05-05,122,0.005107311653439849
2015-05-05,152,0.004868972666581726
2015-05-05,182,0.004619909298632718
2015-05-05,213,0.00450241054348833
2015-05-05,243,0.0030521429544809516
2015-05-05,273,0.008164720949897179
2015-05-05,304,0.0025465584143883465
2015-05-05,335,0.0042472445119452525
2015-05-05,365,0.004750249617579562
2015-05-05,395,0.00484024048469359
2015-05-05,425,0.0050648003100016775
2015-05-05,456,0.005297886688545808
2015-05-05,486,0.005524628195904797
2015-05-05,516,0.005754474013972161
2015-05-05,547,0.0059838881359932546
2015-05-05,577,0.006238426225888866
2015-05-05,607,0.006373984064749054
2015-05-05,638,0.006669337336049781
2015-05-05,668,0.0069167434657742425
2015-05-05,698,0.007129628577589324
2015-05-05,730,0.007412648837375553
2015-05-05,1095,0.010225453416993376
2015-05-05,1460,0.01220692590131107
2015-05-05,1825,0.014652539291704132
2015-05-05,2190,0.014945725810826135
2015-05-05,2555,0.016724248927487063
2015-05-05,2920,0.017291979741684598
2015-05-05,3285,0.018110254911401738
2015-05-05,3650,0.018641963669196456
2015-05-05,4380,0.01960290863339632
2015-05-05,5475,0.02054071047954736
2015-05-05,7300,0.021768556366312936
2015-05-05,9125,0.021876228639718946
2015-05-05,10950,0.02208754930909473
2015-05-05,14600,0.021848542625549344
2015-05-05,18250,0.021484296006762698
2015-05-06,0,0.006214876592591656
2015-05-06,1,0.006033368963494115
2015-05-06,2,0.0058244978891925795
2015-05-06,7,0.005646071000324862
2015-05-06,14,0.005963052474287496
2015-05-06,30,0.005913565543465132
2015-05-06,61,0.005635129531342515
2015-05-06,91,0.00534727418654032
2015-05-06,122,0.005070591599061147
2015-05-06,152,0.0048201617247177475
2015-05-06,182,0.004556391057892217
2015-05-06,213,0.004420982706159591
2015-05-06,243,0.002947097104972137
2015-05-06,273,0.008019876551411204
2015-05-06,304,0.002374883184248878
2015-05-06,335,0.004064804380514861
2015-05-06,365,0.004559180768705432
2015-05-06,395,0.004635072854528471
2015-05-06,425,0.0048420766428892
2015-05-06,456,0.005057430159941865
2015-05-06,486,0.005270343814537488
2015-05-06,516,0.005491852403368415
2015-05-06,547,0.005720225374513881
2015-05-06,577,0.005982020716769209
2015-05-06,607,0.0061309099677920986
2015-05-06,638,0.006443412033422383
2015-05-06,668,0.006708331941950898
2015-05-06,698,0.006937681505512992
2015-05-06,730,0.007235317731682893
2015-05-06,1095,0.010055239364078051
2015-05-06,1460,0.01203051557697898
2015-05-06,1825,0.014438874073504936
2015-05-06,2190,0.014790193064721489
2015-05-06,2555,0.016543310909882335
2015-05-06,2920,0.017103341003188527
2015-05-06,3285,0.01792621258470766
2015-05-06,3650,0.018475367743780058
2015-05-06,4380,0.019420047565594366
2015-05-06,5475,0.020342176033375202
2015-05-06,7300,0.02149338831751816
2015-05-06,9125,0.021516837527009714
2015-05-06,10950,0.02170191263918746
2015-05-06,14600,0.021435305005036032
2015-05-06,18250,0.021067308500406254
2015-05-07,0,0.006487182023543964
2015-05-07,1,0.006739204234298424
2015-05-07,2,0.007207312702557191
2015-05-07,7,0.005058279592634709
2015-05-07,14,0.006090742867047916
2015-05-07,30,0.006102003449038572
2015-05-07,61,0.0059351540489057985
2015-05-07,91,0.005581049074359988
2015-05-07,122,0.005341178073045074
2015-05-07,152,0.005081032671286682
2015-05-07,182,0.004838757040908491
2015-05-07,213,0.004634988130335032
2015-05-07,243,0.004492836357271905
2015-05-07,273,0.0074551292354990435
2015-05-07,304,0.0014102577856228713
2015-05-07,335,0.0038177170286623477
2015-05-07,365,0.004927774294032096
2015-05-07,395,0.004927283730655013
2015-05-07,425,0.004830573010094407
2015-05-07,456,0.004738313111792709
2015-05-07,486,0.004653091872148971
2015-05-07,516,0.004583868282694733
2015-05-07,547,0.0044822663433468175
2015-05-07,577,0.004764310857328419
2015-05-07,607,0.005134926954179712
2015-05-07,638,0.0056833189610581095
2015-05-07,668,0.006167402851320263
2015-05-07,698,0.006649078046800827
2015-05-07,730,0.007102722465663384
2015-05-07,1095,0.009408171102817216
2015-05-07,1460,0.011685783488334696
2015-05-07,1825,0.013313258943022809
2015-05-07,2190,0.014550074390274717
2015-05-07,2555,0.0157227195784415
2015-05-07,2920,0.016409922769298358
2015-05-07,3285,0.01710220530343662
2015-05-07,3650,0.017839311568586924
2015-05-07,4380,0.01868466738920221
2015-05-07,5475,0.01963594009614799
2015-05-07,7300,0.0207278086364255
2015-05-07,9125,0.020682094359232548
2015-05-07,10950,0.020833478491172047
2015-05-07,14600,0.020575538679903325
2015-05-07,18250,0.020193460493296542
2015-05-08,0,0.006396340956641713
2015-05-08,1,0.006558517777359454
2015-05-08,2,0.006811311935713439
2015-05-08,7,0.005997898061068812
2015-05-08,14,0.006968871447126128
2015-05-08,30,0.006601414679036102
2015-05-08,61,0.006325493371932245
2015-05-08,91,0.006030124348025149
2015-05-08,122,0.00583540440362269
2015-05-08,152,0.005629400923653746
2015-05-08,182,0.005442463508604747
2015-05-08,213,0.005298093923262572
2015-05-08,243,0.004062521679850382
2015-05-08,273,0.006520270483212984
2015-05-08,304,0.002927451263604084
2015-05-08,335,0.0048934320705499275
2015-05-08,365,0.005024242548481122
2015-05-08,395,0.004897046441131955
2015-05-08,425,0.004914756126806969
2015-05-08,456,0.004937554440015476
2015-05-08,486,0.004962622947121403
2015-05-08,516,0.004997294097635796
2015-05-08,547,0.005015623253390047
2015-05-08,577,0.0052935779455602384
2015-05-08,607,0.005601660400610888
2015-05-08,638,0.006061896089684735
2015-05-08,668,0.006469551158475751
2015-05-08,698,0.0068575161088387645
2015-05-08,730,0.007278814236266983
2015-05-08,1095,0.009972093156973089
2015-05-08,1460,0.011997755329132637
2015-05-08,1825,0.013861255871577433
2015-05-08,2190,0.015012375510312495
2015-05-08,2555,0.01620001346775638
2015-05-08,2920,0.01685550729563732
2015-05-08,3285,0.017766511762383627
2015-05-08,3650,0.01817255141550932
2015-05-08,4380,0.01918915064752133
2015-05-08,5475,0.020124207733821512
2015-05-08,7300,0.021197685953578294
2015-05-08,9125,0.021146020943233073
2015-05-08,10950,0.02120100266088825
2015-05-08,14600,0.021010934688911503
2015-05-08,18250,0.020635542493379577
2015-05-11,0,0.006281447373864586
2015-05-11,1,0.006961323816094571
2015-05-11,2,0.006020153613042115
2015-05-11,7,0.0056272196645076105
2015-05-11,14,0.008017597802002174
2015-05-11,30,0.006354174405538454
2015-05-11,61,0.005937197667234937
2015-05-11,91,0.005809188339583461
2015-05-11,122,0.005573105959762255
2015-05-11,152,0.0053357089412764975
2015-05-11,182,0.005097376642091195
2015-05-11,213,0.004978598887268666
2015-05-11,243,0.0026811025284120002
2015-05-11,273,0.007494905908235118
2015-05-11,304,0.0021753823109609575
2015-05-11,335,0.004874884818158822
2015-05-11,365,0.004919738505742727
2015-05-11,395,0.004752440075745588
2015-05-11,425,0.004844499062630686
2015-05-11,456,0.004942962155046316
2015-05-11,486,0.005042341904371205
2015-05-11,516,0.005149040589822296
2015-05-11,547,0.005254661600049811
2015-05-11,577,0.0055380186292192865
2015-05-11,607,0.005836969038885045
2015-05-11,638,0.006271338953703246
2015-05-11,668,0.006654498507986736
2015-05-11,698,0.007017303654940572
2015-05-11,730,0.007418233296182377
2015-05-11,1095,0.010282704240994967
2015-05-11,1460,0.012426006235095436
2015-05-11,1825,0.014483874810856511
2015-05-11,2190,0.01569864944569544
2015-05-11,2555,0.01681196038033821
2015-05-11,2920,0.017694454820472636
2015-05-11,3285,0.01842076042150758
2015-05-11,3650,0.01908337433906432
2015-05-11,4380,0.02002725343715835
2015-05-11,5475,0.02109033040785856
2015-05-11,7300,0.02215932442735436
2015-05-11,9125,0.022111575600607423
2015-05-11,10950,0.022132700722771074
2015-05-11,14600,0.021935876877011956
2015-05-11,18250,0.0215431999857912
2015-05-12,0,0.006269341628223762
2015-05-12,1,0.0064514711779574616
2015-05-12,2,0.006192993461942286
2015-05-12,7,0.005237630084374521
2015-05-12,14,0.006940439430773386
2015-05-12,30,0.006310730891540487
2015-05-12,61,0.005914680412766803
2015-05-12,91,0.0055661075197760475
2015-05-12,122,0.005337698078723262
2015-05-12,152,0.005090355418617356
2015-05-12,182,0.004855224633566021
2015-05-12,213,0.004705178464550974
2015-05-12,243,0.003975845150683959
2015-05-12,273,0.0072293417065377175
2015-05-12,304,0.0007643049966769106
2015-05-12,335,0.004844472378589781
2015-05-12,365,0.004934810842439817
2015-05-12,395,0.004655712443593354
2015-05-12,425,0.004712182125634108
2015-05-12,456,0.004773679126345065
2015-05-12,486,0.004836763396542553
2015-05-12,516,0.004909592953378642
2015-05-12,547,0.004971080016107279
2015-05-12,577,0.00525668405851792
2015-05-12,607,0.005605844666001017
2015-05-12,638,0.006097219491104453
2015-05-12,668,0.006529822191526414
2015-05-12,698,0.006954073604092873
2015-05-12,730,0.007378244219043836
2015-05-12,1095,0.010085333882476951
2015-05-12,1460,0.012498916498129588
2015-05-12,1825,0.014268393806026939
2015-05-12,2190,0.015754790721000243
2015-05-12,2555,0.016648106550200506
2015-05-12,2920,0.01762661492876254
2015-05-12,3285,0.018307069223337514
2015-05-12,3650,0.01905312359669903
2015-05-12,4380,0.019972152556550438
2015-05-12,5475,0.021085928089852945
2015-05-12,7300,0.021977277582955333
2015-05-12,9125,0.022087566666833123
2015-05-12,10950,0.022128365014407823
2015-05-12,14600,0.021902408759328945
2015-05-12,18250,0.02150862008621393
2015-05-13,0,0.006224353861648868
2015-05-13,1,0.006406670426041746
2015-05-13,2,0.006148754515092943
2015-05-13,7,0.005197549531547755
2015-05-13,14,0.006934645138434447
2015-05-13,30,0.006332644436899855
2015-05-13,61,0.0059350170059580655
2015-05-13,91,0.005572537873891626
2015-05-13,122,0.0053252349697163175
2015-05-13,152,0.005056792550217126
2015-05-13,182,0.004798307483265754
2015-05-13,213,0.004621991126804223
2015-05-13,243,0.0038706374950547404
2015-05-13,273,0.007118900511405599
2015-05-13,304,0.0006372829508399487
2015-05-13,335,0.004701218965462787
2015-05-13,365,0.004757980781362095
2015-05-13,395,0.004446949747895466
2015-05-13,425,0.004479188771876452
2015-05-13,456,0.00452141230139434
2015-05-13,486,0.004569725982610749
2015-05-13,516,0.00463032426670342
2015-05-13,547,0.004680796793572694
2015-05-13,577,0.004956593484019399
2015-05-13,607,0.00529674658526677
2015-05-13,638,0.00577970668523743
2015-05-13,668,0.006205188757634509
2015-05-13,698,0.006623463556595885
2015-05-13,730,0.007042589371328007
2015-05-13,1095,0.009737915394060909
2015-05-13,1460,0.012150271589644745
2015-05-13,1825,0.013970063258969585
2015-05-13,2190,0.015477901847107334
2015-05-13,2555,0.016410904145712453
2015-05-13,2920,0.017403272134274218
2015-05-13,3285,0.018091431808899428
2015-05-13,3650,0.018833711529018315
2015-05-13,4380,0.01978625205295577
2015-05-13,5475,0.020924509455447448
2015-05-13,7300,0.02190917894387899
2015-05-13,9125,0.022016000438531358
2015-05-13,10950,0.022074788230076543
2015-05-13,14600,0.021747415459568428
2015-05-13,18250,0.021280817653782372
2015-05-14,0,0.0063535615850484495
2015-05-14,1,0.006279539508879315
2015-05-14,2,0.006260276493063839
2015-05-14,7,0.002852145374961739
2015-05-14,14,0.006227919978763228
2015-05-14,30,0.006341916227533567
2015-05-14,61,0.006262454950259029
2015-05-14,91,0.005835379470678648
2015-05-14,122,0.005646625504783703
2015-05-14,152,0.005391142098370405
2015-05-14,182,0.005150159531566419
2015-05-14,213,0.005026946882684241
2015-05-14,243,0.0026266360098268354
2015-05-14,273,0.008217869497472037
2015-05-14,304,0.00017578169397934693
2015-05-14,335,0.006523546491784055
2015-05-14,365,0.004971575277034234
2015-05-14,395,0.004055035398151069
2015-05-14,425,0.004138640967414247
2015-05-14,456,0.004226928000958904
2015-05-14,486,0.004318853734247997
2015-05-14,516,0.004420858219422005
2015-05-14,547,0.00452271096907964
2015-05-14,577,0.0047786086102458505
2015-05-14,607,0.005088050054736488
2015-05-14,638,0.005520403865340043
2015-05-14,668,0.005903696146521711
2015-05-14,698,0.0062709622222208794
2015-05-14,730,0.006680369592867518
2015-05-14,1095,0.009405244080357207
2015-05-14,1460,0.011420475995622131
2015-05-14,1825,0.013460052330408135
2015-05-14,2190,0.014631696946021368
2015-05-14,2555,0.015835395694324808
2015-05-14,2920,0.016682595415855678
2015-05-14,3285,0.017481954914439476
2015-05-14,3650,0.018039772577137136
2015-05-14,4380,0.01911883988223067
2015-05-14,5475,0.020163453187485938
2015-05-14,7300,0.02123436096285835
2015-05-14,9125,0.021247106739284084
2015-05-14,10950,0.021326661916096668
2015-05-14,14600,0.02101201190336801
2015-05-14,18250,0.020547647358912628
2015-05-15,0,0.006329311328321417
2015-05-15,1,0.006502953059375526
2015-05-15,2,0.0067989771882284505
2015-05-15,7,0.005222719744564951
2015-05-15,14,0.008997321655362083
2015-05-15,30,0.006492445077070281
2015-05-15,61,0.005984928401677646
2015-05-15,91,0.005967123549096333
2015-05-15,122,0.005755148043444288
2015-05-15,152,0.005523617010641364
2015-05-15,182,0.0053178967751137795
2015-05-15,213,0.005136882906943033
2015-05-15,243,0.005160550473408914
2015-05-15,273,0.005225450608354202
2015-05-15,304,0.0014958934262966073
2015-05-15,335,0.005968021651054457
2015-05-15,365,0.005154961136883105
2015-05-15,395,0.004610485301956068
2015-05-15,425,0.004580371008894515
2015-05-15,456,0.004556230413360188
2015-05-15,486,0.0045390470340017685
2015-05-15,516,0.004531584826756183
2015-05-15,547,0.00451607579247611
2015-05-15,577,0.004746959585272363
2015-05-15,607,0.005080755434533772
2015-05-15,638,0.005524201196661192
2015-05-15,668,0.005922494801563488
2015-05-15,698,0.006304903209749126
2015-05-15,730,0.006735079354511685
2015-05-15,1095,0.009508047121833518
2015-05-15,1460,0.01158503178704487
2015-05-15,1825,0.013290701405488187
2015-05-15,2190,0.014575407159809844
2015-05-15,2555,0.015779293256126106
2015-05-15,2920,0.01671407924560658
2015-05-15,3285,0.0173104619978582
2015-05-15,3650,0.01801205193164149
2015-05-15,4380,0.019045409702149296
2015-05-15,5475,0.020110665061257395
2015-05-15,7300,0.021201838074234813
2015-05-15,9125,0.02115066410510334
2015-05-15,10950,0.021225008971653306
2015-05-15,14600,0.020965367889594928
2015-05-15,18250,0.020514503233623263
2015-05-18,0,0.006533876037779727
2015-05-18,1,0.007888289931698394
2015-05-18,2,0.00687395633134184
2015-05-18,7,0.003577871976252703
2015-05-18,14,0.008875946456010721
2015-05-18,30,0.006565950744857614
2015-05-18,61,0.006235091227808704
2015-05-18,91,0.006189514272094738
2015-05-18,122,0.005974473218443325
2015-05-18,152,0.005703157621083189
2015-05-18,182,0.0054498833163461845
2015-05-18,213,0.005269444680663458
2015-05-18,243,0.0039387034391187535
2015-05-18,273,0.0067812028351094435
2015-05-18,304,0.001566363199677425
2015-05-18,335,0.006099865164754237
2015-05-18,365,0.005064794931154521
2015-05-18,395,0.004500345684451587
2015-05-18,425,0.004558973002126794
2015-05-18,456,0.004627382849798035
2015-05-18,486,0.004701504177698955
2015-05-18,516,0.004782143216806337
2015-05-18,547,0.004870322644658557
2015-05-18,577,0.0051041996645829635
2015-05-18,607,0.005420269736141083
2015-05-18,638,0.005822771172552853
2015-05-18,668,0.006184992300162227
2015-05-18,698,0.0065282812804675055
2015-05-18,730,0.00693836405859828
2015-05-18,1095,0.009942569705148485
2015-05-18,1460,0.01198647229632044
2015-05-18,1825,0.014002194553317705
2015-05-18,2190,0.015229830754989574
2015-05-18,2555,0.016271506715837436
2015-05-18,2920,0.017624278135629695
2015-05-18,3285,0.017865694289706115
2015-05-18,3650,0.018780679230488068
2015-05-18,4380,0.019774532580915632
2015-05-18,5475,0.020865139313685457
2015-05-18,7300,0.021896572249746334
2015-05-18,9125,0.021773975269763008
2015-05-18,10950,0.02176049980374805
2015-05-18,14600,0.02133780205688966
2015-05-18,18250,0.02075733785345079
2015-05-19,0,0.006515182667949624
2015-05-19,1,0.00723419038107084
2015-05-19,2,0.006297169563246455
2015-05-19,7,0.003789276982853076
2015-05-19,14,0.013835301081360434
2015-05-19,30,0.006539018281701427
2015-05-19,61,0.006177165900766649
2015-05-19,91,0.0063638336122938954
2015-05-19,122,0.006059803772944834
2015-05-19,152,0.005842425520211742
2015-05-19,182,0.005653412532984577
2015-05-19,213,0.005629246176111316
2015-05-19,243,0.0033221159889456103
2015-05-19,273,0.00772120769521198
2015-05-19,304,0.0002698339842807738
2015-05-19,335,0.006776639887659518
2015-05-19,365,0.005106895163709167
2015-05-19,395,0.004298565051776537
2015-05-19,425,0.004424669659797662
2015-05-19,456,0.00456222312635173
2015-05-19,486,0.004703643010013065
2015-05-19,516,0.004851163988546548
2015-05-19,547,0.005010882384569049
2015-05-19,577,0.0052258951516560865
2015-05-19,607,0.005502360489561568
2015-05-19,638,0.00585745161639108
2015-05-19,668,0.006175162303069808
2015-05-19,698,0.0064704288181548384
2015-05-19,730,0.006847826088543488
2015-05-19,1095,0.009906589362501168
2015-05-19,1460,0.012024299751239835
2015-05-19,1825,0.014168606016482113
2015-05-19,2190,0.015190625173252219
2015-05-19,2555,0.016557070486376866
2015-05-19,2920,0.017375393868010076
2015-05-19,3285,0.018318460681708237
2015-05-19,3650,0.01878593778818766
2015-05-19,4380,0.019889439050888653
2015-05-19,5475,0.02098235803778523
2015-05-19,7300,0.02203841738744469
2015-05-19,9125,0.021974598989696614
2015-05-19,10950,0.021900577141685012
2015-05-19,14600,0.02146401908323494
2015-05-19,18250,0.020893722592494238
2015-05-20,0,0.006579970013928038
2015-05-20,1,0.0072992845124101756
2015-05-20,2,0.006363185180014919
2015-05-20,7,0.0038381714529809544
2015-05-20,14,0.013851502419932814
2015-05-20,30,0.006547989092842173
2015-05-20,61,0.006179734338069685
2015-05-20,91,0.006364163371095925
2015-05-20,122,0.006061136735565523
2015-05-20,152,0.005847794161462229
2015-05-20,182,0.005665782747737511
2015-05-20,213,0.005651946122978703
