Date,Term,Value
2016-02-15,9125,-0.000183892897734
2016-02-15,10950,-0.000146805295187
2016-02-15,14600,-0.00010941964631
2016-02-15,18250,-8.90854042030417E-05
2016-02-16,0,0.000367420896674
2016-02-16,1,0.000368437308416
2016-02-16,2,0.000369341678769
2016-02-16,7,0.000369349219413
2016-02-16,14,0.000392739866373
2016-02-16,30,0.000408773399685
2016-02-16,61,0.000420138923807
2016-02-16,91,0.000462151685983
2016-02-16,122,0.000440265495424
2016-02-16,152,0.000380226976953
2016-02-16,182,0.000352205957837
2016-02-16,213,0.000323110223003
2016-02-16,243,0.000273227266232
2016-02-16,273,0.000194216082166
2016-02-16,304,0.000127289354732
2016-02-16,335,7.48895172851122E-05
2016-02-16,365,3.88897871661433E-06
2016-02-16,395,-6.3810656721436E-05
2016-02-16,425,-0.0001215685077
2016-02-16,456,-0.000172890491308
2016-02-16,486,-0.000215927156648
2016-02-16,516,-0.000253648740833
2016-02-16,547,-0.000288002597941
2016-02-16,577,-0.000323386105583
2016-02-16,607,-0.000357428395311
2016-02-16,638,-0.000387596294038
2016-02-16,668,-0.00041263279338
2016-02-16,698,-0.000434139585772
2016-02-16,730,-0.000453708774142
2016-02-16,1095,-0.000577514811641
2016-02-16,1460,-0.000644754450818
2016-02-16,1825,-0.000730489314357
2016-02-16,2190,-0.000760469279134
2016-02-16,2555,-0.000727943518397
2016-02-16,2920,-0.000676694296423
2016-02-16,3285,-0.000628293766745
2016-02-16,3650,-0.000557189307381
2016-02-16,4380,-0.000452776138789
2016-02-16,5475,-0.000334454205543
2016-02-16,7300,-0.000234275930389
2016-02-16,9125,-0.000183599336461
2016-02-16,10950,-0.000146335654824
2016-02-16,14600,-0.000109056639986
2016-02-16,18250,-8.84550043424096E-05
2016-02-17,0,0.000367420896674
2016-02-17,1,0.000368437308416
2016-02-17,2,0.000369341678769
2016-02-17,7,0.000369349219413
2016-02-17,14,0.000392739866373
2016-02-17,30,0.000408773399685
2016-02-17,61,0.000420138923807
2016-02-17,91,0.000462151685983
2016-02-17,122,0.000440265495424
2016-02-17,152,0.000380226976953
2016-02-17,182,0.000352205957837
2016-02-17,213,0.000323110223003
2016-02-17,243,0.000273227266232
2016-02-17,273,0.000194216082166
2016-02-17,304,0.000127289354732
2016-02-17,335,7.48895172851122E-05
2016-02-17,365,3.88897871661433E-06
2016-02-17,395,-6.3810656721436E-05
2016-02-17,425,-0.0001215685077
2016-02-17,456,-0.000172890491308
2016-02-17,486,-0.000215927156648
2016-02-17,516,-0.000253648740833
2016-02-17,547,-0.000288002597941
2016-02-17,577,-0.000323386105583
2016-02-17,607,-0.000357428395311
2016-02-17,638,-0.000387596294038
2016-02-17,668,-0.00041263279338
2016-02-17,698,-0.000434139585772
2016-02-17,730,-0.000453708774142
2016-02-17,1095,-0.000577514811641
2016-02-17,1460,-0.000644754450818
2016-02-17,1825,-0.000730489314357
2016-02-17,2190,-0.000760469279134
2016-02-17,2555,-0.000727943518397
2016-02-17,2920,-0.000676694296423
2016-02-17,3285,-0.000628293766745
2016-02-17,3650,-0.000557189307381
2016-02-17,4380,-0.000452776138789
2016-02-17,5475,-0.000334454205543
2016-02-17,7300,-0.000234275930389
2016-02-17,9125,-0.000183599336461
2016-02-17,10950,-0.000146335654824
2016-02-17,14600,-0.000109056639986
2016-02-17,18250,-8.84550043424096E-05
2016-02-18,0,0.00015891163262
2016-02-18,1,0.000159072899416
2016-02-18,2,0.000158877043793
2016-02-18,7,0.000132385944321
2016-02-18,14,0.000140099231101
2016-02-18,30,0.000139998434465
2016-02-18,61,0.00012628816474
2016-02-18,91,0.000156967405184
2016-02-18,122,0.000148852208009
2016-02-18,152,0.000143594442036
2016-02-18,182,0.000132797201468
2016-02-18,213,0.000110671694868
2016-02-18,243,7.46508471725421E-05
2016-02-18,273,1.27155566597651E-05
2016-02-18,304,-4.32456616717598E-05
2016-02-18,335,-0.00010489004187
2016-02-18,365,-0.000161714662892
2016-02-18,395,-0.000211120273406
2016-02-18,425,-0.000254238729867
2016-02-18,456,-0.000293503322453
2016-02-18,486,-0.000327288651682
2016-02-18,516,-0.000357704921982
2016-02-18,547,-0.000386212732442
2016-02-18,577,-0.00041627157091
2016-02-18,607,-0.000445464276225
2016-02-18,638,-0.000471414914746
2016-02-18,668,-0.00049291356053
2016-02-18,698,-0.000511234053444
2016-02-18,730,-0.000527622573645
2016-02-18,1095,-0.000618641960305
2016-02-18,1460,-0.000688770087523
2016-02-18,1825,-0.00075637293998
2016-02-18,2190,-0.000775397753608
2016-02-18,2555,-0.000748427527806
2016-02-18,2920,-0.000700135289537
2016-02-18,3285,-0.000636404976469
2016-02-18,3650,-0.000577539496915
2016-02-18,4380,-0.000469233246142
2016-02-18,5475,-0.000346660941187
2016-02-18,7300,-0.000244789833045
2016-02-18,9125,-0.000192612341853
2016-02-18,10950,-0.000153736148197
2016-02-18,14600,-0.000114626865445
2016-02-18,18250,-9.28927443885376E-05
2016-02-19,0,0.000146195858325
2016-02-19,1,0.000146375870847
2016-02-19,2,0.00014620029465
2016-02-19,7,0.000125654075671
2016-02-19,14,0.000135989071529
2016-02-19,30,0.000141571534108
2016-02-19,61,0.000132203153817
2016-02-19,91,0.000158499914912
2016-02-19,122,0.000165144289879
2016-02-19,152,0.000168509127639
2016-02-19,182,0.00016251719822
2016-02-19,213,0.000146266463751
2016-02-19,243,0.000119384375578
2016-02-19,273,7.1144697275519E-05
2016-02-19,304,2.18988189104735E-05
2016-02-19,335,-3.07529086752004E-05
2016-02-19,365,-7.81465503761937E-05
2016-02-19,395,-0.000120094795646
2016-02-19,425,-0.000157763896112
2016-02-19,456,-0.000193083539085
2016-02-19,486,-0.000224371299752
2016-02-19,516,-0.000253357081445
2016-02-19,547,-0.000281324473399
2016-02-19,577,-0.000312440342977
2016-02-19,607,-0.000343433675147
2016-02-19,638,-0.00037122809461
2016-02-19,668,-0.000394392127893
2016-02-19,698,-0.000414177643155
2016-02-19,730,-0.000431830750066
2016-02-19,1095,-0.000522820175302
2016-02-19,1460,-0.000591133138352
2016-02-19,1825,-0.000678346764521
2016-02-19,2190,-0.000706976583184
2016-02-19,2555,-0.000682922927845
2016-02-19,2920,-0.000637549365619
2016-02-19,3285,-0.000589259955949
2016-02-19,3650,-0.000529829323474
2016-02-19,4380,-0.000437011331109
2016-02-19,5475,-0.000326027515934
2016-02-19,7300,-0.000229285562365
2016-02-19,9125,-0.000180212697645
2016-02-19,10950,-0.000143664773311
2016-02-19,14600,-0.000107109329376
2016-02-19,18250,-8.68400195606252E-05
2016-02-22,0,6.65089642756809E-05
2016-02-22,1,6.61052043704246E-05
2016-02-22,2,6.47854458050157E-05
2016-02-22,7,3.97405841590613E-05
2016-02-22,14,4.31954125096846E-05
2016-02-22,30,3.47912056838928E-05
2016-02-22,61,1.42719116819536E-05
2016-02-22,91,4.28680889516175E-05
2016-02-22,122,4.94024588622482E-05
2016-02-22,152,7.13476048971734E-05
2016-02-22,182,7.42617445594236E-05
2016-02-22,213,6.54611803436907E-05
2016-02-22,243,4.80557314720643E-05
2016-02-22,273,8.09783037868453E-06
2016-02-22,304,-3.01236999378793E-05
2016-02-22,335,-8.0580673884994E-05
2016-02-22,365,-0.000119149044934
2016-02-22,395,-0.000151715484185
2016-02-22,425,-0.000181956149859
2016-02-22,456,-0.00021124063196
2016-02-22,486,-0.000237978422072
2016-02-22,516,-0.000263454209488
2016-02-22,547,-0.000288705380258
2016-02-22,577,-0.000318588062364
2016-02-22,607,-0.000349190582377
2016-02-22,638,-0.000376892214051
2016-02-22,668,-0.000400156627751
2016-02-22,698,-0.000420139476276
2016-02-22,730,-0.000438026464733
2016-02-22,1095,-0.000531816872654
2016-02-22,1460,-0.0005965580788
2016-02-22,1825,-0.000691394730261
2016-02-22,2190,-0.000717774981432
2016-02-22,2555,-0.000690783939588
2016-02-22,2920,-0.000640947203341
2016-02-22,3285,-0.000606729944861
2016-02-22,3650,-0.000544011047076
2016-02-22,4380,-0.000437438903416
2016-02-22,5475,-0.000332682448289
2016-02-22,7300,-0.000233177121907
2016-02-22,9125,-0.000184121665458
2016-02-22,10950,-0.000146515578386
2016-02-22,14600,-0.000109232743731
2016-02-22,18250,-8.8838559584116E-05
2016-02-23,0,2.57737506054829E-05
2016-02-23,1,2.58856479343457E-05
2016-02-23,2,2.624280297702E-05
2016-02-23,7,1.10350329068356E-05
2016-02-23,14,1.54748111100981E-05
2016-02-23,30,8.46596018749552E-06
2016-02-23,61,-2.37326464591157E-05
2016-02-23,91,-3.77814250482108E-05
2016-02-23,122,-4.38270476665692E-05
2016-02-23,152,-2.73379145040407E-05
2016-02-23,182,-1.97379769694642E-05
2016-02-23,213,-2.45966278302427E-05
2016-02-23,243,-3.86063966965047E-05
2016-02-23,273,-6.47311558620205E-05
2016-02-23,304,-0.000100034871205
2016-02-23,335,-0.000150793302188
2016-02-23,365,-0.000196776389669
2016-02-23,395,-0.000236696059174
2016-02-23,425,-0.000272294266696
2016-02-23,456,-0.000305439450806
2016-02-23,486,-0.000334600072408
2016-02-23,516,-0.000361438696342
2016-02-23,547,-0.000387167438542
2016-02-23,577,-0.000416041377372
2016-02-23,607,-0.000444912897155
2016-02-23,638,-0.000470785061744
2016-02-23,668,-0.000492350200713
2016-02-23,698,-0.000510793713899
2016-02-23,730,-0.000527298339708
2016-02-23,1095,-0.000620581577211
2016-02-23,1460,-0.000684577615736
2016-02-23,1825,-0.000745415032867
2016-02-23,2190,-0.000772843109555
2016-02-23,2555,-0.000742772892755
2016-02-23,2920,-0.000692592994109
2016-02-23,3285,-0.000641470185304
2016-02-23,3650,-0.00057034154182
2016-02-23,4380,-0.000465691941705
2016-02-23,5475,-0.000345012727917
2016-02-23,7300,-0.000243583267759
2016-02-23,9125,-0.000191155414457
2016-02-23,10950,-0.000152604850186
2016-02-23,14600,-0.000113775279623
2016-02-23,18250,-9.24331177747408E-05
2016-02-24,0,0.000120985428412
2016-02-24,1,0.000121356051254
2016-02-24,2,0.000121806711056
2016-02-24,7,0.000114296715864
2016-02-24,14,0.000127380267142
2016-02-24,30,0.00013082304914
2016-02-24,61,0.00012123213155
2016-02-24,91,0.000137557108192
2016-02-24,122,0.000157719218791
2016-02-24,152,0.000193322535642
2016-02-24,182,0.000213666835863
2016-02-24,213,0.000219561743538
2016-02-24,243,0.000214215102878
2016-02-24,273,0.000191616925112
2016-02-24,304,0.000159077217249
2016-02-24,335,0.000111661449823
2016-02-24,365,7.04846999792256E-05
2016-02-24,395,3.47490866070017E-05
2016-02-24,425,2.2782428498562E-06
2016-02-24,456,-2.85226714256551E-05
2016-02-24,486,-5.61106840801144E-05
2016-02-24,516,-8.19387193945953E-05
2016-02-24,547,-0.000107116391549
2016-02-24,577,-0.00013773138243
2016-02-24,607,-0.000169529343636
2016-02-24,638,-0.000198443661698
2016-02-24,668,-0.000222921248328
2016-02-24,698,-0.00024420620192
2016-02-24,730,-0.000263626421261
2016-02-24,1095,-0.000394292389404
2016-02-24,1460,-0.000486219711349
2016-02-24,1825,-0.000610838479181
2016-02-24,2190,-0.000640542683818
2016-02-24,2555,-0.000621445505319
2016-02-24,2920,-0.000605590835553
2016-02-24,3285,-0.000559131796222
2016-02-24,3650,-0.000509478931257
2016-02-24,4380,-0.000413462163634
2016-02-24,5475,-0.000306296325116
2016-02-24,7300,-0.000216889699052
2016-02-24,9125,-0.000168812458323
2016-02-24,10950,-0.00013414663139
2016-02-24,14600,-9.99526809443777E-05
2016-02-24,18250,-8.14003708405689E-05
2016-02-25,0,0.000190708973351
2016-02-25,1,0.000191094395664
2016-02-25,2,0.000191121125943
2016-02-25,7,0.000180221908561
2016-02-25,14,0.000197568438465
2016-02-25,30,0.000212860565496
2016-02-25,61,0.000223351279585
2016-02-25,91,0.000245460775382
2016-02-25,122,0.000212416232983
2016-02-25,152,0.000266732975231
2016-02-25,182,0.000286814042471
2016-02-25,213,0.000279119013019
2016-02-25,243,0.000260149340769
2016-02-25,273,0.000229349497032
2016-02-25,304,0.000216561804225
2016-02-25,335,0.000155838515822
2016-02-25,365,0.00011645193135
2016-02-25,395,8.8048869093563E-05
2016-02-25,425,6.11434749807193E-05
2016-02-25,456,3.46044758278326E-05
2016-02-25,486,9.97110771478772E-06
2016-02-25,516,-1.38448831006176E-05
2016-02-25,547,-3.77696539646402E-05
2016-02-25,577,-6.93785924202805E-05
2016-02-25,607,-0.000103362050162
2016-02-25,638,-0.000134678513952
2016-02-25,668,-0.000161520012181
2016-02-25,698,-0.00018512627642
2016-02-25,730,-0.000206900374033
2016-02-25,1095,-0.00037747030607
2016-02-25,1460,-0.000498484766851
2016-02-25,1825,-0.00059706222336
2016-02-25,2190,-0.00064265675855
2016-02-25,2555,-0.000658642642698
2016-02-25,2920,-0.000613782714826
2016-02-25,3285,-0.000553723854102
2016-02-25,3650,-0.000509663284503
2016-02-25,4380,-0.000415127121872
2016-02-25,5475,-0.000308677745456
2016-02-25,7300,-0.000216648015758
2016-02-25,9125,-0.000169582578725
2016-02-25,10950,-0.000134411969219
2016-02-25,14600,-0.000100130775363
2016-02-25,18250,-8.13884585250217E-05
2016-02-26,0,0.000162693023698
2016-02-26,1,0.000162999808919
2016-02-26,2,0.000162953226342
2016-02-26,7,0.000152652362142
2016-02-26,14,0.000167840528217
2016-02-26,30,0.000181789931229
2016-02-26,61,0.000184202723095
2016-02-26,91,0.000197580346376
2016-02-26,122,0.000192284122179
2016-02-26,152,0.000220496091765
2016-02-26,182,0.000226508929267
2016-02-26,213,0.000221315298807
2016-02-26,243,0.000213580466452
2016-02-26,273,0.000198428837523
2016-02-26,304,0.00018743250783
2016-02-26,335,0.000155806652796
2016-02-26,365,0.000135981698256
2016-02-26,395,0.000118329035614
2016-02-26,425,9.81344164725862E-05
2016-02-26,456,7.51450816363752E-05
2016-02-26,486,5.13083547320813E-05
2016-02-26,516,2.61502489109812E-05
2016-02-26,547,-1.04737206847207E-06
2016-02-26,577,-3.92320776608701E-05
2016-02-26,607,-8.10047725628271E-05
2016-02-26,638,-0.00011965190257
2016-02-26,668,-0.000152705378791
2016-02-26,698,-0.000181503720923
2016-02-26,730,-0.00020755093672
2016-02-26,1095,-0.000374342035795
2016-02-26,1460,-0.000498582487514
2016-02-26,1825,-0.000609422039378
2016-02-26,2190,-0.000663761381303
2016-02-26,2555,-0.000660985029803
2016-02-26,2920,-0.000620595810732
2016-02-26,3285,-0.000578819064413
2016-02-26,3650,-0.000511906317176
2016-02-26,4380,-0.000418399742844
2016-02-26,5475,-0.000307866917481
2016-02-26,7300,-0.000215707011021
2016-02-26,9125,-0.000168298306743
2016-02-26,10950,-0.000133981290551
2016-02-26,14600,-9.98338469273101E-05
2016-02-26,18250,-8.14264144418306E-05
2016-02-29,0,0.000216021963232
2016-02-29,1,0.000216189499683
2016-02-29,2,0.000215469023025
2016-02-29,7,0.000211089378934
2016-02-29,14,0.000225432665439
2016-02-29,30,0.000233771065729
2016-02-29,61,0.000234808830657
2016-02-29,91,0.000250669041337
2016-02-29,122,0.00026092700911
2016-02-29,152,0.00031593523545
2016-02-29,182,0.000346384621811
2016-02-29,213,0.000361114234303
2016-02-29,243,0.00036800519104
2016-02-29,273,0.000362505671682
2016-02-29,304,0.000351425805456
2016-02-29,335,0.000308120244889
2016-02-29,365,0.000272877162008
2016-02-29,395,0.000237888779387
2016-02-29,425,0.00019988317705
2016-02-29,456,0.000159873827849
2016-02-29,486,0.00012235544216
2016-02-29,516,8.73375795355826E-05
2016-02-29,547,5.48945487538624E-05
2016-02-29,577,2.02547965706063E-05
2016-02-29,607,-1.34249249339885E-05
2016-02-29,638,-4.30093804328312E-05
2016-02-29,668,-6.74715823970667E-05
2016-02-29,698,-8.85509397399922E-05
2016-02-29,730,-0.000107970931245
2016-02-29,1095,-0.000276273177928
2016-02-29,1460,-0.000407546931572
2016-02-29,1825,-0.00055033955691
2016-02-29,2190,-0.000612944028438
2016-02-29,2555,-0.000617780716743
2016-02-29,2920,-0.000592679952516
2016-02-29,3285,-0.000554885413099
2016-02-29,3650,-0.000484497785838
2016-02-29,4380,-0.000395471620475
2016-02-29,5475,-0.000291666056231
2016-02-29,7300,-0.000202157805251
2016-02-29,9125,-0.00015750935172
2016-02-29,10950,-0.000124985317897
2016-02-29,14600,-9.30795533917936E-05
2016-02-29,18250,-6.75791755784094E-05
2016-03-01,0,0.000169760685615
2016-03-01,1,0.000170278800369
2016-03-01,2,0.000170654068768
2016-03-01,7,0.00017914960897
2016-03-01,14,0.000200751864806
2016-03-01,30,0.000217702222681
2016-03-01,61,0.000226205090329
2016-03-01,91,0.000230315610189
2016-03-01,122,0.000252769757484
2016-03-01,152,0.000302237414569
2016-03-01,182,0.000326651517243
2016-03-01,213,0.000335043178456
2016-03-01,243,0.000336970366729
2016-03-01,273,0.00033380473227
2016-03-01,304,0.000316682194517
2016-03-01,335,0.000277505255084
2016-03-01,365,0.00024699425422
2016-03-01,395,0.000218244636638
2016-03-01,425,0.000188233628457
2016-03-01,456,0.000157138837252
2016-03-01,486,0.000127965708218
2016-03-01,516,0.000100350913656
2016-03-01,547,7.40080536778144E-05
2016-03-01,577,4.2760244988227E-05
2016-03-01,607,1.0712612564464E-05
2016-03-01,638,-1.81413825610984E-05
2016-03-01,668,-4.24917063366632E-05
2016-03-01,698,-6.3776052911732E-05
2016-03-01,730,-8.35153231779915E-05
2016-03-01,1095,-0.000261385689701
2016-03-01,1460,-0.000408714144198
2016-03-01,1825,-0.000549732722831
2016-03-01,2190,-0.000611456977562
2016-03-01,2555,-0.000619936650044
2016-03-01,2920,-0.000593873029233
2016-03-01,3285,-0.00055433225379
2016-03-01,3650,-0.000492202007077
2016-03-01,4380,-0.000399143019774
2016-03-01,5475,-0.000292755372713
2016-03-01,7300,-0.00020267998415
2016-03-01,9125,-0.000157391450428
2016-03-01,10950,-0.000124922600868
2016-03-01,14600,-9.30183313217082E-05
2016-03-01,18250,-6.69546211366466E-05
2016-03-02,0,0.000169760685615
2016-03-02,1,0.000170278800369
2016-03-02,2,0.000170654068768
2016-03-02,7,0.00017914960897
2016-03-02,14,0.000200751864806
2016-03-02,30,0.000217702222681
2016-03-02,61,0.000226205090329
2016-03-02,91,0.000230315610189
2016-03-02,122,0.000252769757484
2016-03-02,152,0.000302237414569
2016-03-02,182,0.000326651517243
2016-03-02,213,0.000335043178456
2016-03-02,243,0.000336970366729
2016-03-02,273,0.00033380473227
2016-03-02,304,0.000316682194517
2016-03-02,335,0.000277505255084
2016-03-02,365,0.00024699425422
2016-03-02,395,0.000218244636638
2016-03-02,425,0.000188233628457
2016-03-02,456,0.000157138837252
2016-03-02,486,0.000127965708218
2016-03-02,516,0.000100350913656
2016-03-02,547,7.40080536778144E-05
2016-03-02,577,4.2760244988227E-05
2016-03-02,607,1.0712612564464E-05
2016-03-02,638,-1.81413825610984E-05
2016-03-02,668,-4.24917063366632E-05
2016-03-02,698,-6.3776052911732E-05
2016-03-02,730,-8.35153231779915E-05
2016-03-02,1095,-0.000261385689701
2016-03-02,1460,-0.000408714144198
2016-03-02,1825,-0.000549732722831
2016-03-02,2190,-0.000611456977562
2016-03-02,2555,-0.000619936650044
2016-03-02,2920,-0.000593873029233
2016-03-02,3285,-0.00055433225379
2016-03-02,3650,-0.000492202007077
2016-03-02,4380,-0.000399143019774
2016-03-02,5475,-0.000292755372713
2016-03-02,7300,-0.00020267998415
2016-03-02,9125,-0.000157391450428
2016-03-02,10950,-0.000124922600868
2016-03-02,14600,-9.30183313217082E-05
2016-03-02,18250,-6.69546211366466E-05
2016-03-03,0,7.52482565197959E-05
2016-03-03,1,7.52890794653285E-05
2016-03-03,2,7.49678815485265E-05
2016-03-03,7,5.86882969968354E-05
2016-03-03,14,7.16864603566014E-05
2016-03-03,30,8.37097776889206E-05
2016-03-03,61,7.30914446198643E-05
2016-03-03,91,6.81723263933238E-05
2016-03-03,122,5.20546835636529E-05
2016-03-03,152,5.0858113639674E-05
2016-03-03,182,5.22648722553996E-05
2016-03-03,213,4.47822192289667E-05
2016-03-03,243,2.71892893264807E-05
2016-03-03,273,-1.4352107927159E-06
2016-03-03,304,-3.21460129076015E-05
2016-03-03,335,-7.43572157585843E-05
2016-03-03,365,-0.000119133403194
2016-03-03,395,-0.000160124143986
2016-03-03,425,-0.000196803715942
2016-03-03,456,-0.000230801219277
2016-03-03,486,-0.000260321129008
2016-03-03,516,-0.000286898117738
2016-03-03,547,-0.000311563382724
2016-03-03,577,-0.000337805653904
2016-03-03,607,-0.000363380020317
2016-03-03,638,-0.000386042297749
2016-03-03,668,-0.000404819037495
2016-03-03,698,-0.000420890226866
2016-03-03,730,-0.000435418715522
2016-03-03,1095,-0.000540098226821
2016-03-03,1460,-0.000631340985802
2016-03-03,1825,-0.000699819491651
2016-03-03,2190,-0.000730946632652
2016-03-03,2555,-0.000707233951977
2016-03-03,2920,-0.000670865729948
2016-03-03,3285,-0.000621544386527
2016-03-03,3650,-0.000550420734592
2016-03-03,4380,-0.000447576254663
2016-03-03,5475,-0.000327164305124
2016-03-03,7300,-0.000226770470284
2016-03-03,9125,-0.000175740524313
2016-03-03,10950,-0.000140360940367
2016-03-03,14600,-0.000104553992899
2016-03-03,18250,-8.50896580121413E-05
2016-03-04,0,8.00975516674031E-05
2016-03-04,1,8.01402097974392E-05
2016-03-04,2,7.98216105351718E-05
2016-03-04,7,6.17595143230067E-05
2016-03-04,14,7.4228402400572E-05
2016-03-04,30,8.54122983646811E-05
2016-03-04,61,7.27051594217919E-05
2016-03-04,91,6.7253488211922E-05
2016-03-04,122,5.13208852667198E-05
2016-03-04,152,5.91771897019951E-05
2016-03-04,182,6.211753233017E-05
2016-03-04,213,5.31500420046472E-05
2016-03-04,243,3.49246582018233E-05
2016-03-04,273,5.79245362756098E-06
2016-03-04,304,-2.57625431916387E-05
2016-03-04,335,-7.40063260691688E-05
2016-03-04,365,-0.000120863188058
2016-03-04,395,-0.000163488397
2016-03-04,425,-0.000202950663679
2016-03-04,456,-0.00024020260445
2016-03-04,486,-0.000272602557783
2016-03-04,516,-0.000301318033203
2016-03-04,547,-0.000327012010197
2016-03-04,577,-0.000352177987536
2016-03-04,607,-0.00037558398599
2016-03-04,638,-0.000395852542509
2016-03-04,668,-0.000412398571189
2016-03-04,698,-0.000426513595557
2016-03-04,730,-0.000439434275744
2016-03-04,1095,-0.000551200988746
2016-03-04,1460,-0.00064547320334
2016-03-04,1825,-0.000712073503068
2016-03-04,2190,-0.00072923714227
2016-03-04,2555,-0.000714575114653
2016-03-04,2920,-0.000689881365045
2016-03-04,3285,-0.000613029330568
2016-03-04,3650,-0.000553861786234
2016-03-04,4380,-0.000450919405829
2016-03-04,5475,-0.00032866479971
2016-03-04,7300,-0.000227343550272
2016-03-04,9125,-0.000175925770587
2016-03-04,10950,-0.000140526653616
2016-03-04,14600,-0.000104665746727
2016-03-04,18250,-8.48468899564275E-05
2016-03-07,0,5.15083194874881E-05
2016-03-07,1,5.11900615207603E-05
2016-03-07,2,4.99616440226749E-05
2016-03-07,7,3.55458536689833E-05
2016-03-07,14,4.89184563193168E-05
2016-03-07,30,5.50686284138168E-05
2016-03-07,61,3.16471912082845E-05
2016-03-07,91,2.55118474898775E-06
2016-03-07,122,-2.52261480365472E-05
2016-03-07,152,-4.40283440057169E-05
2016-03-07,182,-5.74505530931526E-05
2016-03-07,213,-7.98649137648006E-05
2016-03-07,243,-0.000111120270858
2016-03-07,273,-0.00014763348323
2016-03-07,304,-0.000189348054723
2016-03-07,335,-0.000236794347201
2016-03-07,365,-0.000286211523837
2016-03-07,395,-0.000329454942457
2016-03-07,425,-0.000365782770659
2016-03-07,456,-0.000397616433561
2016-03-07,486,-0.000424009656899
2016-03-07,516,-0.00044695903005
2016-03-07,547,-0.000467772824314
2016-03-07,577,-0.000487876742396
2016-03-07,607,-0.000506475793999
2016-03-07,638,-0.000522688138056
2016-03-07,668,-0.000535873709397
2016-03-07,698,-0.000546926503643
2016-03-07,730,-0.000556671049851
2016-03-07,1095,-0.000613983202001
2016-03-07,1460,-0.000691223550678
2016-03-07,1825,-0.000749073325467
2016-03-07,2190,-0.0007637048775
2016-03-07,2555,-0.000738418139084
2016-03-07,2920,-0.000697016711915
2016-03-07,3285,-0.000644255493766
2016-03-07,3650,-0.00057079739687
2016-03-07,4380,-0.000466575654011
2016-03-07,5475,-0.000342118072142
2016-03-07,7300,-0.000236527613331
2016-03-07,9125,-0.000183521317095
2016-03-07,10950,-0.000146968232122
2016-03-07,14600,-0.000109508366534
2016-03-07,18250,-8.88489181085344E-05
2016-03-08,0,7.44648457138165E-06
2016-03-08,1,7.1841228406061E-06
2016-03-08,2,6.75433691792356E-06
2016-03-08,7,-3.43582697125144E-05
2016-03-08,14,-3.03427828518919E-05
2016-03-08,30,-4.41502378668449E-05
2016-03-08,61,-4.99567688491956E-05
2016-03-08,91,0.00012516827557
2016-03-08,122,0.000130033838364
2016-03-08,152,0.000126016057601
2016-03-08,182,0.000117088895519
2016-03-08,213,0.000110719775731
2016-03-08,243,9.29948533833578E-05
2016-03-08,273,1.94708434178396E-06
2016-03-08,304,-3.63895108399653E-05
2016-03-08,335,-7.78776804980595E-05
2016-03-08,365,-0.000113748625204
2016-03-08,395,-0.0001499921517
2016-03-08,425,-0.000188788593341
2016-03-08,456,-0.00022865437268
2016-03-08,486,-0.000264753179118
2016-03-08,516,-0.000296798596783
2016-03-08,547,-0.000324283611939
2016-03-08,577,-0.000347034041949
2016-03-08,607,-0.000365813116505
2016-03-08,638,-0.000381024903455
2016-03-08,668,-0.000392812247889
2016-03-08,698,-0.000402627869595
2016-03-08,730,-0.000411771237367
2016-03-08,1095,-0.000506190476647
2016-03-08,1460,-0.000570536977023
2016-03-08,1825,-0.000655074716114
2016-03-08,2190,-0.000692314900152
2016-03-08,2555,-0.000669968478347
2016-03-08,2920,-0.000633077981833
2016-03-08,3285,-0.000600074363066
2016-03-08,3650,-0.00053203493271
2016-03-08,4380,-0.000434434865896
2016-03-08,5475,-0.000316113245069
2016-03-08,7300,-0.000218962520807
2016-03-08,9125,-0.000169695452557
2016-03-08,10950,-0.000135234569208
2016-03-08,14600,-0.000100712606729
2016-03-08,18250,-8.17614209959357E-05
2016-03-09,0,-1.3534499076053E-05
2016-03-09,1,-1.33510267635818E-05
2016-03-09,2,-1.28884708265591E-05
2016-03-09,7,-1.45948580204955E-05
2016-03-09,14,1.4396632497882E-06
2016-03-09,30,1.37867982739678E-05
2016-03-09,61,7.85747116777494E-06
2016-03-09,91,5.32124217620528E-06
2016-03-09,122,-9.74386093175513E-06
2016-03-09,152,-7.01457916679055E-07
2016-03-09,182,9.98321818392305E-06
2016-03-09,213,6.97317993226913E-06
2016-03-09,243,-1.033119682945E-05
2016-03-09,273,-4.10520747795053E-05
2016-03-09,304,-7.60385789403909E-05
2016-03-09,335,-0.000130176061577
2016-03-09,365,-0.00018869439112
2016-03-09,395,-0.000243161891515
2016-03-09,425,-0.000292768686723
2016-03-09,456,-0.000338710574647
2016-03-09,486,-0.000377756925966
2016-03-09,516,-0.00041137102254
2016-03-09,547,-0.000440264434805
2016-03-09,577,-0.000464991038562
2016-03-09,607,-0.000485999727727
2016-03-09,638,-0.000503386264679
2016-03-09,668,-0.00051703425827
2016-03-09,698,-0.000528373906557
2016-03-09,730,-0.000538682317128
2016-03-09,1095,-0.000629951486819
2016-03-09,1460,-0.000700117358184
2016-03-09,1825,-0.000735884942374
2016-03-09,2190,-0.000763571835861
2016-03-09,2555,-0.000735497201819
2016-03-09,2920,-0.000701479126011
2016-03-09,3285,-0.000648699894276
2016-03-09,3650,-0.00057240447151
2016-03-09,4380,-0.000465040481897
2016-03-09,5475,-0.000336522641362
2016-03-09,7300,-0.000232236027909
