Date,Term,Value
2013-06-04,1095,-0.8102559695218552
2013-06-04,1460,-0.7565109210525471
2013-06-04,1825,-0.6491706619059142
2013-06-04,2190,-0.5764079942266532
2013-06-04,2555,-0.4723598175185917
2013-06-04,2920,-0.43509024993555917
2013-06-04,3285,-0.28047584913119317
2013-06-04,3650,-0.34096010882031214
2013-06-05,30,0.02335260922437124
2013-06-05,61,0.01662543349230174
2013-06-05,91,0.04082297929419417
2013-06-05,122,0.029112856184124798
2013-06-05,152,0.0008887954809211072
2013-06-05,182,0.016128984453354842
2013-06-05,213,0.016006854584946696
2013-06-05,243,-0.10570867317098281
2013-06-05,273,-0.18466396163381224
2013-06-05,304,-0.07933961472727771
2013-06-05,335,0.001079999769058111
2013-06-05,365,-0.12439321846302795
2013-06-05,547,-0.47033684747919924
2013-06-05,730,-0.4173451719642793
2013-06-05,1095,-0.7843890151797189
2013-06-05,1460,-0.7670381698214723
2013-06-05,1825,-0.6539651971551987
2013-06-05,2190,-0.6070848600524327
2013-06-05,2555,-0.4708828659462638
2013-06-05,2920,-0.43689148035076697
2013-06-05,3285,-0.33163974186468415
2013-06-05,3650,-0.3821082368454551
2013-06-06,30,0.015342763084145453
2013-06-06,61,0.014989395087059128
2013-06-06,91,-0.02051042558266635
2013-06-06,122,-0.04001870954587701
2013-06-06,152,-0.042170860866207964
2013-06-06,182,-0.08592818303564805
2013-06-06,213,-0.010951014013868408
2013-06-06,243,0.0009899998529426322
2013-06-06,273,-0.35499700581012916
2013-06-06,304,-0.16123452279828915
2013-06-06,335,-0.26453950917243735
2013-06-06,365,-0.261804164431021
2013-06-06,547,-0.49204632723142366
2013-06-06,730,-0.628064214791368
2013-06-06,1095,-0.6266616587886339
2013-06-06,1460,-0.739369312410659
2013-06-06,1825,-0.7235896068753451
2013-06-06,2190,-0.5932151779285393
2013-06-06,2555,-0.45432537943211043
2013-06-06,2920,-0.4006134284178744
2013-06-06,3285,-0.26559947913004756
2013-06-06,3650,-0.3438808473258059
2013-06-07,30,0.0022584359123457025
2013-06-07,61,0.0009099996672209282
2013-06-07,91,0.0009300004898021049
2013-06-07,122,-0.03846559143736876
2013-06-07,152,-0.04818385739301161
2013-06-07,182,-0.10888577522495982
2013-06-07,213,-0.15337709158760535
2013-06-07,243,-0.2482754621817888
2013-06-07,273,-0.08294391877759237
2013-06-07,304,-0.2839206722306962
2013-06-07,335,-0.23011976684215582
2013-06-07,365,-0.3110384868619477
2013-06-07,547,-0.499242759884446
2013-06-07,730,-0.5402650412438843
2013-06-07,1095,-0.7047034678962325
2013-06-07,1460,-0.7984086107453908
2013-06-07,1825,-0.6203170984233105
2013-06-07,2190,-0.5067690030211811
2013-06-07,2555,-0.4686675704217495
2013-06-07,2920,-0.39907286083153637
2013-06-07,3285,-0.27663592808117676
2013-06-07,3650,-0.3494134747528942
2013-06-10,30,0.0014730033358601284
2013-06-10,61,0.04495687246716566
2013-06-10,91,-0.02000022605134104
2013-06-10,122,-0.06653491381842795
2013-06-10,152,-0.03803334968699681
2013-06-10,182,-0.16236318965772978
2013-06-10,213,-0.012943689213124747
2013-06-10,243,-0.30930147952563186
2013-06-10,273,-0.4231629051439667
2013-06-10,304,-0.1428724087065566
2013-06-10,335,-0.434976157472413
2013-06-10,365,-0.4298027522273641
2013-06-10,547,-0.557679703122967
2013-06-10,730,-0.7220621732934485
2013-06-10,1095,-0.6795636518741305
2013-06-10,1460,-0.6646458879484732
2013-06-10,1825,-0.6171522117975199
2013-06-10,2190,-0.5434906773818962
2013-06-10,2555,-0.47295089669342943
2013-06-10,2920,-0.38617916838508576
2013-06-10,3285,-0.2017173186344803
2013-06-10,3650,-0.2924060040695893
2013-06-11,30,-0.011178993573705224
2013-06-11,61,0.027768157433296723
2013-06-11,91,0.044676373652521216
2013-06-11,122,-0.04660277223370098
2013-06-11,152,-0.10114284484510239
2013-06-11,182,-0.10386604969503863
2013-06-11,213,-0.13552801713291832
2013-06-11,243,-0.13218428878236474
2013-06-11,273,-0.2074823567406787
2013-06-11,304,-0.31849601553421514
2013-06-11,335,-0.22318460570734036
2013-06-11,365,-0.3358733686970688
2013-06-11,547,-0.5366041019329374
2013-06-11,730,-0.5734075464876572
2013-06-11,1095,-0.8198718969411012
2013-06-11,1460,-0.6793753541863427
2013-06-11,1825,-0.620682112578961
2013-06-11,2190,-0.5397038178142127
2013-06-11,2555,-0.41844557362134577
2013-06-11,2920,-0.33713496154362843
2013-06-11,3285,-0.2901064260273345
2013-06-11,3650,-0.37529850755354494
2013-06-12,30,0.009556370466210409
2013-06-12,61,-0.013872344983544624
2013-06-12,91,-0.03553755834167923
2013-06-12,122,-0.044750524488131466
2013-06-12,152,-0.049976341088220966
2013-06-12,182,-0.0821476697657638
2013-06-12,213,-0.13367711233473495
2013-06-12,243,-0.08939674386886126
2013-06-12,273,-0.19955277436720492
2013-06-12,304,-0.35823162518733137
2013-06-12,335,-0.20365789510576468
2013-06-12,365,-0.2896752860925177
2013-06-12,547,-0.5170149030890485
2013-06-12,730,-0.6221835807896209
2013-06-12,1095,-0.7380281780077441
2013-06-12,1460,-0.7566441797583987
2013-06-12,1825,-0.6905571801832168
2013-06-12,2190,-0.5361150180004663
2013-06-12,2555,-0.4277540974262655
2013-06-12,2920,-0.37998324471286204
2013-06-12,3285,-0.28185112551479313
2013-06-12,3650,-0.35702620895744897
2013-06-13,30,0.006381217628563456
2013-06-13,61,0.0008397593392038345
2013-06-13,91,-0.011308587217635465
2013-06-13,122,-0.0417405940940029
2013-06-13,152,-0.04609331649486762
2013-06-13,182,-0.10235983190381003
2013-06-13,213,-0.09931387588778579
2013-06-13,243,-0.04363092848328777
2013-06-13,273,-0.19307050262824146
2013-06-13,304,-0.16959629411038013
2013-06-13,335,-0.21589757783062963
2013-06-13,365,-0.2698116928319115
2013-06-13,547,-0.4408774521887892
2013-06-13,730,-0.5309393111576853
2013-06-13,1095,-0.7975097715119738
2013-06-13,1460,-0.8141425604397993
2013-06-13,1825,-0.6257422323588638
2013-06-13,2190,-0.5495510195183304
2013-06-13,2555,-0.4472256751732696
2013-06-13,2920,-0.3521119835690159
2013-06-13,3285,-0.3145194583957325
2013-06-13,3650,-0.39830171493101185
2013-06-14,30,-0.001634135998332178
2013-06-14,61,0.006509323003757651
2013-06-14,91,0.002855436098828808
2013-06-14,122,0.0008999996674847507
2013-06-14,152,0.0009499996675876696
2013-06-14,182,-0.04768514861077255
2013-06-14,213,0.0009999997557250343
2013-06-14,243,-0.18622767362804946
2013-06-14,273,-0.14904865586823507
2013-06-14,304,-0.18433527334484903
2013-06-14,335,-0.20428110066670832
2013-06-14,365,-0.2249314495100723
2013-06-14,547,-0.4085079882105634
2013-06-14,730,-0.586588290745944
2013-06-14,1095,-0.7665791115984045
2013-06-14,1460,-0.7642097993591068
2013-06-14,1825,-0.6460915246734735
2013-06-14,2190,-0.6010914115635014
2013-06-14,2555,-0.44007457638810066
2013-06-14,2920,-0.3777622387849818
2013-06-14,3285,-0.27142936719384964
2013-06-14,3650,-0.3400851135632932
2013-06-17,30,0.009340008016195145
2013-06-17,61,0.03068541899799817
2013-06-17,91,-0.06273386964669855
2013-06-17,122,-0.005444903405292653
2013-06-17,152,0.0009499999364570791
2013-06-17,182,-0.047635148499363344
2013-06-17,213,0.0010500002096190857
2013-06-17,243,-0.18638987805605614
2013-06-17,273,-0.14877114149204834
2013-06-17,304,-0.18425790874035297
2013-06-17,335,-0.20412928223062268
2013-06-17,365,-0.22502755257605797
2013-06-17,547,-0.4476716230496866
2013-06-17,730,-0.5912913866214653
2013-06-17,1095,-0.7012397749541115
2013-06-17,1460,-0.7813879126194431
2013-06-17,1825,-0.6644799421415276
2013-06-17,2190,-0.5732723726461365
2013-06-17,2555,-0.47764693228553684
2013-06-17,2920,-0.35025174361866374
2013-06-17,3285,-0.3244817712770848
2013-06-17,3650,-0.4222855161109753
2013-06-18,30,-0.005297654099235415
2013-06-18,61,-0.025022906123670745
2013-06-18,91,-0.0038807433628487193
2013-06-18,122,-0.006008617963549399
2013-06-18,152,-0.11689913481027002
2013-06-18,182,-0.09202122752363331
2013-06-18,213,-0.16897572387396564
2013-06-18,243,-0.23065505185214633
2013-06-18,273,-0.08890869251573244
2013-06-18,304,-0.1325858644679494
2013-06-18,335,-0.4320846573726639
2013-06-18,365,-0.39875303040488025
2013-06-18,547,-0.41139588795726684
2013-06-18,730,-0.5957374795557325
2013-06-18,1095,-0.7093797120931772
2013-06-18,1460,-0.7865820046242005
2013-06-18,1825,-0.6393215959430432
2013-06-18,2190,-0.5716524832434438
2013-06-18,2555,-0.4293738810384505
2013-06-18,2920,-0.3581822638619997
2013-06-18,3285,-0.289835024455632
2013-06-18,3650,-0.3602179606258309
2013-06-19,30,-0.010794695779033692
2013-06-19,61,-0.043881574721811534
2013-06-19,91,0.02198286420076358
2013-06-19,122,0.011556549025763675
2013-06-19,152,-0.2680448314339096
2013-06-19,182,-0.19580562390586345
2013-06-19,213,-0.13828639457960268
2013-06-19,243,-0.2862446724268966
2013-06-19,273,-0.12676045100387526
2013-06-19,304,-0.4201641203270749
2013-06-19,335,-0.3873823391752702
2013-06-19,365,-0.41712230757629126
2013-06-19,547,-0.5418748306555247
2013-06-19,730,-0.61922314865101
2013-06-19,1095,-0.8462871173803579
2013-06-19,1460,-0.67382032987619
2013-06-19,1825,-0.614148723162429
2013-06-19,2190,-0.5603500330978933
2013-06-19,2555,-0.4395042607752259
2013-06-19,2920,-0.3763210439393207
2013-06-19,3285,-0.30820854355723243
2013-06-19,3650,-0.3905372117815228
2013-06-20,30,-0.007106876560984104
2013-06-20,61,-0.04579833122675652
2013-06-20,91,-0.006703559289388797
2013-06-20,122,-0.03799125951846029
2013-06-20,152,-0.24174444820879062
2013-06-20,182,-0.16582857587214989
2013-06-20,213,-0.2612217426260432
2013-06-20,243,-0.192718673135021
2013-06-20,273,-0.30329611261579625
2013-06-20,304,-0.6098128476844364
2013-06-20,335,-0.2756538523377073
2013-06-20,365,-0.3906100886951605
2013-06-20,547,-0.6236174416078121
2013-06-20,730,-0.7150089923530781
2013-06-20,1095,-0.8476401424705727
2013-06-20,1460,-0.6272852646809677
2013-06-20,1825,-0.5985949708804754
2013-06-20,2190,-0.47750152110529026
2013-06-20,2555,-0.3377580863977004
2013-06-20,2920,-0.35014039409596454
2013-06-20,3285,-0.2673867873660716
2013-06-20,3650,-0.32421041018615887
2013-06-21,30,0.001049999983714681
2013-06-21,61,-0.028210821807758694
2013-06-21,91,-0.09330842301300592
2013-06-21,122,-0.08604929252160184
2013-06-21,152,-0.2252785946822506
2013-06-21,182,-0.28526160117090715
2013-06-21,213,-0.17691933792266093
2013-06-21,243,-0.42607951034791847
2013-06-21,273,-0.2507975380115463
2013-06-21,304,-0.76187794950325
2013-06-21,335,-0.2773756415159081
2013-06-21,365,-0.4248306406528276
2013-06-21,547,-0.5794165412576592
2013-06-21,730,-0.6811391587491673
2013-06-21,1095,-0.9082201441491543
2013-06-21,1460,-0.7537401200695248
2013-06-21,1825,-0.5832603899761583
2013-06-21,2190,-0.4458171302152577
2013-06-21,2555,-0.3363984607517723
2013-06-21,2920,-0.3807908960960905
2013-06-21,3285,-0.17036159365137363
2013-06-21,3650,-0.21483278405755998
2013-06-24,30,0.005697717816206932
2013-06-24,61,-0.053613286718742464
2013-06-24,91,-0.08902149230810832
2013-06-24,122,-0.22080014011087262
2013-06-24,152,-0.2507655601410651
2013-06-24,182,-0.06913372212931336
2013-06-24,213,-0.40459995082414285
2013-06-24,243,-0.3546593435054185
2013-06-24,273,-0.07377040628345233
2013-06-24,304,-0.4963302274756142
2013-06-24,335,-0.6679734601670264
2013-06-24,365,-0.5982569035495134
2013-06-24,547,-0.462343575982447
2013-06-24,730,-0.7636439009481335
2013-06-24,1095,-1.0170902079733963
2013-06-24,1460,-0.9482479744140064
2013-06-24,1825,-0.5073740017037388
2013-06-24,2190,-0.39105129294478436
2013-06-24,2555,-0.3856245707988655
2013-06-24,2920,-0.35879436208733057
2013-06-24,3285,-0.019327601537363275
2013-06-24,3650,-0.11558566854038745
2013-06-25,30,-0.015741123447801632
2013-06-25,61,-0.04388981336612258
2013-06-25,91,-0.08667714734368977
2013-06-25,122,-0.11830142780696876
2013-06-25,152,-0.15762017505320483
2013-06-25,182,-0.19116079303454295
2013-06-25,213,-0.16958972761519486
2013-06-25,243,-0.3259268008073814
2013-06-25,273,-0.5106113318160289
2013-06-25,304,-0.13573540645704743
2013-06-25,335,-0.5463979978008163
2013-06-25,365,-0.5384834548481631
2013-06-25,547,-0.5248607541840552
2013-06-25,730,-0.6508594045700695
2013-06-25,1095,-1.128847256564896
2013-06-25,1460,-0.9924036834257716
2013-06-25,1825,-0.40350662287954864
2013-06-25,2190,-0.3976869124752784
2013-06-25,2555,-0.3569563156321098
2013-06-25,2920,-0.3629097675455088
2013-06-25,3285,-0.20991541640819436
2013-06-25,3650,-0.26390535739532756
2013-06-26,30,-0.010013704591063103
2013-06-26,61,-0.042023329862575225
2013-06-26,91,-0.044205392089560834
2013-06-26,122,-0.07558776144295917
2013-06-26,152,-0.15367557041663116
2013-06-26,182,-0.13862907927180712
2013-06-26,213,-0.16614291943401902
2013-06-26,243,-0.33965807032080764
2013-06-26,273,-0.24835355244288398
2013-06-26,304,-0.20431066523106087
2013-06-26,335,-0.46177730576049464
2013-06-26,365,-0.4386754363964471
2013-06-26,547,-0.4278234174867237
2013-06-26,730,-0.6382581700644504
2013-06-26,1095,-1.0614261213570284
2013-06-26,1460,-0.8863600329424065
2013-06-26,1825,-0.604150694894192
2013-06-26,2190,-0.5087317782862459
2013-06-26,2555,-0.4037044249352514
2013-06-26,2920,-0.3281300883896453
2013-06-26,3285,-0.2744263456594572
2013-06-26,3650,-0.3793059518407288
2013-06-27,30,-0.031344689038332076
2013-06-27,61,-0.02656000215604093
2013-06-27,91,-0.042570679971355406
2013-06-27,122,-0.10150412915538802
2013-06-27,152,-0.06423855890207165
2013-06-27,182,-0.07579323465749077
2013-06-27,213,-0.1596672443396054
2013-06-27,243,-0.15149147997671086
2013-06-27,273,-0.25701904748469007
2013-06-27,304,-0.2585236566822732
2013-06-27,335,-0.18762523957493077
2013-06-27,365,-0.2771944836005669
2013-06-27,547,-0.46570758261384904
2013-06-27,730,-0.5352757035041982
2013-06-27,1095,-1.0026568522126234
2013-06-27,1460,-0.9347309679729384
2013-06-27,1825,-0.6024636026684337
2013-06-27,2190,-0.4531388809693893
2013-06-27,2555,-0.4201865075929516
2013-06-27,2920,-0.30108913543000115
2013-06-27,3285,-0.22637837102544373
2013-06-27,3650,-0.3518711302050652
2013-06-28,30,-0.00999370480873516
2013-06-28,61,-0.06586469861900093
2013-06-28,91,-0.03328730652495227
2013-06-28,122,-0.08076260108726258
2013-06-28,152,-0.1455672150375212
2013-06-28,182,-0.110220654661256
2013-06-28,213,-0.15602670249807632
2013-06-28,243,-0.24811030573043225
2013-06-28,273,-0.20752677899252164
2013-06-28,304,-0.38147785344623697
2013-06-28,335,-0.32258668483666475
2013-06-28,365,-0.3617098692021296
2013-06-28,547,-0.43137028917718634
2013-06-28,730,-0.5744191116366135
2013-06-28,1095,-0.962460608781905
2013-06-28,1460,-0.8610666962347101
2013-06-28,1825,-0.635265717525324
2013-06-28,2190,-0.509264844991137
2013-06-28,2555,-0.4132916771169749
2013-06-28,2920,-0.3775576233622604
2013-06-28,3285,-0.2745216280228379
2013-06-28,3650,-0.355350515760697
2013-07-01,30,-0.022419152711953133
2013-07-01,61,-0.042213680752145516
2013-07-01,91,-0.044398788079633135
2013-07-01,122,-0.0743534843971969
2013-07-01,152,-0.1594746063014847
2013-07-01,182,-0.1717828619462589
2013-07-01,213,-0.0879422089295086
2013-07-01,243,-0.141154564625646
2013-07-01,273,-0.4540593466486835
2013-07-01,304,-0.5072696546837597
2013-07-01,335,-0.10693242403530655
2013-07-01,365,-0.272691967763305
2013-07-01,547,-0.5034093947160885
2013-07-01,730,-0.47591160295748564
2013-07-01,1095,-0.9853729213521663
2013-07-01,1460,-0.8491588691547703
2013-07-01,1825,-0.6460280267346455
2013-07-01,2190,-0.48249210897490413
2013-07-01,2555,-0.41600993481158055
2013-07-01,2920,-0.36579074760911234
2013-07-01,3285,-0.20131833756028647
2013-07-01,3650,-0.30057127449471327
2013-07-02,30,-0.018448662121783546
2013-07-02,61,-0.028981003425189323
2013-07-02,91,-0.031993907225403115
2013-07-02,122,-0.07010943534932254
2013-07-02,152,-0.0929591478658404
2013-07-02,182,-0.10562854727021126
2013-07-02,213,-0.20741795845705574
2013-07-02,243,-0.21734111560390978
2013-07-02,273,-0.19383885974105525
2013-07-02,304,-0.35027724567430246
2013-07-02,335,-0.1525962710218084
2013-07-02,365,-0.24377548081188383
2013-07-02,547,-0.4542233359416287
2013-07-02,730,-0.5381394232077787
2013-07-02,1095,-0.8696466552827873
2013-07-02,1460,-0.8385433313260641
2013-07-02,1825,-0.7286879010056019
2013-07-02,2190,-0.5616332973837831
2013-07-02,2555,-0.3937481275326438
2013-07-02,2920,-0.39987280342687775
2013-07-02,3285,-0.1944144755004
2013-07-02,3650,-0.266413359640488
2013-07-03,30,-0.0010038378440682658
2013-07-03,61,-0.06498064947567288
2013-07-03,91,-0.012333865899543179
2013-07-03,122,0.0009899999405323942
2013-07-03,152,-0.12948942647188785
2013-07-03,182,-0.12043452804622312
2013-07-03,213,-0.05180836433597972
2013-07-03,243,-0.33277698436610553
2013-07-03,273,-0.2810154171741151
2013-07-03,304,0.0019631590847976597
2013-07-03,335,-0.4755295901540596
2013-07-03,365,-0.4242407071177824
2013-07-03,547,-0.38049428570840504
2013-07-03,730,-0.6151305528579623
2013-07-03,1095,-0.9369699193165623
2013-07-03,1460,-0.9169822964658899
2013-07-03,1825,-0.6422292685435081
2013-07-03,2190,-0.505592404027992
2013-07-03,2555,-0.4037257252090906
2013-07-03,2920,-0.3713942943221545
2013-07-03,3285,-0.22374399526338218
2013-07-03,3650,-0.3089899062363716
2013-07-04,30,-0.012006684090928407
2013-07-04,61,-0.027855252988132233
2013-07-04,91,0.025170200035597723
2013-07-04,122,-0.037226280475924106
2013-07-04,152,-0.1609447416335341
2013-07-04,182,-0.02196804352788176
2013-07-04,213,-0.018580932140259028
2013-07-04,243,-0.07348002880584177
2013-07-04,273,-0.343981521103199
2013-07-04,304,-0.07020798495366055
2013-07-04,335,-0.2560018024054169
2013-07-04,365,-0.3145735054349862
2013-07-04,547,-0.18606217023303812
2013-07-04,730,-0.4478067090981434
2013-07-04,1095,-0.9960129580505038
2013-07-04,1460,-0.8694753162397444
2013-07-04,1825,-0.7235700427001681
2013-07-04,2190,-0.5816651200380716
2013-07-04,2555,-0.45890773626571274
2013-07-04,2920,-0.4187502678527903
2013-07-04,3285,-0.21012410198089734
2013-07-04,3650,-0.2890520764137213
2013-07-05,30,0.0020640228412617413
2013-07-05,61,0.0009499998925875687
2013-07-05,91,0.0009499998928153315
2013-07-05,122,0.0009799998927937277
2013-07-05,152,-0.003019337076672386
2013-07-05,182,0.0009999999364715352
2013-07-05,213,-0.046679433134488565
2013-07-05,243,0.0010100002096992365
2013-07-05,273,-0.2097567946365358
2013-07-05,304,-0.16806683519703727
2013-07-05,335,-0.21395214222870176
2013-07-05,365,-0.25321280037155247
2013-07-05,547,-0.45744892770406775
2013-07-05,730,-0.5137771656334543
2013-07-05,1095,-1.1238937828923135
2013-07-05,1460,-0.9329685505479947
2013-07-05,1825,-0.6342031584301494
2013-07-05,2190,-0.6387469946897596
2013-07-05,2555,-0.4775079544384191
2013-07-05,2920,-0.4331357303482486
2013-07-05,3285,-0.2720404251178636
2013-07-05,3650,-0.35420916410234704
2013-07-08,30,0.000576426961627415
2013-07-08,61,0.0005813393140002115
2013-07-08,91,-0.03676161880333795
2013-07-08,122,-0.0010172254993141457
2013-07-08,152,0.0009800002098231569
2013-07-08,182,0.0010100002097991438
2013-07-08,213,-0.008485887089912289
2013-07-08,243,-0.01940334667016622
2013-07-08,273,-0.1973977647285558
2013-07-08,304,-0.09347208608690843
2013-07-08,335,-0.028607275466463196
2013-07-08,365,-0.09152069213215215
2013-07-08,547,-0.35019228294500776
2013-07-08,730,-0.5750764630077729
2013-07-08,1095,-0.9551278899080189
2013-07-08,1460,-1.0683846231116307
2013-07-08,1825,-0.7515780788730289
2013-07-08,2190,-0.5517740429234319
2013-07-08,2555,-0.48355288294106147
2013-07-08,2920,-0.37299633675636734
2013-07-08,3285,-0.26579762827480397
2013-07-08,3650,-0.3828614695641489
2013-07-09,30,-0.007053076433368034
2013-07-09,61,-0.012054898059456705
2013-07-09,91,-0.0001173020278975622
2013-07-09,122,0.0010000000893930314
2013-07-09,152,-0.09179853411420325
2013-07-09,182,-0.021743643858022715
2013-07-09,213,0.02970766009008431
2013-07-09,243,-0.03779510650543568
2013-07-09,273,0.001149999753225627
2013-07-09,304,-0.13279585183552942
2013-07-09,335,-0.06455453191361671
2013-07-09,365,-0.09780315764423542
2013-07-09,547,-0.26320383530520264
2013-07-09,730,-0.47823229939915246
2013-07-09,1095,-0.9582991533431704
2013-07-09,1460,-1.0661256875856535
2013-07-09,1825,-0.7419199302944551
2013-07-09,2190,-0.5473013709022595
2013-07-09,2555,-0.45238963827099477
2013-07-09,2920,-0.4142858379814249
2013-07-09,3285,-0.285676378878724
2013-07-09,3650,-0.36795515575669324
2013-07-10,30,-0.00801927387968841
2013-07-10,61,-0.006140638391677148
2013-07-10,91,-0.0007425384497845285
2013-07-10,122,0.0010299993873776662
2013-07-10,152,-0.12424483845583423
2013-07-10,182,-0.02653933485291231
2013-07-10,213,0.0010999993893167819
2013-07-10,243,-0.08932372593525797
2013-07-10,273,0.02346079939669398
2013-07-10,304,-0.3065161465415414
2013-07-10,335,-0.16056255012556508
2013-07-10,365,-0.20527108519591586
2013-07-10,547,-0.37141986684042055
2013-07-10,730,-0.42637425700562204
2013-07-10,1095,-1.0207895599607635
2013-07-10,1460,-1.0932873393805431
2013-07-10,1825,-0.6647239957492468
2013-07-10,2190,-0.5200664391738956
2013-07-10,2555,-0.4403391044299646
2013-07-10,2920,-0.3828728058882708
2013-07-10,3285,-0.3434587609249996
2013-07-10,3650,-0.4300587439491628
2013-07-11,30,-0.024119744177487027
2013-07-11,61,-0.007003897217828513
2013-07-11,91,0.007206428111617707
2013-07-11,122,-0.07478274673075515
2013-07-11,152,-0.012165023500511114
2013-07-11,182,0.0010999993892571106
2013-07-11,213,-0.09767997367712775
2013-07-11,243,-0.03823337647536791
2013-07-11,273,-0.3349051686134017
2013-07-11,304,-0.1654199154462221
2013-07-11,335,-0.21150510934326666
2013-07-11,365,-0.22584557992210144
2013-07-11,547,-0.3415690387426784
2013-07-11,730,-0.4553736467954682
2013-07-11,1095,-0.9116584479919249
2013-07-11,1460,-1.0269472263703248
2013-07-11,1825,-0.683821177769671
2013-07-11,2190,-0.5441305549688158
2013-07-11,2555,-0.4274040242887064
2013-07-11,2920,-0.44351922199376365
2013-07-11,3285,-0.24931082182829062
2013-07-11,3650,-0.3050166011565453
2013-07-12,30,-0.01711485754471687
2013-07-12,61,-0.010998426930080199
2013-07-12,91,-0.010127161142717547
2013-07-12,122,-0.04584638246618702
2013-07-12,152,-0.07939298797145412
2013-07-12,182,-0.07640786049922847
2013-07-12,213,0.046274080867273706
2013-07-12,243,-0.07339308238796972
2013-07-12,273,-0.46757952135149206
2013-07-12,304,-0.24435511273893593
2013-07-12,335,-0.24027732291869797
2013-07-12,365,-0.27525386100362603
2013-07-12,547,-0.32899159514135834
2013-07-12,730,-0.454548840622611
2013-07-12,1095,-0.8379277676823408
2013-07-12,1460,-0.7953602852134443
2013-07-12,1825,-0.7572943125377595
2013-07-12,2190,-0.546786781200902
2013-07-12,2555,-0.4390315279874132
2013-07-12,2920,-0.39691457993866575
2013-07-12,3285,-0.30354461876954214
2013-07-12,3650,-0.3946124133276786
2013-07-15,30,-0.010892422649237229
2013-07-15,61,-0.008405872742674982
2013-07-15,91,-0.00988720638143879
2013-07-15,122,-0.05367524610834404
2013-07-15,152,-0.09549257066139592
2013-07-15,182,-0.06262719176657255
2013-07-15,213,-0.11716014834234101
2013-07-15,243,-0.22742763825665446
2013-07-15,273,-0.13585373540487058
2013-07-15,304,-0.10683792669814468
2013-07-15,335,-0.2876474028023872
2013-07-15,365,-0.30442843195219615
2013-07-15,547,-0.33168720800709695
2013-07-15,730,-0.45814757178409926
2013-07-15,1095,-0.8717163215603086
2013-07-15,1460,-0.8892001623273702
2013-07-15,1825,-0.6887160979204201
2013-07-15,2190,-0.5373635281611348
2013-07-15,2555,-0.4685471002656218
2013-07-15,2920,-0.38133682405409813
2013-07-15,3285,-0.3176068304004681
2013-07-15,3650,-0.41503173416341294
2013-07-16,30,-0.009631893619140032
2013-07-16,61,0.0012692529155251442
2013-07-16,91,0.004021689986233442
2013-07-16,122,-0.05262793066652796
2013-07-16,152,-0.00436777929340088
2013-07-16,182,0.001029999753200811
2013-07-16,213,-0.1782967473602876
2013-07-16,243,-0.05331949000530031
2013-07-16,273,0.003988399351743611
2013-07-16,304,-0.3916099428457284
2013-07-16,335,-0.12956408560814173
2013-07-16,365,-0.180985239961914
2013-07-16,547,-0.3357697172011766
2013-07-16,730,-0.41017134254422205
2013-07-16,1095,-0.9259276207651085
2013-07-16,1460,-0.9473830881343338
2013-07-16,1825,-0.6553335079769277
2013-07-16,2190,-0.5243469284119049
2013-07-16,2555,-0.44899497845385067
2013-07-16,2920,-0.3438315236175275
2013-07-16,3285,-0.3997556862158382
2013-07-16,3650,-0.49715480914578275
2013-07-17,30,-0.010146255108604244
2013-07-17,61,0.0009910491803166788
2013-07-17,91,0.0010000002097917552
2013-07-17,122,-0.0052180718249649535
2013-07-17,152,0.0010000004181769386
2013-07-17,182,-0.0550655286167566
2013-07-17,213,-0.04930945949845815
2013-07-17,243,-0.13137857951189627
2013-07-17,273,-0.18535932214810508
2013-07-17,304,-0.13757405340732293
2013-07-17,335,-0.2199549476039096
2013-07-17,365,-0.22425952477737987
2013-07-17,547,-0.24075598351504124
2013-07-17,730,-0.42621424094362176
2013-07-17,1095,-0.8882175910164246
2013-07-17,1460,-0.9526474676317154
2013-07-17,1825,-0.7016370864118447
2013-07-17,2190,-0.5059037305593426
2013-07-17,2555,-0.45019108834932253
2013-07-17,2920,-0.37492146070060695
2013-07-17,3285,-0.31781060975942066
2013-07-17,3650,-0.41417305127453874
2013-07-18,30,0.00042321812365125335
2013-07-18,61,0.0010499993873640935
2013-07-18,91,0.0010900002097917552
2013-07-18,122,0.001109999387377666
2013-07-18,152,0.001130000209823157
2013-07-18,182,-0.028602508013610015
2013-07-18,213,-0.02070092761203006
2013-07-18,243,-0.0721704481942768
2013-07-18,273,-0.11696645175398312
2013-07-18,304,-0.15530690631279093
2013-07-18,335,-0.10890663934021243
2013-07-18,365,-0.1453633217181355
2013-07-18,547,-0.2680969038646865
2013-07-18,730,-0.38416166199540563
2013-07-18,1095,-0.8639112215478886
2013-07-18,1460,-1.0590716329877339
2013-07-18,1825,-0.6686169158472031
2013-07-18,2190,-0.49512941466648275
2013-07-18,2555,-0.49160557558335966
2013-07-18,2920,-0.3658439892958006
2013-07-18,3285,-0.3406357678369527
2013-07-18,3650,-0.4462996605773517
2013-07-19,30,-0.01926620766794879
2013-07-19,61,-0.01835378937290034
2013-07-19,91,-0.02568835463153487
2013-07-19,122,-0.0013579813656891548
2013-07-19,152,0.005093736886161418
2013-07-19,182,-0.06132214266810259
2013-07-19,213,-0.05191954810738289
2013-07-19,243,-0.17056337109484385
2013-07-19,273,-0.15150389817998203
2013-07-19,304,-0.18316273676490546
2013-07-19,335,-0.20467349561971077
2013-07-19,365,-0.2254018178281169
2013-07-19,547,-0.27529407241613213
