Date,Currency,Term,Value
2013-04-19,CAD,4.0,0.014777816880946286
2013-04-19,CAD,5.0,0.016040097463367223
2013-04-22,CAD,0.75,0.015671809474812164
2013-04-22,CAD,1.0,0.017706329335355667
2013-04-22,CAD,2.0,0.012659873515450002
2013-04-22,CAD,3.0,0.013573103097582275
2013-04-22,CAD,4.0,0.014682784178051585
2013-04-22,CAD,5.0,0.01590415494023917
2013-04-23,CAD,0.75,0.01567153432698179
2013-04-23,CAD,1.0,0.017706325113903538
2013-04-23,CAD,2.0,0.01273978395378
2013-04-23,CAD,3.0,0.013643521042935397
2013-04-23,CAD,4.0,0.0147799288453484
2013-04-23,CAD,5.0,0.01599285716811156
2013-04-24,CAD,0.75,0.015626053745745504
2013-04-24,CAD,1.0,0.017705469070728813
2013-04-24,CAD,2.0,0.012859610822790002
2013-04-24,CAD,3.0,0.013745409224038892
2013-04-24,CAD,4.0,0.014886757161887795
2013-04-24,CAD,5.0,0.01609778291185609
2013-04-25,CAD,0.75,0.015648323638271455
2013-04-25,CAD,1.0,0.017675758282569932
2013-04-25,CAD,2.0,0.012936471805683384
2013-04-25,CAD,3.0,0.013878008474133719
2013-04-25,CAD,4.0,0.015047597217456868
2013-04-25,CAD,5.0,0.016304946138041287
2013-04-26,CAD,0.75,0.015586709324471659
2013-04-26,CAD,1.0,0.017634542271297758
2013-04-26,CAD,2.0,0.012803570526656306
2013-04-26,CAD,3.0,0.013768386088810104
2013-04-26,CAD,4.0,0.014892318949639232
2013-04-26,CAD,5.0,0.016108409848521826
2013-04-29,CAD,0.75,0.015671910548994552
2013-04-29,CAD,1.0,0.017696483258263788
2013-04-29,CAD,2.0,0.012709884077989998
2013-04-29,CAD,3.0,0.013663298191555576
2013-04-29,CAD,4.0,0.01476394041555
2013-04-29,CAD,5.0,0.015922876333376773
2013-04-30,CAD,0.75,0.015562424102891593
2013-04-30,CAD,1.0,0.01763988518291456
2013-04-30,CAD,2.0,0.01267536904607
2013-04-30,CAD,3.0,0.013640954393690004
2013-04-30,CAD,4.0,0.01473624193687378
2013-04-30,CAD,5.0,0.015906950319958008
2013-05-01,CAD,0.75,0.015604822683886688
2013-05-01,CAD,1.0,0.017676051667074442
2013-05-01,CAD,2.0,0.012610214177719998
2013-05-01,CAD,3.0,0.013491038947789543
2013-05-01,CAD,4.0,0.014586792630976567
2013-05-01,CAD,5.0,0.015740956773360258
2013-05-02,CAD,0.75,0.015630496944601766
2013-05-02,CAD,1.0,0.01760785164274731
2013-05-02,CAD,2.0,0.012618496108112729
2013-05-02,CAD,3.0,0.013463534477102084
2013-05-02,CAD,4.0,0.014562042449695277
2013-05-02,CAD,5.0,0.015705920507887564
2013-05-03,CAD,0.75,0.015545742098753632
2013-05-03,CAD,1.0,0.017556333263619193
2013-05-03,CAD,2.0,0.012833680931861515
2013-05-03,CAD,3.0,0.013823768810170266
2013-05-03,CAD,4.0,0.015023789784979188
2013-05-03,CAD,5.0,0.016275905465767126
2013-05-06,CAD,0.75,0.01562998933736349
2013-05-06,CAD,1.0,0.017626923457837586
2013-05-06,CAD,2.0,0.01303986267497
2013-05-06,CAD,3.0,0.014088531087563838
2013-05-06,CAD,4.0,0.015288772090896878
2013-05-06,CAD,5.0,0.01658846720765136
2013-05-07,CAD,0.75,0.015664483509409008
2013-05-07,CAD,1.0,0.017705617538794318
2013-05-07,CAD,2.0,0.013169180369810001
2013-05-07,CAD,3.0,0.014277894373174827
2013-05-07,CAD,4.0,0.015592420489721868
2013-05-07,CAD,5.0,0.01695071525191806
2013-05-08,CAD,0.75,0.015685018130211014
2013-05-08,CAD,1.0,0.017706207058931642
