Date,Currency,Term,Value
2013-05-01,GBP,5.0,0.00911018315909821
2013-05-02,GBP,0.75,0.005752084320126557
2013-05-02,GBP,1.0,0.00564652831164
2013-05-02,GBP,2.0,0.005668986394926078
2013-05-02,GBP,3.0,0.006266891137234138
2013-05-02,GBP,4.0,0.0073472260641007404
2013-05-02,GBP,5.0,0.0088351080684797
2013-05-03,GBP,0.75,0.0058031255889523965
2013-05-03,GBP,1.0,0.005736662737341773
2013-05-03,GBP,2.0,0.005892985821068673
2013-05-03,GBP,3.0,0.0066179828507790485
2013-05-03,GBP,4.0,0.007884425972797877
2013-05-03,GBP,5.0,0.009550543251333848
2013-05-06,GBP,0.75,0.005800084043406977
2013-05-06,GBP,1.0,0.005734123456259999
2013-05-06,GBP,2.0,0.00593298202868
2013-05-06,GBP,3.0,0.0066921932679539576
2013-05-06,GBP,4.0,0.007912269690176173
2013-05-06,GBP,5.0,0.009550602301903107
2013-05-07,GBP,0.75,0.005841835436660217
2013-05-07,GBP,1.0,0.005783244755729999
2013-05-07,GBP,2.0,0.00609484402251
2013-05-07,GBP,3.0,0.006960805146118791
2013-05-07,GBP,4.0,0.008292261852784536
2013-05-07,GBP,5.0,0.010008876711682822
2013-05-08,GBP,0.75,0.005832782780117697
2013-05-08,GBP,1.0,0.00579567259658
2013-05-08,GBP,2.0,0.006119733839340001
2013-05-08,GBP,3.0,0.006914173125964159
2013-05-08,GBP,4.0,0.008208679441832036
2013-05-08,GBP,5.0,0.009875246592789795
2013-05-09,GBP,0.75,0.005831969989773414
2013-05-09,GBP,1.0,0.00578324475572
2013-05-09,GBP,2.0,0.006103845617028623
2013-05-09,GBP,3.0,0.006941990609752838
2013-05-09,GBP,4.0,0.008258899336226233
2013-05-09,GBP,5.0,0.009950887439116244
2013-05-10,GBP,0.75,0.0058791941885502335
2013-05-10,GBP,1.0,0.005870133759104787
2013-05-10,GBP,2.0,0.006316886540510334
2013-05-10,GBP,3.0,0.007278292688304128
2013-05-10,GBP,4.0,0.008708583338364221
2013-05-10,GBP,5.0,0.010502702683240628
2013-05-13,GBP,0.75,0.005879097985686945
2013-05-13,GBP,1.0,0.005870236398369999
2013-05-13,GBP,2.0,0.006293993179740001
2013-05-13,GBP,3.0,0.007240870253020682
2013-05-13,GBP,4.0,0.008662102581609796
2013-05-13,GBP,5.0,0.01044735096075149
2013-05-14,GBP,0.75,0.005879413362813484
2013-05-14,GBP,1.0,0.0058578094841600006
2013-05-14,GBP,2.0,0.006256641834
2013-05-14,GBP,3.0,0.0072215481302868164
2013-05-14,GBP,4.0,0.008691910018234413
2013-05-14,GBP,5.0,0.010516140355910777
2013-05-15,GBP,0.75,0.005881825244849004
2013-05-15,GBP,1.0,0.00584538241551
2013-05-15,GBP,2.0,0.006244217235289999
2013-05-15,GBP,3.0,0.007237394399806664
2013-05-15,GBP,4.0,0.008759314322267375
2013-05-15,GBP,5.0,0.010655233154140693
2013-05-16,GBP,0.75,0.005864402101998
2013-05-16,GBP,1.0,0.005832955192449999
2013-05-16,GBP,2.0,0.006191025252469657
2013-05-16,GBP,3.0,0.007128724446767967
2013-05-16,GBP,4.0,0.008596777573570554
2013-05-16,GBP,5.0,0.010416162862681731
