Date,Currency,Term,Value
2013-04-09,HKD,2.0,0.0041837675641078365
2013-04-09,HKD,3.0,0.004985460876694395
2013-04-09,HKD,4.0,0.00629175881899482
2013-04-09,HKD,5.0,0.008115683394139152
2013-04-10,HKD,0.75,0.0038684856620240797
2013-04-10,HKD,1.0,0.0038821247482664525
2013-04-10,HKD,2.0,0.004184841383755887
2013-04-10,HKD,3.0,0.005085211774710737
2013-04-10,HKD,4.0,0.0063924032258243935
2013-04-10,HKD,5.0,0.00821641062692942
2013-04-11,HKD,0.75,0.003771845336286782
2013-04-11,HKD,1.0,0.003861788294760329
2013-04-11,HKD,2.0,0.004176193093098729
2013-04-11,HKD,3.0,0.005070487963019727
2013-04-11,HKD,4.0,0.006367894159182624
2013-04-11,HKD,5.0,0.008191553661628588
2013-04-12,HKD,0.75,0.003772206744778039
2013-04-12,HKD,1.0,0.0038624778110888268
2013-04-12,HKD,2.0,0.004076588176957195
2013-04-12,HKD,3.0,0.004865748398506263
2013-04-12,HKD,4.0,0.0061713592627271035
2013-04-12,HKD,5.0,0.007996164771366531
2013-04-15,HKD,0.75,0.003828227651878966
2013-04-15,HKD,1.0,0.003881058884597591
2013-04-15,HKD,2.0,0.004087784742845115
2013-04-15,HKD,3.0,0.004782403475090579
2013-04-15,HKD,4.0,0.0060914517678423395
2013-04-15,HKD,5.0,0.007813384900343424
2013-04-16,HKD,0.75,0.003825327785424666
2013-04-16,HKD,1.0,0.0038806114929657793
2013-04-16,HKD,2.0,0.004086107813368725
2013-04-16,HKD,3.0,0.004785269240540583
2013-04-16,HKD,4.0,0.00609142391495202
2013-04-16,HKD,5.0,0.007813559262809204
2013-04-17,HKD,0.75,0.003857230773077688
2013-04-17,HKD,1.0,0.003978307649217868
2013-04-17,HKD,2.0,0.004184755942061195
2013-04-17,HKD,3.0,0.004885612441880945
2013-04-17,HKD,4.0,0.0061919097966065964
2013-04-17,HKD,5.0,0.00781267756706597
2013-04-18,HKD,0.75,0.003833856664705998
2013-04-18,HKD,1.0,0.003961266693795842
2013-04-18,HKD,2.0,0.004173964427666245
2013-04-18,HKD,3.0,0.004873736675513643
2013-04-18,HKD,4.0,0.006068507501172819
2013-04-18,HKD,5.0,0.0076893634204169845
2013-04-19,HKD,0.75,0.003837611916677569
2013-04-19,HKD,1.0,0.0038652116362029526
2013-04-19,HKD,2.0,0.00417465994669112
2013-04-19,HKD,3.0,0.0049658968065285185
2013-04-19,HKD,4.0,0.006272868800191251
2013-04-19,HKD,5.0,0.007896208125340535
2013-04-22,HKD,0.75,0.0038628284295142046
2013-04-22,HKD,1.0,0.0038816307160938726
2013-04-22,HKD,2.0,0.004186686656910093
2013-04-22,HKD,3.0,0.0049816268001735085
2013-04-22,HKD,4.0,0.006393046101949658
2013-04-22,HKD,5.0,0.008015028293473312
2013-04-23,HKD,0.75,0.0038284295350665036
2013-04-23,HKD,1.0,0.0038807742830519578
2013-04-23,HKD,2.0,0.004184561970093897
2013-04-23,HKD,3.0,0.004785875379139094
2013-04-23,HKD,4.0,0.006091341462000885
2013-04-23,HKD,5.0,0.007712403081139033
2013-04-24,HKD,0.75,0.003829171330743141
2013-04-24,HKD,1.0,0.003880260596105863
