Date,Currency,Term,Value
2013-02-25,TWD,3.0,0.009854932287472534
2013-02-25,TWD,4.0,0.010486733149945969
2013-02-25,TWD,5.0,0.010996644096049167
2013-02-26,TWD,0.75,0.010335201716389696
2013-02-26,TWD,1.0,0.009061450793077089
2013-02-26,TWD,2.0,0.009195028593486844
2013-02-26,TWD,3.0,0.009755836978057108
2013-02-26,TWD,4.0,0.010311093896019329
2013-02-26,TWD,5.0,0.010845960467791271
2013-02-27,TWD,0.75,0.010243123456441912
2013-02-27,TWD,1.0,0.009060510420837943
2013-02-27,TWD,2.0,0.009186794466926693
2013-02-27,TWD,3.0,0.009705501006162562
2013-02-27,TWD,4.0,0.010311428397020667
2013-02-27,TWD,5.0,0.010821232016433473
2013-02-28,TWD,0.75,0.010147335414155509
2013-02-28,TWD,1.0,0.00902980879156533
2013-02-28,TWD,2.0,0.009168538196033289
2013-02-28,TWD,3.0,0.009693230978499515
2013-02-28,TWD,4.0,0.010295700489255499
2013-02-28,TWD,5.0,0.010809323625899975
2013-03-01,TWD,0.75,0.010150269437346884
2013-03-01,TWD,1.0,0.009030085096209861
2013-03-01,TWD,2.0,0.009168233994365775
2013-03-01,TWD,3.0,0.009717631017040625
2013-03-01,TWD,4.0,0.010246842584760007
2013-03-01,TWD,5.0,0.010835415600607884
2013-03-04,TWD,0.75,0.010171746092567262
2013-03-04,TWD,1.0,0.009033763924787518
2013-03-04,TWD,2.0,0.00916665377640754
2013-03-04,TWD,3.0,0.009654679235037702
2013-03-04,TWD,4.0,0.010236088651890003
2013-03-04,TWD,5.0,0.01074568222267602
2013-03-05,TWD,0.75,0.010200053878053903
2013-03-05,TWD,1.0,0.009058935096569265
2013-03-05,TWD,2.0,0.009182701612565075
2013-03-05,TWD,3.0,0.009730599988215016
2013-03-05,TWD,4.0,0.010285955527205942
2013-03-05,TWD,5.0,0.010846208221700156
2013-03-06,TWD,0.75,0.010259045850366686
2013-03-06,TWD,1.0,0.009084942186674968
2013-03-06,TWD,2.0,0.009211826276625918
2013-03-06,TWD,3.0,0.009730132001009981
2013-03-06,TWD,4.0,0.010386809510252578
2013-03-06,TWD,5.0,0.010896784319932067
2013-03-07,TWD,0.75,0.010147192631933158
2013-03-07,TWD,1.0,0.00902956675949919
2013-03-07,TWD,2.0,0.00921783025454874
2013-03-07,TWD,3.0,0.009767966872163546
2013-03-07,TWD,4.0,0.010395535405277457
2013-03-07,TWD,5.0,0.010934692728052798
2013-03-08,TWD,0.75,0.010201965011653878
2013-03-08,TWD,1.0,0.009151051417817739
2013-03-08,TWD,2.0,0.009317322644155057
2013-03-08,TWD,3.0,0.009964222703455775
2013-03-08,TWD,4.0,0.01064720992596104
2013-03-08,TWD,5.0,0.011262516147168132
2013-03-11,TWD,0.75,0.010222374358025825
2013-03-11,TWD,1.0,0.00915652755574088
