Date,Currency,Term,Value
2014-05-07,TRY,3.0,0.09786005306178143
2014-05-07,TRY,4.0,0.09815391314942283
2014-05-07,TRY,5.0,0.0991456544926155
2014-05-08,TRY,0.75,0.09438734629415856
2014-05-08,TRY,1.0,0.0955520421789478
2014-05-08,TRY,2.0,0.09611620184632225
2014-05-08,TRY,3.0,0.09637580399412053
2014-05-08,TRY,4.0,0.09666260783078573
2014-05-08,TRY,5.0,0.09776455290795921
2014-05-09,TRY,0.75,0.09466332264829071
2014-05-09,TRY,1.0,0.0958361183965389
2014-05-09,TRY,2.0,0.09639610309209114
2014-05-09,TRY,3.0,0.09674401208728779
2014-05-09,TRY,4.0,0.09704514218815492
2014-05-09,TRY,5.0,0.09814700240696855
2014-05-12,TRY,0.75,0.09618596323098415
2014-05-12,TRY,1.0,0.09761979092080601
2014-05-12,TRY,2.0,0.09809105763890606
2014-05-12,TRY,3.0,0.09857174495684187
2014-05-12,TRY,4.0,0.09898799093189392
2014-05-12,TRY,5.0,0.09997821336794749
2014-05-13,TRY,0.75,0.09396640040120195
2014-05-13,TRY,1.0,0.09649664534463083
2014-05-13,TRY,2.0,0.09728980072717534
2014-05-13,TRY,3.0,0.09775802820686164
2014-05-13,TRY,4.0,0.0982725340418299
2014-05-13,TRY,5.0,0.09959760189064833
2014-05-14,TRY,0.75,0.0950329148759656
2014-05-14,TRY,1.0,0.09512400668968804
2014-05-14,TRY,2.0,0.09608329627355264
2014-05-14,TRY,3.0,0.09687405066199004
2014-05-14,TRY,4.0,0.09758950111904793
2014-05-14,TRY,5.0,0.09901874855019058
2014-05-15,TRY,0.75,0.09676013581091802
2014-05-15,TRY,1.0,0.09597213481443337
2014-05-15,TRY,2.0,0.09644987241766163
2014-05-15,TRY,3.0,0.09704365536463283
2014-05-15,TRY,4.0,0.0976368124622913
2014-05-15,TRY,5.0,0.09896119531742154
2014-05-16,TRY,0.75,0.09554123827439633
2014-05-16,TRY,1.0,0.09586175217354821
2014-05-16,TRY,2.0,0.0961914403041728
2014-05-16,TRY,3.0,0.09675404568348946
2014-05-16,TRY,4.0,0.09726298160090666
2014-05-16,TRY,5.0,0.09858760755258776
2014-05-19,TRY,0.75,0.09550889663677137
2014-05-19,TRY,1.0,0.09580367942562794
2014-05-19,TRY,2.0,0.09614429342486372
2014-05-19,TRY,3.0,0.09674170089123475
2014-05-19,TRY,4.0,0.09725818945499107
2014-05-19,TRY,5.0,0.0985836447983496
2014-05-20,TRY,0.75,0.09703914876478471
2014-05-20,TRY,1.0,0.09664764002349016
2014-05-20,TRY,2.0,0.09678179719353622
2014-05-20,TRY,3.0,0.09748824068077061
2014-05-20,TRY,4.0,0.09810510513101338
2014-05-20,TRY,5.0,0.09931569447967423
2014-05-21,TRY,0.75,0.09582222397952968
2014-05-21,TRY,1.0,0.09559624225423008
2014-05-21,TRY,2.0,0.09587573025604236
2014-05-21,TRY,3.0,0.09657122724591803
2014-05-21,TRY,4.0,0.09718703372327778
2014-05-21,TRY,5.0,0.09839603882160722
2014-05-22,TRY,0.75,0.09267068718755637
2014-05-22,TRY,1.0,0.09216029061389493
2014-05-22,TRY,2.0,0.09280390800640012
2014-05-22,TRY,3.0,0.09356564321072011
2014-05-22,TRY,4.0,0.09426692523774467
2014-05-22,TRY,5.0,0.09591212708985017
2014-05-23,TRY,0.75,0.09291245691960004
2014-05-23,TRY,1.0,0.09168556902851234
2014-05-23,TRY,2.0,0.09246153785411937
2014-05-23,TRY,3.0,0.09338744807035625
2014-05-23,TRY,4.0,0.09408844670221347
2014-05-23,TRY,5.0,0.09551289527113244
2014-05-26,TRY,0.75,0.09232298793687437
2014-05-26,TRY,1.0,0.0915645110541001
2014-05-26,TRY,2.0,0.09244322072756195
2014-05-26,TRY,3.0,0.0933648954774743
2014-05-26,TRY,4.0,0.09408115261090219
2014-05-26,TRY,5.0,0.09551242294681027
2014-05-27,TRY,0.75,0.09278857426297826
2014-05-27,TRY,1.0,0.09211520825223814
2014-05-27,TRY,2.0,0.09300616815778072
2014-05-27,TRY,3.0,0.09412392150786908
2014-05-27,TRY,4.0,0.09515833839796659
2014-05-27,TRY,5.0,0.09691523935774338
2014-05-28,TRY,0.75,0.09238328301147569
2014-05-28,TRY,1.0,0.09166290940805785
2014-05-28,TRY,2.0,0.09284436198356429
2014-05-28,TRY,3.0,0.09375148798450665
2014-05-28,TRY,4.0,0.09509817105533462
2014-05-28,TRY,5.0,0.09730357613025589
2014-05-29,TRY,0.75,0.09131729387149352
2014-05-29,TRY,1.0,0.0892916095551602
2014-05-29,TRY,2.0,0.09017858407467415
2014-05-29,TRY,3.0,0.0912875132375303
2014-05-29,TRY,4.0,0.09249441476010489
2014-05-29,TRY,5.0,0.09435827779732152
2014-05-30,TRY,0.75,0.09040800996835428
2014-05-30,TRY,1.0,0.0897243560663834
2014-05-30,TRY,2.0,0.09066730424551515
2014-05-30,TRY,3.0,0.09164116635064726
2014-05-30,TRY,4.0,0.09276398422709312
2014-05-30,TRY,5.0,0.09485395094080036
2014-06-02,TRY,0.75,0.08870657833336337
2014-06-02,TRY,1.0,0.0902452577775461
2014-06-02,TRY,2.0,0.09157754515542905
2014-06-02,TRY,3.0,0.09275760557924632
2014-06-02,TRY,4.0,0.09400610577892751
2014-06-02,TRY,5.0,0.0958624101070383
2014-06-03,TRY,0.75,0.08810139277072973
2014-06-03,TRY,1.0,0.09005261661704529
2014-06-03,TRY,2.0,0.09159269671750994
2014-06-03,TRY,3.0,0.09297271330913556
2014-06-03,TRY,4.0,0.09431566335641471
2014-06-03,TRY,5.0,0.09628036003879345
2014-06-04,TRY,0.75,0.0880239081450071
2014-06-04,TRY,1.0,0.09007764900230875
2014-06-04,TRY,2.0,0.09169102456670239
2014-06-04,TRY,3.0,0.0931663361189254
2014-06-04,TRY,4.0,0.0945082365849259
2014-06-04,TRY,5.0,0.09647090626792873
2014-06-05,TRY,0.75,0.08688543726939917
2014-06-05,TRY,1.0,0.08791679417076761
2014-06-05,TRY,2.0,0.08969810106339124
2014-06-05,TRY,3.0,0.09115844067537957
2014-06-05,TRY,4.0,0.09247086160361817
2014-06-05,TRY,5.0,0.09442802605635767
2014-06-06,TRY,0.75,0.08173133633131711
2014-06-06,TRY,1.0,0.08612220015181568
2014-06-06,TRY,2.0,0.08777807841061093
2014-06-06,TRY,3.0,0.08906846402294409
2014-06-06,TRY,4.0,0.09032007584301732
2014-06-06,TRY,5.0,0.09216241613191474
2014-06-09,TRY,0.75,0.08195010022325651
2014-06-09,TRY,1.0,0.08703381701971476
2014-06-09,TRY,2.0,0.08875746629784284
2014-06-09,TRY,3.0,0.090088447157566
2014-06-09,TRY,4.0,0.09134017124471312
2014-06-09,TRY,5.0,0.09329797476720728
2014-06-10,TRY,0.75,0.08233728604301327
2014-06-10,TRY,1.0,0.08694497261926656
2014-06-10,TRY,2.0,0.08856009512463683
2014-06-10,TRY,3.0,0.08980768568823991
2014-06-10,TRY,4.0,0.09115650114981917
2014-06-10,TRY,5.0,0.09322748511441795
2014-06-11,TRY,0.75,0.0831113277221065
2014-06-11,TRY,1.0,0.08748140791242055
2014-06-11,TRY,2.0,0.08939128095016609
2014-06-11,TRY,3.0,0.09094821919303946
2014-06-11,TRY,4.0,0.09239906282958585
2014-06-11,TRY,5.0,0.09446584770207665
2014-06-12,TRY,0.75,0.08349630936410522
2014-06-12,TRY,1.0,0.08703644326828977
2014-06-12,TRY,2.0,0.08886269487881944
2014-06-12,TRY,3.0,0.09039413241591002
2014-06-12,TRY,4.0,0.09203630248166092
2014-06-12,TRY,5.0,0.09432726773332915
2014-06-13,TRY,0.75,0.08683534533931943
2014-06-13,TRY,1.0,0.08794383770924692
2014-06-13,TRY,2.0,0.08956514084912748
2014-06-13,TRY,3.0,0.09101926900165408
2014-06-13,TRY,4.0,0.09257417780609847
2014-06-13,TRY,5.0,0.09476041832883345
2014-06-16,TRY,0.75,0.08756605915717924
2014-06-16,TRY,1.0,0.08919694002028926
2014-06-16,TRY,2.0,0.09054497261520215
2014-06-16,TRY,3.0,0.09162909840539665
2014-06-16,TRY,4.0,0.09277347235751669
2014-06-16,TRY,5.0,0.09463249849677381
2014-06-17,TRY,0.75,0.08933644947569613
2014-06-17,TRY,1.0,0.09031506739938726
2014-06-17,TRY,2.0,0.09155645095697033
2014-06-17,TRY,3.0,0.09255123110170752
2014-06-17,TRY,4.0,0.09347598493382933
2014-06-17,TRY,5.0,0.09522992998303359
2014-06-18,TRY,0.75,0.08851376296491884
2014-06-18,TRY,1.0,0.08917655835622115
2014-06-18,TRY,2.0,0.0902610568402834
2014-06-18,TRY,3.0,0.09124990729365622
2014-06-18,TRY,4.0,0.09249493153781593
2014-06-18,TRY,5.0,0.09435460716126635
2014-06-19,TRY,0.75,0.08798161883204073
2014-06-19,TRY,1.0,0.08796045674826769
2014-06-19,TRY,2.0,0.08906438224989432
2014-06-19,TRY,3.0,0.09000188860240571
2014-06-19,TRY,4.0,0.0911706333772101
2014-06-19,TRY,5.0,0.09292025042436748
2014-06-20,TRY,0.75,0.08897103438384266
2014-06-20,TRY,1.0,0.08932871580951839
2014-06-20,TRY,2.0,0.09045400879597254
2014-06-20,TRY,3.0,0.09137461115206072
2014-06-20,TRY,4.0,0.09256693387413073
2014-06-20,TRY,5.0,0.09431913707188175
2014-06-23,TRY,0.75,0.09023631936332498
2014-06-23,TRY,1.0,0.08868768624361018
2014-06-23,TRY,2.0,0.0898517604936447
2014-06-23,TRY,3.0,0.09083058332996242
2014-06-23,TRY,4.0,0.09202196933675427
2014-06-23,TRY,5.0,0.09388374813898996
2014-06-24,TRY,0.75,0.08768378477777142
2014-06-24,TRY,1.0,0.08581988986913831
2014-06-24,TRY,2.0,0.08736923223254905
2014-06-24,TRY,3.0,0.08884909546145744
2014-06-24,TRY,4.0,0.09023492016658632
2014-06-24,TRY,5.0,0.09230654903160604
2014-06-25,TRY,0.75,0.08592820748451051
2014-06-25,TRY,1.0,0.08449886541073587
2014-06-25,TRY,2.0,0.08617498179288656
2014-06-25,TRY,3.0,0.08783959512482899
2014-06-25,TRY,4.0,0.08954257432110588
2014-06-25,TRY,5.0,0.09183040289942246
2014-06-26,TRY,0.75,0.08574530534692935
2014-06-26,TRY,1.0,0.0846167403316115
2014-06-26,TRY,2.0,0.08625663613632768
2014-06-26,TRY,3.0,0.08782378856158565
2014-06-26,TRY,4.0,0.08942320214211096
2014-06-26,TRY,5.0,0.09171938915160119
2014-06-27,TRY,0.75,0.08720260239052441
2014-06-27,TRY,1.0,0.08455379758957592
2014-06-27,TRY,2.0,0.08641987617263935
2014-06-27,TRY,3.0,0.08810348070118289
2014-06-27,TRY,4.0,0.08979649853378636
2014-06-27,TRY,5.0,0.09209467755395274
2014-06-30,TRY,0.75,0.08692870442218914
2014-06-30,TRY,1.0,0.08403949569559749
2014-06-30,TRY,2.0,0.0858280684046455
2014-06-30,TRY,3.0,0.08755638412562548
2014-06-30,TRY,4.0,0.08936822110822928
2014-06-30,TRY,5.0,0.09176811942501768
2014-07-01,TRY,0.75,0.08664214340936555
2014-07-01,TRY,1.0,0.08380003861150016
2014-07-01,TRY,2.0,0.08556883732979309
2014-07-01,TRY,3.0,0.08728377382750699
2014-07-01,TRY,4.0,0.08908912803519113
2014-07-01,TRY,5.0,0.09148767354379318
2014-07-02,TRY,0.75,0.08652236288964357
2014-07-02,TRY,1.0,0.08371515432798766
2014-07-02,TRY,2.0,0.08540933698355528
2014-07-02,TRY,3.0,0.08720587308527891
2014-07-02,TRY,4.0,0.08886793613733822
2014-07-02,TRY,5.0,0.0911585981381805
2014-07-03,TRY,0.75,0.08657943403391484
2014-07-03,TRY,1.0,0.08475674038214434
2014-07-03,TRY,2.0,0.08661954165109192
2014-07-03,TRY,3.0,0.08829210683863659
2014-07-03,TRY,4.0,0.08987665801607433
2014-07-03,TRY,5.0,0.09217279695854624
2014-07-04,TRY,0.75,0.08544102605515226
2014-07-04,TRY,1.0,0.08434060394766574
2014-07-04,TRY,2.0,0.08626719844207645
2014-07-04,TRY,3.0,0.08792133453451607
2014-07-04,TRY,4.0,0.08951356032333413
2014-07-04,TRY,5.0,0.09180874529632813
2014-07-07,TRY,0.75,0.08645078986990373
2014-07-07,TRY,1.0,0.08494591706538877
2014-07-07,TRY,2.0,0.08679214959655636
2014-07-07,TRY,3.0,0.08848421660486062
2014-07-07,TRY,4.0,0.09008733188080763
2014-07-07,TRY,5.0,0.0923783067246366
2014-07-08,TRY,0.75,0.08933179078336025
2014-07-08,TRY,1.0,0.0880010777798031
2014-07-08,TRY,2.0,0.08785422259885314
2014-07-08,TRY,3.0,0.08862990329348802
2014-07-08,TRY,4.0,0.09015450546720782
2014-07-08,TRY,5.0,0.09179118306667002
2014-07-09,TRY,0.75,0.08914248168293593
2014-07-09,TRY,1.0,0.08835668178441763
2014-07-09,TRY,2.0,0.08814159465554221
2014-07-09,TRY,3.0,0.08890498033554572
2014-07-09,TRY,4.0,0.09032503419134447
2014-07-09,TRY,5.0,0.09196396352893399
2014-07-10,TRY,0.75,0.08877490560433995
2014-07-10,TRY,1.0,0.08863095050767973
2014-07-10,TRY,2.0,0.08861399787822066
2014-07-10,TRY,3.0,0.08936591249319105
2014-07-10,TRY,4.0,0.09076551079911886
2014-07-10,TRY,5.0,0.09252516152216218
2014-07-11,TRY,0.75,0.08810174398304595
2014-07-11,TRY,1.0,0.0881651974602321
2014-07-11,TRY,2.0,0.08806003413033689
2014-07-11,TRY,3.0,0.088793437170663
2014-07-11,TRY,4.0,0.09021718146561358
2014-07-11,TRY,5.0,0.09186188626063871
2014-07-14,TRY,0.75,0.08714853954891175
2014-07-14,TRY,1.0,0.08742061161199029
2014-07-14,TRY,2.0,0.08731049476031218
2014-07-14,TRY,3.0,0.08796467237762036
2014-07-14,TRY,4.0,0.08928752822313465
2014-07-14,TRY,5.0,0.09081489510128209
2014-07-15,TRY,0.75,0.08745233043082595
2014-07-15,TRY,1.0,0.08751526177282401
2014-07-15,TRY,2.0,0.08730855400525075
2014-07-15,TRY,3.0,0.08796788010045939
2014-07-15,TRY,4.0,0.08928482912670528
2014-07-15,TRY,5.0,0.09070113814612589
2014-07-16,TRY,0.75,0.08545129944017273
2014-07-16,TRY,1.0,0.08599697895182999
2014-07-16,TRY,2.0,0.08583407227982608
2014-07-16,TRY,3.0,0.08638081729185779
2014-07-16,TRY,4.0,0.08769851396386888
2014-07-16,TRY,5.0,0.08911365821023287
2014-07-17,TRY,0.75,0.08589242430942762
2014-07-17,TRY,1.0,0.08710918161296215
2014-07-17,TRY,2.0,0.08676953278529013
2014-07-17,TRY,3.0,0.08719699834431599
2014-07-17,TRY,4.0,0.08829500296387843
2014-07-17,TRY,5.0,0.08949820821749038
2014-07-18,TRY,0.75,0.08734302448182113
2014-07-18,TRY,1.0,0.08792785933907121
2014-07-18,TRY,2.0,0.08738687292458239
2014-07-18,TRY,3.0,0.08751885398874137
2014-07-18,TRY,4.0,0.08842939292290854
2014-07-18,TRY,5.0,0.08941869461476783
2014-07-21,TRY,0.75,0.08767553344351509
2014-07-21,TRY,1.0,0.08804623654608638
2014-07-21,TRY,2.0,0.08756649103631613
2014-07-21,TRY,3.0,0.08792264372206887
2014-07-21,TRY,4.0,0.08893587061585416
2014-07-21,TRY,5.0,0.09014018368945557
2014-07-22,TRY,0.75,0.08693966723867326
2014-07-22,TRY,1.0,0.08766989795507622
2014-07-22,TRY,2.0,0.08720291351277121
2014-07-22,TRY,3.0,0.08755677863908125
2014-07-22,TRY,4.0,0.08856447629812988
2014-07-22,TRY,5.0,0.08976804181603237
2014-07-23,TRY,0.75,0.08492264664675882
2014-07-23,TRY,1.0,0.08658160109016995
2014-07-23,TRY,2.0,0.08609242434262498
2014-07-23,TRY,3.0,0.08633546297000978
2014-07-23,TRY,4.0,0.08724042028739437
2014-07-23,TRY,5.0,0.08844617512676399
2014-07-24,TRY,0.75,0.08533894516885492
2014-07-24,TRY,1.0,0.08606504632473948
2014-07-24,TRY,2.0,0.08552965458757203
2014-07-24,TRY,3.0,0.08577062100894373
2014-07-24,TRY,4.0,0.08676649742243016
2014-07-24,TRY,5.0,0.08797480059536014
2014-07-25,TRY,0.75,0.08403120906315964
2014-07-25,TRY,1.0,0.08602030018926418
2014-07-25,TRY,2.0,0.08554508687396495
2014-07-25,TRY,3.0,0.0856532335457011
2014-07-25,TRY,4.0,0.08667380227467587
2014-07-25,TRY,5.0,0.08788183720544651
2014-07-28,TRY,0.75,0.08401685875459088
2014-07-28,TRY,1.0,0.08606684719055158
2014-07-28,TRY,2.0,0.08553832696409022
2014-07-28,TRY,3.0,0.08566963694282578
2014-07-28,TRY,4.0,0.08668946351078656
2014-07-28,TRY,5.0,0.08789296288120317
2014-07-29,TRY,0.75,0.08399097422300363
2014-07-29,TRY,1.0,0.08606642342103271
2014-07-29,TRY,2.0,0.08553723554243595
2014-07-29,TRY,3.0,0.085675985443413
2014-07-29,TRY,4.0,0.08668924770585405
2014-07-29,TRY,5.0,0.08789274861728627
2014-07-30,TRY,0.75,0.08401084499978481
2014-07-30,TRY,1.0,0.08601469028530544
2014-07-30,TRY,2.0,0.08553860439656832
2014-07-30,TRY,3.0,0.08567601413079058
2014-07-30,TRY,4.0,0.08668911756206721
2014-07-30,TRY,5.0,0.08789274315664515
2014-07-31,TRY,0.75,0.08688847737916672
2014-07-31,TRY,1.0,0.08913757021054915
2014-07-31,TRY,2.0,0.08820883790074464
2014-07-31,TRY,3.0,0.08843551523340928
2014-07-31,TRY,4.0,0.08934243917987741
2014-07-31,TRY,5.0,0.09044337902743285
2014-08-01,TRY,0.75,0.08863210858056965
2014-08-01,TRY,1.0,0.0904441669972219
2014-08-01,TRY,2.0,0.08940329406765049
2014-08-01,TRY,3.0,0.08952451714376337
2014-08-01,TRY,4.0,0.0903456721909389
2014-08-01,TRY,5.0,0.0913412564000631
2014-08-04,TRY,0.75,0.09203483791147005
2014-08-04,TRY,1.0,0.09318954563790727
2014-08-04,TRY,2.0,0.09188575458338538
2014-08-04,TRY,3.0,0.09183687747368657
2014-08-04,TRY,4.0,0.09244649186204457
2014-08-04,TRY,5.0,0.09311262455573109
2014-08-05,TRY,0.75,0.09231919148437015
2014-08-05,TRY,1.0,0.0934653665362901
2014-08-05,TRY,2.0,0.09225862271271237
2014-08-05,TRY,3.0,0.09211460323434864
2014-08-05,TRY,4.0,0.09261244487041713
2014-08-05,TRY,5.0,0.09328190979070763
2014-08-06,TRY,0.75,0.09433411264520221
2014-08-06,TRY,1.0,0.09544393731994298
2014-08-06,TRY,2.0,0.09408868614876598
2014-08-06,TRY,3.0,0.09384937821790836
2014-08-06,TRY,4.0,0.09414087938599466
2014-08-06,TRY,5.0,0.09448267592169346
2014-08-07,TRY,0.75,0.09416240315087852
2014-08-07,TRY,1.0,0.09451262589036863
2014-08-07,TRY,2.0,0.09295244093339605
2014-08-07,TRY,3.0,0.09261985069019124
2014-08-07,TRY,4.0,0.09280310285491429
2014-08-07,TRY,5.0,0.09315159869505896
2014-08-08,TRY,0.75,0.09346298004490536
2014-08-08,TRY,1.0,0.09428075840536564
2014-08-08,TRY,2.0,0.09271515432219955
2014-08-08,TRY,3.0,0.09225311574834288
2014-08-08,TRY,4.0,0.09244720619502513
2014-08-08,TRY,5.0,0.09268390887767057
2014-08-11,TRY,0.75,0.09203825060085372
2014-08-11,TRY,1.0,0.0938363490372056
2014-08-11,TRY,2.0,0.0921685310939672
2014-08-11,TRY,3.0,0.09150313403207683
2014-08-11,TRY,4.0,0.09159428674007619
2014-08-11,TRY,5.0,0.09183274155570663
2014-08-12,TRY,0.75,0.09428372736913762
2014-08-12,TRY,1.0,0.09587161650062839
2014-08-12,TRY,2.0,0.09371622224068639
2014-08-12,TRY,3.0,0.09286311079218461
2014-08-12,TRY,4.0,0.09263931677097036
2014-08-12,TRY,5.0,0.09255548861288276
2014-08-13,TRY,0.75,0.0938625229780454
2014-08-13,TRY,1.0,0.09523527440760265
2014-08-13,TRY,2.0,0.09306341222114647
2014-08-13,TRY,3.0,0.09211529258441771
2014-08-13,TRY,4.0,0.09189230890105685
2014-08-13,TRY,5.0,0.09192138060297232
2014-08-14,TRY,0.75,0.09265348559189046
2014-08-14,TRY,1.0,0.09376341334311779
2014-08-14,TRY,2.0,0.09197336594038931
2014-08-14,TRY,3.0,0.09141600660176329
2014-08-14,TRY,4.0,0.09149469821235313
2014-08-14,TRY,5.0,0.09184705033431412
2014-08-15,TRY,0.75,0.0931333649363315
2014-08-15,TRY,1.0,0.09473783982719644
2014-08-15,TRY,2.0,0.09298368453516763
2014-08-15,TRY,3.0,0.09231283004257487
2014-08-15,TRY,4.0,0.0924103192510484
2014-08-15,TRY,5.0,0.09265366188144819
2014-08-18,TRY,0.75,0.09372578508574436
2014-08-18,TRY,1.0,0.09463132386096236
2014-08-18,TRY,2.0,0.09279531446690974
2014-08-18,TRY,3.0,0.09224625272715156
2014-08-18,TRY,4.0,0.09233535434032866
2014-08-18,TRY,5.0,0.09257437133359141
2014-08-19,TRY,0.75,0.09261257395784506
2014-08-19,TRY,1.0,0.0937151479810231
2014-08-19,TRY,2.0,0.09197399199737183
2014-08-19,TRY,3.0,0.09152538191971522
2014-08-19,TRY,4.0,0.09181951916294612
2014-08-19,TRY,5.0,0.09216304717232393
2014-08-20,TRY,0.75,0.09150165093262451
2014-08-20,TRY,1.0,0.0931874047128914
2014-08-20,TRY,2.0,0.0916055712275375
2014-08-20,TRY,3.0,0.09115435217026877
2014-08-20,TRY,4.0,0.09144952414989892
2014-08-20,TRY,5.0,0.09179271913998668
2014-08-21,TRY,0.75,0.09287736562548722
2014-08-21,TRY,1.0,0.09283230706109244
2014-08-21,TRY,2.0,0.09132088996437016
2014-08-21,TRY,3.0,0.09108060494178304
2014-08-21,TRY,4.0,0.09146514106287881
2014-08-21,TRY,5.0,0.09191888440590777
2014-08-22,TRY,0.75,0.09338481991226001
2014-08-22,TRY,1.0,0.09346310430872219
2014-08-22,TRY,2.0,0.09196309548726447
2014-08-22,TRY,3.0,0.0917144674185476
2014-08-22,TRY,4.0,0.09211269510654575
2014-08-22,TRY,5.0,0.09267815903865456
2014-08-25,TRY,0.75,0.09368071726897087
2014-08-25,TRY,1.0,0.09350110413527174
2014-08-25,TRY,2.0,0.0919634841513116
2014-08-25,TRY,3.0,0.09173020808211477
2014-08-25,TRY,4.0,0.0921265238887018
2014-08-25,TRY,5.0,0.09268816303558292
2014-08-26,TRY,0.75,0.09239273599239209
2014-08-26,TRY,1.0,0.09212430015128201
2014-08-26,TRY,2.0,0.09058308483898171
2014-08-26,TRY,3.0,0.09034992878934235
2014-08-26,TRY,4.0,0.09084610459264683
2014-08-26,TRY,5.0,0.09151657352712052
2014-08-27,TRY,0.75,0.0929039970782357
2014-08-27,TRY,1.0,0.09219929974859054
2014-08-27,TRY,2.0,0.09066390081690673
2014-08-27,TRY,3.0,0.09033542500590279
2014-08-27,TRY,4.0,0.0907284168047551
2014-08-27,TRY,5.0,0.09118062735447074
2014-08-28,TRY,0.75,0.09414763659355035
2014-08-28,TRY,1.0,0.09308277426577248
2014-08-28,TRY,2.0,0.09145453626104452
2014-08-28,TRY,3.0,0.09108342214313092
2014-08-28,TRY,4.0,0.09132051584384805
2014-08-28,TRY,5.0,0.09178358905088171
2014-08-29,TRY,0.75,0.09398630577179333
2014-08-29,TRY,1.0,0.09315422885936629
2014-08-29,TRY,2.0,0.09162597230508177
2014-08-29,TRY,3.0,0.0913673877140294
2014-08-29,TRY,4.0,0.0917129537609855
2014-08-29,TRY,5.0,0.09217326243038815
2014-09-01,TRY,0.75,0.09449310082235511
2014-09-01,TRY,1.0,0.09322272783802064
2014-09-01,TRY,2.0,0.09156138554796207
2014-09-01,TRY,3.0,0.09130034616433959
2014-09-01,TRY,4.0,0.09153633313059675
2014-09-01,TRY,5.0,0.09199620437515996
2014-09-02,TRY,0.75,0.09511104985818034
2014-09-02,TRY,1.0,0.09486402373539703
2014-09-02,TRY,2.0,0.09314419334711999
2014-09-02,TRY,3.0,0.09276737869159585
2014-09-02,TRY,4.0,0.09290461493852573
2014-09-02,TRY,5.0,0.09314113748646909
2014-09-03,TRY,0.75,0.09542211665407564
2014-09-03,TRY,1.0,0.09372041988282576
2014-09-03,TRY,2.0,0.0920326694312144
2014-09-03,TRY,3.0,0.09167242047209717
2014-09-03,TRY,4.0,0.09169303115391567
2014-09-03,TRY,5.0,0.09204331853747234
2014-09-04,TRY,0.75,0.09460957652065541
2014-09-04,TRY,1.0,0.09321862995036904
2014-09-04,TRY,2.0,0.09146687567199566
2014-09-04,TRY,3.0,0.09110464655488233
2014-09-04,TRY,4.0,0.09122542995805216
2014-09-04,TRY,5.0,0.09157808564348592
2014-09-05,TRY,0.75,0.09354735328042116
2014-09-05,TRY,1.0,0.09255442568672999
2014-09-05,TRY,2.0,0.09091833174493899
2014-09-05,TRY,3.0,0.09054528894627031
2014-09-05,TRY,4.0,0.0905705989657264
2014-09-05,TRY,5.0,0.09092201296951201
2014-09-08,TRY,0.75,0.09350125376073216
2014-09-08,TRY,1.0,0.09284590237914976
2014-09-08,TRY,2.0,0.09120637692894921
2014-09-08,TRY,3.0,0.09083421033280582
2014-09-08,TRY,4.0,0.090860637782223
2014-09-08,TRY,5.0,0.09120988169080801
2014-09-09,TRY,0.75,0.0946025641119082
2014-09-09,TRY,1.0,0.09503117538523197
2014-09-09,TRY,2.0,0.09343104856376426
2014-09-09,TRY,3.0,0.09294786354539059
2014-09-09,TRY,4.0,0.09297737559568402
2014-09-09,TRY,5.0,0.09321700931415727
2014-09-10,TRY,0.75,0.09409729941037641
2014-09-10,TRY,1.0,0.09490681289713457
2014-09-10,TRY,2.0,0.09334420657637864
2014-09-10,TRY,3.0,0.09295736364455195
2014-09-10,TRY,4.0,0.09298579345040651
2014-09-10,TRY,5.0,0.09322325540417854
2014-09-11,TRY,0.75,0.09460875723704176
2014-09-11,TRY,1.0,0.09494344266094369
2014-09-11,TRY,2.0,0.0934923067644279
2014-09-11,TRY,3.0,0.09321691208330686
2014-09-11,TRY,4.0,0.09334752800474103
2014-09-11,TRY,5.0,0.09369976797353252
2014-09-12,TRY,0.75,0.09633929129588514
2014-09-12,TRY,1.0,0.09731608103740139
2014-09-12,TRY,2.0,0.09589557115001365
2014-09-12,TRY,3.0,0.09550278750524355
2014-09-12,TRY,4.0,0.09554304463348345
2014-09-12,TRY,5.0,0.09590017310330813
2014-09-15,TRY,0.75,0.0973685072995306
2014-09-15,TRY,1.0,0.09697498320162716
2014-09-15,TRY,2.0,0.0954470067077379
2014-09-15,TRY,3.0,0.09507521024050704
2014-09-15,TRY,4.0,0.09521159118418412
2014-09-15,TRY,5.0,0.09544948233061772
2014-09-16,TRY,0.75,0.09745170447554649
2014-09-16,TRY,1.0,0.09662100861137415
2014-09-16,TRY,2.0,0.0950815515134873
2014-09-16,TRY,3.0,0.09471375826803985
2014-09-16,TRY,4.0,0.09484455616687089
2014-09-16,TRY,5.0,0.09508219208268553
2014-09-17,TRY,0.75,0.09719340448266878
2014-09-17,TRY,1.0,0.09643063387328295
2014-09-17,TRY,2.0,0.09490119222465869
2014-09-17,TRY,3.0,0.0945286976707826
2014-09-17,TRY,4.0,0.09465970356037795
2014-09-17,TRY,5.0,0.09489740423343565
2014-09-18,TRY,0.75,0.09619803842340194
2014-09-18,TRY,1.0,0.09846294287348521
2014-09-18,TRY,2.0,0.0970632873456156
2014-09-18,TRY,3.0,0.09664228890893069
2014-09-18,TRY,4.0,0.09667100105866805
2014-09-18,TRY,5.0,0.096907254677522
2014-09-19,TRY,0.75,0.09722455928703268
2014-09-19,TRY,1.0,0.09826609139598327
2014-09-19,TRY,2.0,0.09688912053598377
2014-09-19,TRY,3.0,0.09656651696372574
