Date,Term,Value
2015-09-23,61,4.677509708278472e-05
2015-09-23,91,5.086200096919287e-05
2015-09-23,122,0.0001906347868395439
2015-09-23,152,0.00018852368162385492
2015-09-23,182,0.00016046595749590704
2015-09-23,213,0.000299495668717764
2015-09-23,243,0.0001411636109039725
2015-09-23,273,0.00019406008946558752
2015-09-23,304,0.00023471651949026747
2015-09-23,335,0.0003548226624759188
2015-09-23,365,0.00025678321706203134
2015-09-23,547,4.461353580687325e-05
2015-09-23,730,-0.00035466400138533106
2015-09-23,1095,-0.00245309831943326
2015-09-23,1460,-0.00415447498439842
2015-09-23,1825,-0.0061683908094880445
2015-09-23,2190,-0.007872749566982268
2015-09-23,2555,-0.00912124985117943
2015-09-23,2920,-0.009973663785496764
2015-09-23,3285,-0.01015219732942781
2015-09-23,3650,-0.010435480066575645
2015-09-24,30,-3.7069739639017385e-13
2015-09-24,61,9.214924147938784e-05
2015-09-24,91,5.674590177094543e-05
2015-09-24,122,5.054501905728628e-05
2015-09-24,152,0.0001817519589367815
2015-09-24,182,0.00021124430422859346
2015-09-24,213,0.00012410641929099615
2015-09-24,243,0.00035890719406722334
2015-09-24,273,0.00013351266267864017
2015-09-24,304,0.00025310993161694207
2015-09-24,335,0.000341275240300126
2015-09-24,365,0.00023963384464459943
2015-09-24,547,-0.00033856372460922424
2015-09-24,730,-0.0007120117369122654
2015-09-24,1095,-0.0021812124513742965
2015-09-24,1460,-0.004359857644409335
2015-09-24,1825,-0.006061166257961511
2015-09-24,2190,-0.007695004565020137
2015-09-24,2555,-0.008858175957696647
2015-09-24,2920,-0.009761297888123048
2015-09-24,3285,-0.010075105226670395
2015-09-24,3650,-0.010190213385396042
2015-09-25,30,2.4593993321396328e-06
2015-09-25,61,0.00012692164242969505
2015-09-25,91,2.9875212855383663e-05
2015-09-25,122,0.00015784759203559722
2015-09-25,152,0.0002968718530803817
2015-09-25,182,5.9820793237719576e-05
2015-09-25,213,0.0001266064774337655
2015-09-25,243,0.00030490171632477185
2015-09-25,273,0.00022569763408391793
2015-09-25,304,9.839919505697198e-05
2015-09-25,335,0.00026621618000114127
2015-09-25,365,0.00021433917509129478
2015-09-25,547,-0.00020326462215339552
2015-09-25,730,-0.0007199629513450882
2015-09-25,1095,-0.0023642461232733494
2015-09-25,1460,-0.004215074046332686
2015-09-25,1825,-0.006147968208276905
2015-09-25,2190,-0.00824043573959378
2015-09-25,2555,-0.009316926527885228
2015-09-25,2920,-0.010041850090132705
2015-09-25,3285,-0.01058614066617864
2015-09-25,3650,-0.010787941884922592
2015-09-28,30,3.925497015406631e-05
2015-09-28,61,5.369147892181781e-05
2015-09-28,91,0.00010144017710956264
2015-09-28,122,0.00019909261631864705
2015-09-28,152,0.00014682995780906038
2015-09-28,182,0.0001222253839329513
2015-09-28,213,0.00018849159966636848
2015-09-28,243,0.0002629555779162262
2015-09-28,273,0.00013447837476003002
2015-09-28,304,0.0001444017627453332
2015-09-28,335,0.00032014311124076004
2015-09-28,365,0.00016708542134948284
2015-09-28,547,-1.633578479284456e-06
2015-09-28,730,-0.0004910949562607378
2015-09-28,1095,-0.002433630685024439
2015-09-28,1460,-0.003946624279350906
2015-09-28,1825,-0.005856529700923084
2015-09-28,2190,-0.007728438835580361
2015-09-28,2555,-0.008993929288659521
2015-09-28,2920,-0.009804886392901741
2015-09-28,3285,-0.010011662082758627
2015-09-28,3650,-0.010363010795225471
2015-09-29,30,2.7168136849866882e-05
2015-09-29,61,6.543308615997493e-05
2015-09-29,91,0.0002104876944766618
2015-09-29,122,8.431802500075743e-05
2015-09-29,152,0.000331732052436874
2015-09-29,182,4.2867109153771994e-05
2015-09-29,213,-7.464732800417369e-05
2015-09-29,243,0.0008509188964056786
2015-09-29,273,5.680620091493894e-05
2015-09-29,304,0.0003827175754616311
2015-09-29,335,0.0001742138769154993
2015-09-29,365,0.00014089083393662772
2015-09-29,547,-8.474146597183658e-05
2015-09-29,730,-0.0006040369831812713
2015-09-29,1095,-0.002337889961264784
2015-09-29,1460,-0.004112551621693411
2015-09-29,1825,-0.005951277362152739
2015-09-29,2190,-0.007727597418228406
2015-09-29,2555,-0.008865675082144572
2015-09-29,2920,-0.009685412388716074
2015-09-29,3285,-0.009904235230621623
2015-09-29,3650,-0.010132763658606058
2015-09-30,30,6.493385383262904e-05
2015-09-30,61,-8.878219720628985e-06
2015-09-30,91,0.00013140929847172637
2015-09-30,122,0.00019190804161337222
2015-09-30,152,0.00023043588775493052
2015-09-30,182,0.0003424034942221294
2015-09-30,213,0.0004444093929735608
2015-09-30,243,-0.00018579423818691548
2015-09-30,273,0.0004951374094434068
2015-09-30,304,0.00025557471242529796
2015-09-30,335,0.00033555901044937664
2015-09-30,365,0.00023207815094397405
2015-09-30,547,-0.00012972146211858186
2015-09-30,730,-0.0005383461329349147
2015-09-30,1095,-0.0022578506826038923
2015-09-30,1460,-0.004095653680076413
2015-09-30,1825,-0.006028087167133082
2015-09-30,2190,-0.007932124679246859
2015-09-30,2555,-0.009051483924165674
2015-09-30,2920,-0.009865415885634221
2015-09-30,3285,-0.010179160541865058
2015-09-30,3650,-0.010563626041454768
2015-10-01,30,6.915666988280061e-05
2015-10-01,61,4.660706803496194e-05
2015-10-01,91,0.0002780132233845677
2015-10-01,122,0.0003386992176139664
2015-10-01,152,-7.160645242624826e-05
2015-10-01,182,0.00032352978562854694
2015-10-01,213,0.00028384126515990137
2015-10-01,243,0.0003140241316656285
2015-10-01,273,0.00030888569640115577
2015-10-01,304,0.00025031709351006613
2015-10-01,335,0.00028585449636782845
2015-10-01,365,0.00021482411309750116
2015-10-01,547,-7.437408488865892e-06
2015-10-01,730,-0.00041248403931373225
2015-10-01,1095,-0.002201021146170807
2015-10-01,1460,-0.003808983793798114
2015-10-01,1825,-0.005729329129254542
2015-10-01,2190,-0.007854354769490549
2015-10-01,2555,-0.009010817770393021
2015-10-01,2920,-0.009799501518409028
2015-10-01,3285,-0.010013427311642321
2015-10-01,3650,-0.010362136782659806
2015-10-02,30,6.956610952952094e-06
2015-10-02,61,0.0001684740461499164
2015-10-02,91,0.0001573448655959621
2015-10-02,122,0.00017619536006106265
2015-10-02,152,0.000158384233147385
2015-10-02,182,0.00012361647090338248
2015-10-02,213,0.00037815789716272416
2015-10-02,243,8.060103012775253e-05
2015-10-02,273,0.00046670145015765305
2015-10-02,304,0.00035583611061835063
2015-10-02,335,0.00019595265573072503
2015-10-02,365,0.00019853598422573467
2015-10-02,547,1.6725931720955366e-05
2015-10-02,730,-0.0005713871826325829
2015-10-02,1095,-0.0019684831998437375
2015-10-02,1460,-0.003637066290070329
2015-10-02,1825,-0.005648411622853981
2015-10-02,2190,-0.0074092704329837954
2015-10-02,2555,-0.008698875277184168
2015-10-02,2920,-0.00946126288025793
2015-10-02,3285,-0.009781793467454582
2015-10-02,3650,-0.010051335819213936
2015-10-05,30,0.0001546714604599485
2015-10-05,61,-0.00023416902516483354
2015-10-05,91,0.0002475292902189847
2015-10-05,122,0.00015854730466107868
2015-10-05,152,0.0002852434848580462
2015-10-05,182,0.0002581456731946955
2015-10-05,213,7.18533939477854e-05
2015-10-05,243,0.000342668567667111
2015-10-05,273,0.00033745658201053837
2015-10-05,304,0.00017813257597128944
2015-10-05,335,0.00024400078724400357
2015-10-05,365,0.00020233405348832854
2015-10-05,547,-0.00010242518122633684
2015-10-05,730,-0.000535323674740767
2015-10-05,1095,-0.0021060200492861217
2015-10-05,1460,-0.004053712245738149
2015-10-05,1825,-0.005931079727540314
2015-10-05,2190,-0.007908642851032035
2015-10-05,2555,-0.009291567528570589
2015-10-05,2920,-0.009886608511342269
2015-10-05,3285,-0.010066661205714547
2015-10-05,3650,-0.010336001598814551
2015-10-06,30,3.478305764473906e-05
2015-10-06,61,0.0001522996497378363
2015-10-06,91,0.0001323262978979178
2015-10-06,122,0.00015106997630131365
2015-10-06,152,0.00015990143532483353
2015-10-06,182,0.00011767102656585473
2015-10-06,213,0.00019032189517710846
2015-10-06,243,0.00026066566525861077
2015-10-06,273,0.00014098472397596645
2015-10-06,304,0.0001197513914312305
2015-10-06,335,0.0002442455754153158
2015-10-06,365,0.00017602769660240362
2015-10-06,547,-0.00018735029655027346
2015-10-06,730,-0.0005567032694278522
2015-10-06,1095,-0.0020944500182138695
2015-10-06,1460,-0.0042145516320783154
2015-10-06,1825,-0.006062794664371642
2015-10-06,2190,-0.007913859131289731
2015-10-06,2555,-0.009285834048038656
2015-10-06,2920,-0.009904771706258171
2015-10-06,3285,-0.010239584258635033
2015-10-06,3650,-0.010675427166141244
2015-10-07,30,3.098014466661691e-05
2015-10-07,61,0.00018283322269632327
2015-10-07,91,0.0002668006228147351
2015-10-07,122,-6.111432200190661e-05
2015-10-07,152,0.00024166066340090137
2015-10-07,182,0.00015652338009360133
2015-10-07,213,0.0001665651625379961
2015-10-07,243,0.00013303181793175123
2015-10-07,273,0.0001463247233718704
2015-10-07,304,0.0002625350966624694
2015-10-07,335,-0.00021123454501276607
2015-10-07,365,-5.604450484929008e-05
2015-10-07,547,-0.00010185871822902923
2015-10-07,730,-0.0007732594131408525
2015-10-07,1095,-0.0022547074600286782
2015-10-07,1460,-0.00422137344447871
2015-10-07,1825,-0.006162151216023442
2015-10-07,2190,-0.00798803083693918
2015-10-07,2555,-0.009017111653375175
2015-10-07,2920,-0.009830164240755484
2015-10-07,3285,-0.010117449604963798
2015-10-07,3650,-0.010452462255522743
2015-10-08,30,5.222048792445167e-05
2015-10-08,61,9.81971236267763e-05
2015-10-08,91,0.00015609632879268437
2015-10-08,122,0.0002080631305788241
2015-10-08,152,0.00019185108297188245
2015-10-08,182,0.00013817201383035612
2015-10-08,213,0.0002293542226735998
2015-10-08,243,0.00016986260036619513
2015-10-08,273,0.0001498008641832914
2015-10-08,304,7.517655935938557e-05
2015-10-08,335,0.00022736401348210158
2015-10-08,365,4.526422591351765e-05
2015-10-08,547,-0.00016789695033274377
2015-10-08,730,-0.0005668428122644312
2015-10-08,1095,-0.002372136014635341
2015-10-08,1460,-0.004101361467423769
2015-10-08,1825,-0.006115637859291639
2015-10-08,2190,-0.008035431547131532
2015-10-08,2555,-0.009272349267711378
2015-10-08,2920,-0.010026050455304927
2015-10-08,3285,-0.010249156424331591
2015-10-08,3650,-0.010529302717529582
2015-10-09,30,6.0398797117963135e-05
2015-10-09,61,8.036166411513131e-05
2015-10-09,91,0.00021002856907916
2015-10-09,122,0.0001332435776963479
2015-10-09,152,0.000290633776039155
2015-10-09,182,-1.3414289191861434e-05
2015-10-09,213,-8.699568557612872e-05
2015-10-09,243,0.0005880005827603426
2015-10-09,273,1.6055655945411548e-05
2015-10-09,304,0.00026340190562570737
2015-10-09,335,6.538963006900273e-05
2015-10-09,365,6.426396289861062e-05
2015-10-09,547,-0.00017851181969354255
2015-10-09,730,-0.0007395058225907031
2015-10-09,1095,-0.0023208345700923873
2015-10-09,1460,-0.00414745504766663
2015-10-09,1825,-0.00611718464246531
2015-10-09,2190,-0.008137011402759273
2015-10-09,2555,-0.009419664477230732
2015-10-09,2920,-0.010163941581784712
2015-10-09,3285,-0.01025334102697203
2015-10-09,3650,-0.01038584579811214
2015-10-12,30,4.539408901600662e-05
2015-10-12,61,0.00011733798437698565
2015-10-12,91,0.0001257495908019849
2015-10-12,122,3.474514691735944e-05
2015-10-12,152,0.00042762502997618175
2015-10-12,182,7.155357816543938e-05
2015-10-12,213,0.00025141960581671246
2015-10-12,243,0.0001657344402864042
2015-10-12,273,0.00011123577466618179
2015-10-12,304,6.583969480722374e-14
2015-10-12,335,0.0002627739511491369
2015-10-12,365,0.00014003447376547697
2015-10-12,547,-0.00019861470888791512
2015-10-12,730,-0.0005849309655424433
2015-10-12,1095,-0.0020958690025382
2015-10-12,1460,-0.003845674737560104
2015-10-12,1825,-0.0059248750345185335
2015-10-12,2190,-0.007928999836247841
2015-10-12,2555,-0.009410330198628077
2015-10-12,2920,-0.010221186357650939
2015-10-12,3285,-0.009827666848628472
2015-10-12,3650,-0.009887904687159412
2015-10-13,30,9.688181406496263e-05
2015-10-13,61,0.00017386728791895915
2015-10-13,91,-5.297957310649139e-05
2015-10-13,122,0.00022047464897809676
2015-10-13,152,0.000176564945412073
2015-10-13,182,0.0001644623146583033
2015-10-13,213,0.00029869106143735674
2015-10-13,243,0.00013976726762330856
2015-10-13,273,0.00020006048654357014
2015-10-13,304,0.00021109788057996478
2015-10-13,335,0.0002112519694791148
2015-10-13,365,0.00013697764087823713
2015-10-13,547,-0.00018285353039391365
2015-10-13,730,-0.0006133163813547705
2015-10-13,1095,-0.0020671899374574763
2015-10-13,1460,-0.00391930121104084
2015-10-13,1825,-0.005938325575054129
2015-10-13,2190,-0.007907665093008852
2015-10-13,2555,-0.009285840584303593
2015-10-13,2920,-0.009912935049467084
2015-10-13,3285,-0.010204506584038155
2015-10-13,3650,-0.01055118770852753
2015-10-14,30,6.127541530037174e-05
2015-10-14,61,9.349159471476053e-05
2015-10-14,91,0.00022146810350958594
2015-10-14,122,0.00014493890767606262
2015-10-14,152,0.0002265991091017518
2015-10-14,182,0.00020970593191427982
2015-10-14,213,0.00030740737404091976
2015-10-14,243,0.00025936240002757916
2015-10-14,273,0.00024028133677461315
2015-10-14,304,9.313370545713674e-05
2015-10-14,335,0.00027175085336397634
2015-10-14,365,0.00024725295263203326
2015-10-14,547,-9.73190061925222e-05
2015-10-14,730,-0.0006077417883930561
2015-10-14,1095,-0.0017793705835158792
2015-10-14,1460,-0.003591516857678065
2015-10-14,1825,-0.005867483540476356
2015-10-14,2190,-0.007694202452440763
2015-10-14,2555,-0.009131618487902091
2015-10-14,2920,-0.00992951055703111
2015-10-14,3285,-0.010084999020065427
2015-10-14,3650,-0.010468529409353947
2015-10-15,30,0.00010284171433041665
2015-10-15,61,0.0001427687777947465
2015-10-15,91,0.0002648840677418509
2015-10-15,122,0.00022111121624756908
2015-10-15,152,0.00021028527075849
2015-10-15,182,0.00020467245028922229
2015-10-15,213,0.00018130628724466924
2015-10-15,243,0.00011213830216345237
2015-10-15,273,0.00030920089753808436
2015-10-15,304,0.00015946241223012175
2015-10-15,335,0.0001057923734388243
2015-10-15,365,0.00011177235383628601
2015-10-15,547,-0.00012134632614977888
2015-10-15,730,-0.0006456187680593053
2015-10-15,1095,-0.0021842251291365007
2015-10-15,1460,-0.0039910967396590055
2015-10-15,1825,-0.005934760872977783
2015-10-15,2190,-0.007647976664087983
2015-10-15,2555,-0.009043273056135018
2015-10-15,2920,-0.010341276517571454
2015-10-15,3285,-0.010212077478258079
2015-10-15,3650,-0.010123284117627536
2015-10-16,30,5.2506270844952276e-05
2015-10-16,61,4.749131936379364e-05
2015-10-16,91,0.000516682914101561
2015-10-16,122,0.00019467637395235537
2015-10-16,152,0.00026078059471590235
2015-10-16,182,0.00019286050420345047
2015-10-16,213,0.00048070092271129314
2015-10-16,243,0.00036292831090181275
2015-10-16,273,-0.0006055598552482202
2015-10-16,304,0.0009535596075126032
2015-10-16,335,0.00013472255018170932
2015-10-16,365,0.00019238292488831335
2015-10-16,547,-0.00012269654921045646
2015-10-16,730,-0.0007441058142400351
2015-10-16,1095,-0.0021330890003880255
2015-10-16,1460,-0.004110871835201006
2015-10-16,1825,-0.005857212074163293
2015-10-16,2190,-0.00782592895543127
2015-10-16,2555,-0.009160717830498303
2015-10-16,2920,-0.00986306525626851
2015-10-16,3285,-0.010089911581649846
2015-10-16,3650,-0.010749089430822385
2015-10-19,30,9.961111863436177e-05
2015-10-19,61,0.00015419240718887207
2015-10-19,91,0.00029034993628539673
2015-10-19,122,0.00017125896586466958
2015-10-19,152,0.00022746692314614086
2015-10-19,182,0.00018597378946673903
2015-10-19,213,0.00024864501493358847
2015-10-19,243,0.00024143933150882362
2015-10-19,273,0.0002593563194728452
2015-10-19,304,0.0003574466114600369
2015-10-19,335,0.0001908664844387654
2015-10-19,365,0.00018958822802635222
2015-10-19,547,-3.379641934033069e-05
2015-10-19,730,-0.0006124406788821871
2015-10-19,1095,-0.002158533021096409
2015-10-19,1460,-0.004028431214055626
2015-10-19,1825,-0.00599477381831558
2015-10-19,2190,-0.007812855590162773
2015-10-19,2555,-0.009429649744341639
2015-10-19,2920,-0.010079071293735604
2015-10-19,3285,-0.010117817987799517
2015-10-19,3650,-0.01045250219818203
2015-10-20,30,6.956611293050009e-05
2015-10-20,61,0.00020912028612068458
2015-10-20,91,0.0001107300462114178
2015-10-20,122,0.00023405574695653194
2015-10-20,152,3.2307593741308805e-05
2015-10-20,182,0.00027800495556975255
2015-10-20,213,0.00024260858783855133
2015-10-20,243,5.950103981675341e-05
2015-10-20,273,0.000258020099133947
2015-10-20,304,0.00019436656193743958
2015-10-20,335,-1.4417722658116583e-12
2015-10-20,365,3.0227915297845404e-05
2015-10-20,547,-8.079043927507385e-05
2015-10-20,730,-0.000712485784926101
2015-10-20,1095,-0.0023343377317219527
2015-10-20,1460,-0.004258078808458836
2015-10-20,1825,-0.006310962954466509
2015-10-20,2190,-0.008286851184474368
2015-10-20,2555,-0.009686808979756479
2015-10-20,2920,-0.010395420161767279
2015-10-20,3285,-0.010486844115422729
2015-10-20,3650,-0.010907909936887322
2015-10-21,30,4.762418356648213e-05
2015-10-21,61,0.00019940404029963692
2015-10-21,91,0.00025568423279641165
2015-10-21,122,5.837767113752259e-05
2015-10-21,152,0.0005260348484250113
2015-10-21,182,0.00010820764833559672
2015-10-21,213,0.00024532689286336476
2015-10-21,243,0.0001527837333768357
2015-10-21,273,0.0001958697664945269
2015-10-21,304,0.00021269699400121734
2015-10-21,335,0.00019251477305951177
2015-10-21,365,0.0001016713912122629
2015-10-21,547,-0.00020409121542437755
2015-10-21,730,-0.0005714012552230161
2015-10-21,1095,-0.00205391324126917
2015-10-21,1460,-0.0038628971575884233
2015-10-21,1825,-0.005842848541811836
2015-10-21,2190,-0.00792567428328141
2015-10-21,2555,-0.009338407617707285
2015-10-21,2920,-0.01010557763813176
2015-10-21,3285,-0.010337218526126377
2015-10-21,3650,-0.010627530508408662
2015-10-22,30,0.00030835068718385646
2015-10-22,61,0.00031917974441120363
2015-10-22,91,0.0004026644248759264
2015-10-22,122,0.00037861811249308933
2015-10-22,152,0.00029500554198661736
2015-10-22,182,0.00030608550153149233
2015-10-22,213,8.284388708536608e-06
2015-10-22,243,0.0007279244565169042
2015-10-22,273,0.00029064099670598207
2015-10-22,304,0.0003859562267958202
2015-10-22,335,4.480209690275929e-05
2015-10-22,365,0.00014285893391129253
2015-10-22,547,-0.00010891710921537463
2015-10-22,730,-0.0007103074721469382
2015-10-22,1095,-0.001988659484933969
2015-10-22,1460,-0.003948404341647073
2015-10-22,1825,-0.005746810933375264
2015-10-22,2190,-0.007884717341382607
2015-10-22,2555,-0.009253023964631742
2015-10-22,2920,-0.010086731378369592
2015-10-22,3285,-0.01047422313818112
2015-10-22,3650,-0.010418533188315485
2015-10-23,30,0.00034030979068226034
2015-10-23,61,0.00047222997418157765
2015-10-23,91,0.0003659680185891024
2015-10-23,122,0.0002748678025131235
2015-10-23,152,0.00047803690196499254
2015-10-23,182,0.00029282872760269746
2015-10-23,213,0.0004688058027185731
2015-10-23,243,-2.782239687998964e-05
2015-10-23,273,0.0010563885239094476
2015-10-23,304,7.419005149892407e-05
2015-10-23,335,0.00014746217711204823
2015-10-23,365,0.00017341363667824385
2015-10-23,547,6.0487938663888064e-05
2015-10-23,730,-0.0006065187610792961
2015-10-23,1095,-0.00226341041316433
2015-10-23,1460,-0.0039428347274857575
2015-10-23,1825,-0.005995732678975076
2015-10-23,2190,-0.007954431983333666
2015-10-23,2555,-0.00939910345082922
2015-10-23,2920,-0.010260319908156422
2015-10-23,3285,-0.0105963703912898
2015-10-23,3650,-0.0107830992132339
2015-10-26,30,0.0004417697913175001
2015-10-26,61,0.0003836651194622468
2015-10-26,91,0.00040961721322724525
2015-10-26,122,0.0003458647638412281
2015-10-26,152,0.00025706713564941025
2015-10-26,182,0.00048651673860277463
2015-10-26,213,0.0004880723995313737
2015-10-26,243,0.0005951482909928216
2015-10-26,273,0.00041186329545394446
2015-10-26,304,0.0004213667281083894
2015-10-26,335,0.00046571627656110054
2015-10-26,365,0.00040429906589546996
2015-10-26,547,0.00016032442601223405
2015-10-26,730,-0.000375426727192308
2015-10-26,1095,-0.0023384991868962185
2015-10-26,1460,-0.00409778220611707
2015-10-26,1825,-0.006036159705085634
2015-10-26,2190,-0.007882795620437474
2015-10-26,2555,-0.009461689190894792
2015-10-26,2920,-0.010280914918315169
2015-10-26,3285,-0.01026310450437094
2015-10-26,3650,-0.010947218708302502
2015-10-27,30,0.0004358389113930099
2015-10-27,61,0.0005592776113538813
2015-10-27,91,0.00025471124321952993
2015-10-27,122,0.0006542755829539448
2015-10-27,152,0.00041343418134351297
2015-10-27,182,0.0002147246589835946
2015-10-27,213,3.365275831666717e-05
2015-10-27,243,0.001115766642916936
2015-10-27,273,0.00025875616709631266
2015-10-27,304,0.0003605805585734476
2015-10-27,335,0.00047459086848674
2015-10-27,365,0.0003580221374623817
2015-10-27,547,0.0001387269182366031
2015-10-27,730,-0.00025930447789746826
2015-10-27,1095,-0.002182741459257799
2015-10-27,1460,-0.0038303047846125118
2015-10-27,1825,-0.0057012820401795795
2015-10-27,2190,-0.007569398657164569
2015-10-27,2555,-0.008915300152910885
2015-10-27,2920,-0.009900838316201985
2015-10-27,3285,-0.010404043700055902
2015-10-27,3650,-0.010594443576534817
2015-10-28,30,0.000539449059016129
2015-10-28,61,0.0004553403327719578
2015-10-28,91,0.00035396445596613964
2015-10-28,122,0.0002747509187832624
2015-10-28,152,0.00032345558028553647
2015-10-28,182,0.000808737796634729
2015-10-28,213,0.00032504711722218787
2015-10-28,243,0.0003837186575334989
2015-10-28,273,0.0004719217352596016
2015-10-28,304,0.00038122312167290784
2015-10-28,335,0.0003330161487515278
2015-10-28,365,0.0002975801322819163
2015-10-28,547,-4.514778814681056e-05
2015-10-28,730,-0.0003400296410376682
2015-10-28,1095,-0.002168342193790751
2015-10-28,1460,-0.004252301599601266
2015-10-28,1825,-0.005632494861442851
2015-10-28,2190,-0.007694529998435994
2015-10-28,2555,-0.009055382318879921
2015-10-28,2920,-0.010027350891065122
2015-10-28,3285,-0.010248671947496402
2015-10-28,3650,-0.010529542596453764
2015-10-29,30,0.0005467901015955266
2015-10-29,61,0.00031281741228791427
2015-10-29,91,0.00047463116859151975
2015-10-29,122,0.0003101228397020348
2015-10-29,152,0.00047387724272583264
2015-10-29,182,0.00023105199237896407
2015-10-29,213,0.000381212810309158
2015-10-29,243,0.0006238492600003048
2015-10-29,273,0.0006805124052260501
2015-10-29,304,-0.0003061190616192432
2015-10-29,335,0.00045590905003278
2015-10-29,365,0.000334170841828406
2015-10-29,547,-6.734655502790106e-05
2015-10-29,730,-0.0005176133500847879
2015-10-29,1095,-0.0023552965204575
2015-10-29,1460,-0.004391955672104442
2015-10-29,1825,-0.006183295093536276
2015-10-29,2190,-0.008141537956548445
2015-10-29,2555,-0.009508423724677478
2015-10-29,2920,-0.0104511807673009
2015-10-29,3285,-0.010664863144646534
2015-10-29,3650,-0.010608023945583467
2015-10-30,30,0.000512826574620184
2015-10-30,61,0.00045962594184853034
2015-10-30,91,0.0003812774575855521
2015-10-30,122,0.0004141103576922327
2015-10-30,152,0.00039457543318437887
2015-10-30,182,0.00018454724474659904
2015-10-30,213,7.71591527227878e-05
2015-10-30,243,0.0009314869008887386
2015-10-30,273,0.0003068362547975481
2015-10-30,304,0.00034548316488592495
2015-10-30,335,0.00045990419239298665
2015-10-30,365,0.00033417084233019687
2015-10-30,547,-5.7841458383074e-05
2015-10-30,730,-0.0005922677401888627
2015-10-30,1095,-0.0023445435543001116
2015-10-30,1460,-0.004228044118888276
2015-10-30,1825,-0.0061330586659591214
2015-10-30,2190,-0.008103066489504504
2015-10-30,2555,-0.009549197052288348
2015-10-30,2920,-0.010323834205307929
2015-10-30,3285,-0.010429190439823741
2015-10-30,3650,-0.010582437433428198
2015-11-02,30,0.00047242249075725657
2015-11-02,61,0.0005245852123370177
2015-11-02,91,0.00040662819333400074
2015-11-02,122,0.0002775167980500477
2015-11-02,152,0.0005326134679557145
2015-11-02,182,0.0003114730663826672
2015-11-02,213,0.0003392725371143381
2015-11-02,243,0.0004383204610375257
2015-11-02,273,0.0003344783259999493
2015-11-02,304,0.0003117173063415567
2015-11-02,335,0.0002691034463914101
2015-11-02,365,0.00011692870355513654
2015-11-02,547,-0.0001331904627960511
2015-11-02,730,-0.0006323879648449436
2015-11-02,1095,-0.0024854195560919798
2015-11-02,1460,-0.004317208078619331
2015-11-02,1825,-0.006439660784149114
2015-11-02,2190,-0.008289432123653774
2015-11-02,2555,-0.009697051025733709
2015-11-02,2920,-0.010570356949599138
2015-11-02,3285,-0.01072317515242653
2015-11-02,3650,-0.011003974166390658
2015-11-03,30,0.0005569570291761828
2015-11-03,61,0.0003662534013506296
2015-11-03,91,0.0002811443952801557
2015-11-03,122,0.0007157269926931424
2015-11-03,152,0.00040475210082124976
2015-11-03,182,0.0003923601880785189
2015-11-03,213,0.0004928813600594264
2015-11-03,243,0.00047701657428980823
2015-11-03,273,0.0003519305222174241
2015-11-03,304,0.0004134582285499691
2015-11-03,335,0.00031869294885596665
2015-11-03,365,0.00026721666335076345
2015-11-03,547,-0.00010463867147443833
2015-11-03,730,-0.0006114713268676232
2015-11-03,1095,-0.0025059708373546975
2015-11-03,1460,-0.004619681508398902
2015-11-03,1825,-0.006427341516222285
2015-11-03,2190,-0.008586362711824943
2015-11-03,2555,-0.00999643907836171
2015-11-03,2920,-0.010725021171009303
2015-11-03,3285,-0.010950009151131744
2015-11-03,3650,-0.01103393695996473
2015-11-04,30,0.000576544282589382
2015-11-04,61,0.00045945281435836346
2015-11-04,91,0.00025129447304046335
2015-11-04,122,0.0003634254440533246
2015-11-04,152,0.0005256237107118611
2015-11-04,182,0.000480268830919465
2015-11-04,213,0.000257972331257197
2015-11-04,243,0.0005247135319766285
2015-11-04,273,0.0003866617311400317
2015-11-04,304,0.0006223985272014068
2015-11-04,335,0.00023086737710100976
2015-11-04,365,0.0001409156134349514
2015-11-04,547,1.3816607770993517e-05
2015-11-04,730,-0.00036155503665195486
2015-11-04,1095,-0.0025869534217778977
2015-11-04,1460,-0.004503418544359045
2015-11-04,1825,-0.006591004974994307
2015-11-04,2190,-0.008530583014508313
2015-11-04,2555,-0.009816489914318839
2015-11-04,2920,-0.011103597841433051
2015-11-04,3285,-0.0115272777334198
2015-11-04,3650,-0.01131610163125452
2015-11-05,30,0.0006746175189272072
2015-11-05,61,0.00047346358286076934
2015-11-05,91,0.00023500982762022149
2015-11-05,122,0.0005898169380671339
2015-11-05,152,0.0005087778324560982
2015-11-05,182,0.00010590643419831772
2015-11-05,213,0.0005640048419262153
2015-11-05,243,0.00048241926026135066
2015-11-05,273,0.0004497922086054715
2015-11-05,304,0.0003846057843897928
2015-11-05,335,0.00034649233472999665
2015-11-05,365,0.00042049761140584016
2015-11-05,547,-9.010200939594832e-05
2015-11-05,730,-0.000915908538916346
2015-11-05,1095,-0.002374111615569327
2015-11-05,1460,-0.004639246138289953
2015-11-05,1825,-0.0065971257127758545
2015-11-05,2190,-0.008636577904513729
2015-11-05,2555,-0.01013880687380156
2015-11-05,2920,-0.010940623063777796
2015-11-05,3285,-0.011140056188977872
2015-11-05,3650,-0.011365106324582418
2015-11-06,30,0.0004965702403039094
2015-11-06,61,0.0002976409473036824
2015-11-06,91,0.0003082526829634798
2015-11-06,122,0.0004805403350984455
2015-11-06,152,0.0004227976507653374
2015-11-06,182,0.0002587893403550416
2015-11-06,213,0.0005018477984025092
2015-11-06,243,0.00037402051482330516
2015-11-06,273,0.00023178728173365313
2015-11-06,304,0.00022650479810991516
